Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10435856],[0.12295618],[0.08315772],"[67, 63, 2, 54, 70, 41, 29, 66, 30, 64]"
2,[0.12104715],[0.13230072],[0.10462258],"[67, 63, 2, 54, 53, 19, 56, 66, 30, 64]"
3,[0.12835764],[0.13461294],[0.11780845],"[64, 2, 67, 54, 53, 19, 56, 66, 30, 63]"
4,[0.1314882],[0.13728887],[0.],"[64, 65, 2, 54, 53, 67, 69, 56, 30, 63]"
5,[0.13555536],[0.14013755],[0.1224718],"[64, 2, 67, 54, 73, 63, 53, 56, 66, 59]"
6,[0.13782567],[0.14202735],[0.1267142],"[2, 65, 63, 54, 59, 67, 56, 64, 66, 53]"
7,[0.13831476],[0.1431228],[0.],"[2, 67, 53, 54, 64, 56, 66, 65, 63, 59]"
8,[0.13349045],[0.14399687],[0.],"[2, 54, 64, 53, 67, 56, 66, 65, 63, 59]"
9,[0.13603719],[0.14399687],[0.],"[2, 54, 64, 53, 67, 56, 66, 65, 63, 59]"
10,[0.13906279],[0.14399687],[0.],"[2, 54, 64, 53, 67, 56, 66, 65, 63, 59]"
11,[0.14206179],[0.14399687],[0.],"[2, 54, 64, 53, 67, 56, 66, 65, 63, 59]"
12,[0.14250714],[0.14399687],[0.],"[2, 54, 64, 53, 67, 56, 66, 65, 63, 59]"
13,[0.14217402],[0.14407791],[0.],"[2, 54, 64, 67, 66, 59, 53, 65, 63, 56]"
14,[0.1422776],[0.14407791],[0.],"[2, 54, 64, 67, 66, 59, 53, 65, 63, 56]"
15,[0.14209914],[0.14407791],[0.],"[2, 54, 64, 67, 66, 59, 53, 65, 63, 56]"
16,[0.14255745],[0.14411426],[0.],"[2, 54, 64, 67, 66, 53, 59, 65, 63, 56]"
17,[0.14343377],[0.14411426],[0.13443459],"[2, 54, 64, 67, 66, 53, 59, 65, 63, 56]"
18,[0.14303775],[0.14411426],[0.],"[2, 54, 64, 67, 66, 53, 59, 65, 63, 56]"
19,[0.14305072],[0.14411989],[0.],"[2, 54, 64, 67, 66, 53, 63, 65, 59, 56]"
20,[0.14192046],[0.14411989],[0.],"[2, 54, 64, 67, 66, 53, 63, 65, 59, 56]"
