Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10750374],[0.13201131],[0.08585297],"[64, 2, 67, 66, 74, 53, 54, 23, 58, 27]"
2,[0.12424669],[0.13418878],[0.10413252],"[64, 2, 67, 66, 70, 53, 54, 74, 18, 58]"
3,[0.13231151],[0.13682125],[0.12325101],"[64, 2, 67, 66, 70, 53, 54, 74, 58, 27]"
4,[0.13558426],[0.14105806],[0.12561145],"[66, 2, 60, 54, 64, 53, 67, 57, 70, 74]"
5,[0.13156347],[0.142275],[0.],"[66, 2, 60, 54, 64, 53, 67, 57, 56, 58]"
6,[0.13740488],[0.142275],[0.],"[66, 2, 60, 54, 64, 53, 67, 57, 56, 58]"
7,[0.14126775],[0.14300365],[0.13489472],"[2, 54, 60, 66, 53, 56, 67, 64, 58, 74]"
8,[0.14008371],[0.1434959],[0.],"[2, 54, 60, 66, 64, 53, 67, 57, 58, 74]"
9,[0.14214776],[0.14393592],[0.],"[2, 54, 60, 66, 64, 67, 53, 58, 56, 57]"
10,[0.14300223],[0.14393592],[0.13772766],"[2, 54, 60, 66, 64, 67, 53, 58, 56, 57]"
11,[0.14322749],[0.14393592],[0.13958906],"[2, 54, 60, 66, 64, 67, 53, 58, 56, 57]"
12,[0.14238748],[0.14393592],[0.],"[2, 54, 60, 66, 64, 67, 53, 58, 56, 57]"
13,[0.14177828],[0.14393592],[0.],"[2, 54, 60, 66, 64, 67, 53, 58, 56, 57]"
14,[0.14307674],[0.14413024],[0.],"[2, 54, 66, 58, 64, 67, 53, 57, 60, 56]"
15,[0.14330193],[0.14413024],[0.],"[2, 54, 66, 58, 64, 67, 53, 57, 60, 56]"
16,[0.14304334],[0.14413024],[0.],"[2, 54, 66, 58, 64, 67, 53, 57, 60, 56]"
17,[0.14008942],[0.14413255],[0.],"[2, 54, 64, 67, 58, 60, 57, 53, 56, 66]"
18,[0.13832246],[0.14429426],[0.],"[2, 54, 64, 67, 58, 60, 66, 53, 56, 57]"
19,[0.1391771],[0.14429426],[0.],"[2, 54, 64, 67, 58, 60, 66, 53, 56, 57]"
20,[0.14148173],[0.14429426],[0.],"[2, 54, 64, 67, 58, 60, 66, 53, 56, 57]"
21,[0.14341923],[0.14429426],[0.],"[2, 54, 64, 67, 58, 60, 66, 53, 56, 57]"
22,[0.14361772],[0.14429426],[0.],"[2, 54, 64, 67, 58, 60, 66, 53, 56, 57]"
23,[0.143399],[0.14429426],[0.],"[2, 54, 64, 67, 58, 60, 66, 53, 56, 57]"
24,[0.14374962],[0.14429426],[0.],"[2, 54, 64, 67, 58, 60, 66, 53, 56, 57]"
25,[0.14346617],[0.14434725],[0.],"[2, 54, 64, 67, 58, 66, 60, 53, 57, 56]"
26,[0.14283958],[0.14434725],[0.],"[2, 54, 64, 67, 58, 66, 60, 53, 57, 56]"
27,[0.14378172],[0.14434725],[0.],"[2, 54, 64, 67, 58, 66, 60, 53, 57, 56]"
28,[0.14416568],[0.14434725],[0.14102694],"[2, 54, 64, 67, 58, 66, 60, 53, 57, 56]"
29,[0.14416019],[0.14434725],[0.13534781],"[2, 54, 64, 67, 58, 66, 60, 53, 57, 56]"
30,[0.14420425],[0.14434725],[0.13820726],"[2, 54, 64, 67, 58, 66, 60, 53, 57, 56]"
31,[0.14418395],[0.14434725],[0.13676191],"[2, 54, 64, 67, 58, 66, 60, 53, 57, 56]"
32,[0.14422206],[0.14434725],[0.13979425],"[2, 54, 64, 67, 58, 66, 60, 53, 57, 56]"
33,[0.14421861],[0.14434725],[0.13894794],"[2, 54, 64, 67, 58, 66, 60, 53, 57, 56]"
34,[0.14421714],[0.14434725],[0.14029297],"[2, 54, 64, 67, 58, 66, 60, 53, 57, 56]"
35,[0.14422624],[0.14434725],[0.14171664],"[2, 54, 64, 67, 58, 66, 60, 53, 57, 56]"
36,[0.14420941],[0.14434725],[0.13890988],"[2, 54, 64, 67, 58, 66, 60, 53, 57, 56]"
37,[0.14425031],[0.14434725],[0.14166273],"[2, 54, 64, 67, 58, 66, 60, 53, 57, 56]"
38,[0.14423765],[0.14434725],[0.1410856],"[2, 54, 64, 67, 58, 66, 60, 53, 57, 56]"
39,[0.14424776],[0.14434725],[0.14098202],"[2, 54, 64, 67, 58, 66, 60, 53, 57, 56]"
40,[0.14421259],[0.14434725],[0.14006279],"[2, 54, 64, 67, 58, 66, 60, 53, 57, 56]"
41,[0.14423079],[0.14436942],[0.14116714],"[2, 54, 64, 67, 58, 66, 53, 60, 57, 56]"
42,[0.14425425],[0.14436942],[0.1411769],"[2, 54, 64, 67, 58, 66, 53, 60, 57, 56]"
43,[0.14430257],[0.14436942],[0.14353927],"[2, 54, 64, 67, 58, 66, 53, 60, 57, 56]"
44,[0.14428229],[0.14436942],[0.13611135],"[2, 54, 64, 67, 58, 66, 53, 60, 57, 56]"
45,[0.14429855],[0.14436942],[0.14033096],"[2, 54, 64, 67, 58, 66, 53, 60, 57, 56]"
46,[0.14402125],[0.14436942],[0.],"[2, 54, 64, 67, 58, 66, 53, 60, 57, 56]"
47,[0.1443117],[0.14436942],[0.1416021],"[2, 54, 64, 67, 58, 66, 53, 60, 57, 56]"
48,[0.14431822],[0.14436942],[0.14250412],"[2, 54, 64, 67, 58, 66, 53, 60, 57, 56]"
49,[0.14430642],[0.14437735],[0.13712369],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
50,[0.14432113],[0.14437735],[0.13954962],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
51,[0.14431572],[0.14437735],[0.14275181],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
52,[0.14431964],[0.14437735],[0.14237275],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
53,[0.1443129],[0.14437735],[0.14140862],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
54,[0.14430352],[0.14437735],[0.14145583],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
55,[0.1443247],[0.14437735],[0.14117385],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
56,[0.14430855],[0.14437735],[0.14117385],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
57,[0.14431001],[0.14437735],[0.14236834],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
58,[0.14430117],[0.14437735],[0.1394117],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
59,[0.14431832],[0.14437735],[0.1423812],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
60,[0.14429304],[0.14437735],[0.13845006],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
61,[0.144301],[0.14437735],[0.13730556],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
62,[0.14432083],[0.14437735],[0.14304155],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
63,[0.14428572],[0.14437735],[0.13658849],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
64,[0.14429266],[0.14437735],[0.13655226],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
65,[0.14429559],[0.14437735],[0.13689238],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
66,[0.14433201],[0.14437735],[0.1409615],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
67,[0.14434865],[0.14437735],[0.14355768],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
68,[0.14434638],[0.14437735],[0.14237948],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
69,[0.14434444],[0.14437735],[0.14295264],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
70,[0.14434998],[0.14437735],[0.14367997],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
71,[0.14433082],[0.14437735],[0.13951785],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
72,[0.14435468],[0.14437735],[0.14367997],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
73,[0.14434453],[0.14437735],[0.14157993],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
74,[0.14434817],[0.14437735],[0.1426492],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
75,[0.14433787],[0.14437735],[0.14144319],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
76,[0.14433864],[0.14437735],[0.142126],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
77,[0.14430622],[0.14437735],[0.142126],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
78,[0.14432386],[0.14437735],[0.14116752],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
79,[0.14431498],[0.14437735],[0.14160075],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
80,[0.14431671],[0.14437735],[0.14202635],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
81,[0.14431556],[0.14437735],[0.14202635],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
82,[0.14432541],[0.14437735],[0.13946773],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
83,[0.14430088],[0.14437735],[0.14023882],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
84,[0.14431264],[0.14437735],[0.1404396],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
85,[0.14432943],[0.14437735],[0.14332341],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
86,[0.14431866],[0.14437735],[0.14124676],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
87,[0.14433925],[0.14437735],[0.14189093],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
88,[0.14426877],[0.14437735],[0.13924055],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
89,[0.14432057],[0.14437735],[0.14245375],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
90,[0.14433594],[0.14437735],[0.14331853],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
91,[0.14433101],[0.14437735],[0.14132848],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
92,[0.14434288],[0.14437735],[0.14261098],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
93,[0.14432986],[0.14437735],[0.14317501],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
94,[0.14432915],[0.14437735],[0.14122003],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
95,[0.14434494],[0.14437735],[0.14279754],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
96,[0.14432413],[0.14437735],[0.14089996],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
97,[0.14432696],[0.14437735],[0.14090794],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
98,[0.14430762],[0.14437735],[0.13868121],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
99,[0.14434693],[0.14437735],[0.1432578],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
100,[0.14435046],[0.14437735],[0.14346396],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
101,[0.14432708],[0.14437735],[0.13940719],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
102,[0.14432732],[0.14437735],[0.14250482],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
103,[0.14433484],[0.14437735],[0.14168921],"[2, 54, 64, 67, 66, 58, 53, 60, 57, 56]"
