Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10521725],[0.1197812],[0.08257724],"[2, 65, 66, 39, 72, 73, 54, 57, 58, 28, 31]"
2,[0.11985349],[0.13493986],[0.10499504],"[64, 53, 2, 67, 72, 73, 54, 57, 58, 28]"
3,[0.13127313],[0.13667385],[0.11622316],"[2, 64, 67, 53, 72, 73, 54, 57, 58, 28]"
4,[0.13530677],[0.13882403],[0.12605242],"[2, 54, 53, 67, 64, 73, 57, 72, 58, 5]"
5,[0.13663911],[0.13927122],[0.],"[2, 54, 53, 67, 64, 73, 57, 58, 72, 5]"
6,[0.13826171],[0.14126574],[0.12960267],"[2, 54, 53, 67, 64, 63, 57, 58, 72, 5]"
7,[0.13964511],[0.14171957],[0.12839143],"[2, 54, 67, 53, 64, 63, 57, 58, 72, 28]"
8,[0.13981955],[0.14171957],[0.],"[2, 54, 67, 53, 64, 63, 57, 58, 72, 28]"
9,[0.14013317],[0.14171957],[0.],"[2, 54, 67, 53, 64, 63, 57, 58, 72, 28]"
10,[0.13989231],[0.14171957],[0.],"[2, 54, 67, 53, 64, 63, 57, 58, 72, 28]"
11,[0.13929415],[0.14172243],[0.],"[2, 54, 67, 53, 64, 57, 63, 58, 72, 28]"
12,[0.14058526],[0.14172243],[0.13146381],"[2, 54, 67, 53, 64, 57, 63, 58, 72, 28]"
13,[0.14055672],[0.14172243],[0.],"[2, 54, 67, 53, 64, 57, 63, 58, 72, 28]"
14,[0.14070088],[0.14172243],[0.13322844],"[2, 54, 67, 53, 64, 57, 63, 58, 72, 28]"
15,[0.14074049],[0.14172243],[0.12002053],"[2, 54, 67, 53, 64, 57, 63, 58, 72, 28]"
16,[0.14063821],[0.14172243],[0.],"[2, 54, 67, 53, 64, 57, 63, 58, 72, 28]"
17,[0.14034475],[0.14172243],[0.],"[2, 54, 67, 53, 64, 57, 63, 58, 72, 28]"
18,[0.14108399],[0.14172243],[0.131395],"[2, 54, 67, 53, 64, 57, 63, 58, 72, 28]"
19,[0.14113122],[0.14181699],[0.13403138],"[2, 54, 67, 64, 63, 53, 57, 58, 72, 28]"
20,[0.14039842],[0.14187826],[0.],"[2, 54, 67, 64, 63, 58, 53, 57, 72, 28]"
21,[0.14128896],[0.14187826],[0.1221115],"[2, 54, 67, 64, 63, 58, 53, 57, 72, 28]"
22,[0.14128228],[0.14187826],[0.12131327],"[2, 54, 67, 64, 63, 58, 53, 57, 72, 28]"
23,[0.14136474],[0.14187826],[0.12961009],"[2, 54, 67, 64, 63, 58, 53, 57, 72, 28]"
