Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1007598],[0.1175554],[0.07969189],"[2, 66, 58, 4, 65, 69, 53, 26, 27, 29, 30]"
2,[0.11720177],[0.13137578],[0.09961789],"[64, 2, 66, 68, 69, 62, 53, 61, 6, 58]"
3,[0.12926954],[0.13776472],[0.11178228],"[64, 2, 66, 68, 65, 62, 53, 61, 54, 58]"
4,[0.13480019],[0.14164925],[0.11757132],"[64, 2, 54, 66, 53, 62, 65, 68, 61, 58]"
5,[0.1385698],[0.14303418],[0.],"[54, 2, 64, 61, 65, 53, 62, 58, 60, 66]"
6,[0.13905612],[0.14375254],[0.],"[2, 64, 54, 66, 53, 62, 65, 58, 60, 61]"
7,[0.14130437],[0.14375254],[0.],"[2, 64, 54, 66, 53, 62, 65, 58, 60, 61]"
8,[0.142993],[0.14375683],[0.13484467],"[2, 54, 53, 64, 62, 66, 65, 58, 60, 61]"
9,[0.14333777],[0.14375683],[0.13751985],"[2, 54, 53, 64, 62, 66, 65, 58, 60, 61]"
10,[0.14347337],[0.14375683],[0.14064877],"[2, 54, 53, 64, 62, 66, 65, 58, 60, 61]"
11,[0.14340062],[0.14375683],[0.13584721],"[2, 54, 53, 64, 62, 66, 65, 58, 60, 61]"
12,[0.14331794],[0.14375683],[0.13390403],"[2, 54, 53, 64, 62, 66, 65, 58, 60, 61]"
13,[0.14251394],[0.14393958],[0.],"[2, 54, 64, 66, 53, 62, 65, 58, 59, 61]"
14,[0.14142733],[0.14396796],[0.],"[2, 54, 64, 66, 53, 62, 65, 58, 60, 61]"
15,[0.14368694],[0.14405188],[0.13665519],"[2, 54, 64, 66, 53, 60, 58, 65, 62, 61]"
16,[0.14379139],[0.14405188],[0.14040454],"[2, 54, 64, 66, 53, 60, 58, 65, 62, 61]"
17,[0.14387304],[0.14405188],[0.14254524],"[2, 54, 64, 66, 53, 60, 58, 65, 62, 61]"
18,[0.14391407],[0.14405188],[0.14314931],"[2, 54, 64, 66, 53, 60, 58, 65, 62, 61]"
19,[0.14392532],[0.14405188],[0.14238025],"[2, 54, 64, 66, 53, 60, 58, 65, 62, 61]"
20,[0.1439522],[0.14405435],[0.1415634],"[2, 54, 64, 66, 53, 60, 58, 65, 61, 62]"
21,[0.14398264],[0.14405435],[0.14329512],"[2, 54, 64, 66, 53, 60, 58, 65, 61, 62]"
22,[0.14395893],[0.14405435],[0.1408805],"[2, 54, 64, 66, 53, 60, 58, 65, 61, 62]"
23,[0.14398136],[0.14405435],[0.14225461],"[2, 54, 64, 66, 53, 60, 58, 65, 61, 62]"
24,[0.14399521],[0.14405435],[0.14225461],"[2, 54, 64, 66, 53, 60, 58, 65, 61, 62]"
25,[0.14400711],[0.14405435],[0.14351419],"[2, 54, 64, 66, 53, 60, 58, 65, 61, 62]"
26,[0.1440131],[0.14409484],[0.14284673],"[2, 54, 64, 66, 53, 58, 60, 61, 62, 65]"
27,[0.14400043],[0.14409484],[0.13893469],"[2, 54, 64, 66, 53, 58, 60, 61, 62, 65]"
28,[0.1440576],[0.14409484],[0.14388009],"[2, 54, 64, 66, 53, 58, 60, 61, 62, 65]"
29,[0.14405283],[0.14409484],[0.14176678],"[2, 54, 64, 66, 53, 58, 60, 61, 62, 65]"
30,[0.1440603],[0.14409484],[0.14250081],"[2, 54, 64, 66, 53, 58, 60, 61, 62, 65]"
