Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10135751],[0.12365075],[0.08045647],"[64, 2, 66, 68, 67, 70, 71, 8, 72, 73, 56]"
2,[0.11601501],[0.12755197],[0.09680119],"[64, 67, 66, 56, 2, 68, 71, 73, 72, 70, 8]"
3,[0.1238624],[0.12814157],[0.11049416],"[64, 67, 66, 56, 2, 68, 71, 73, 72, 70, 28]"
4,[0.12694165],[0.13079539],[0.11615358],"[64, 2, 66, 68, 67, 60, 71, 73, 72, 70, 56]"
5,[0.12995247],[0.13340601],[0.1223426],"[64, 2, 66, 56, 67, 60, 71, 73, 72, 70, 62]"
6,[0.13168971],[0.13411693],[0.12581224],"[64, 2, 66, 56, 67, 60, 71, 73, 74, 57, 62]"
7,[0.1327723],[0.13510597],[0.],"[64, 2, 66, 56, 67, 60, 71, 62, 74, 57, 72]"
8,[0.13399951],[0.13575728],[0.12988447],"[2, 64, 66, 56, 67, 60, 71, 62, 74, 57, 72]"
9,[0.13276704],[0.13578392],[0.],"[2, 64, 66, 60, 67, 56, 71, 62, 74, 57, 72]"
10,[0.13462091],[0.13580211],[0.12347514],"[2, 64, 66, 60, 67, 56, 73, 62, 74, 57, 72]"
11,[0.13463384],[0.13580211],[0.],"[2, 64, 66, 60, 67, 56, 73, 62, 74, 57, 72]"
12,[0.13522599],[0.13580211],[0.12542058],"[2, 64, 66, 60, 67, 56, 73, 62, 74, 57, 72]"
13,[0.13545824],[0.13632105],[0.13347593],"[2, 60, 56, 64, 66, 62, 67, 57, 73, 74, 72]"
14,[0.1308458],[0.13632105],[0.],"[2, 60, 56, 64, 66, 62, 67, 57, 73, 74, 72]"
15,[0.13164844],[0.13632105],[0.],"[2, 60, 56, 64, 66, 62, 67, 57, 73, 74, 72]"
16,[0.13277758],[0.13644479],[0.],"[2, 64, 62, 57, 60, 56, 67, 66, 73, 74, 72]"
17,[0.13233221],[0.13644479],[0.],"[2, 64, 62, 57, 60, 56, 67, 66, 73, 74, 72]"
18,[0.13393229],[0.13644479],[0.],"[2, 64, 62, 57, 60, 56, 67, 66, 73, 74, 72]"
19,[0.13274091],[0.1364608],[0.],"[2, 64, 62, 57, 60, 56, 67, 66, 74, 73, 72]"
20,[0.13503665],[0.1364608],[0.],"[2, 64, 62, 57, 60, 56, 67, 66, 74, 73, 72]"
21,[0.13610945],[0.13663944],[0.13214455],"[2, 64, 62, 66, 60, 56, 67, 57, 74, 72, 73]"
22,[0.13600883],[0.13663944],[0.],"[2, 64, 62, 66, 60, 56, 67, 57, 74, 72, 73]"
23,[0.13541663],[0.13663944],[0.],"[2, 64, 62, 66, 60, 56, 67, 57, 74, 72, 73]"
24,[0.1360156],[0.13671345],[0.],"[2, 64, 62, 66, 67, 56, 57, 60, 74, 72, 73]"
25,[0.1354638],[0.13671345],[0.],"[2, 64, 62, 66, 67, 56, 57, 60, 74, 72, 73]"
26,[0.13599571],[0.13671345],[0.],"[2, 64, 62, 66, 67, 56, 57, 60, 74, 72, 73]"
27,[0.13611291],[0.13671345],[0.],"[2, 64, 62, 66, 67, 56, 57, 60, 74, 72, 73]"
28,[0.13649383],[0.13671345],[0.12965341],"[2, 64, 62, 66, 67, 56, 57, 60, 74, 72, 73]"
29,[0.13658853],[0.13671345],[0.13549667],"[2, 64, 62, 66, 67, 56, 57, 60, 74, 72, 73]"
30,[0.13661542],[0.13671345],[0.13549667],"[2, 64, 62, 66, 67, 56, 57, 60, 74, 72, 73]"
