Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10235547],[0.12459899],[0.07763965],"[2, 65, 66, 67, 6, 72, 74, 60, 61, 30]"
2,[0.12256856],[0.13595517],[0.09799358],"[2, 65, 66, 67, 72, 58, 59, 60, 61, 30]"
3,[0.13200655],[0.1373243],[0.11307179],"[2, 67, 66, 64, 69, 58, 59, 60, 61, 30]"
4,[0.13615822],[0.13858879],[0.12856521],"[2, 67, 66, 64, 69, 58, 59, 60, 61, 63]"
5,[0.13789628],[0.14009744],[0.13363835],"[2, 58, 66, 64, 61, 67, 60, 59, 69, 63]"
6,[0.13604999],[0.14088341],[0.],"[2, 67, 66, 64, 65, 58, 59, 60, 61, 63]"
7,[0.13840374],[0.14095346],[0.],"[2, 64, 67, 60, 58, 63, 59, 66, 56, 61]"
8,[0.13909471],[0.14096243],[0.],"[2, 64, 67, 60, 58, 65, 63, 66, 56, 61]"
9,[0.14053528],[0.14096243],[0.13562736],"[2, 64, 67, 60, 58, 65, 63, 66, 56, 61]"
10,[0.13955694],[0.14115537],[0.],"[2, 64, 67, 66, 58, 65, 60, 63, 56, 61]"
11,[0.1408981],[0.14116241],[0.13613151],"[2, 64, 67, 66, 58, 65, 60, 63, 61, 56]"
12,[0.14104994],[0.14116481],[0.14032983],"[2, 64, 67, 66, 58, 60, 59, 63, 61, 56]"
13,[0.14109019],[0.14116481],[0.14048012],"[2, 64, 67, 66, 58, 60, 59, 63, 61, 56]"
14,[0.14112878],[0.14116481],[0.1407803],"[2, 64, 67, 66, 58, 60, 59, 63, 61, 56]"
15,[0.14111043],[0.14116481],[0.13371106],"[2, 64, 67, 66, 58, 60, 59, 63, 61, 56]"
16,[0.14110331],[0.14116481],[0.13697357],"[2, 64, 67, 66, 58, 60, 59, 63, 61, 56]"
17,[0.14110159],[0.14116481],[0.13245545],"[2, 64, 67, 66, 58, 60, 59, 63, 61, 56]"
18,[0.1411173],[0.14116481],[0.13642351],"[2, 64, 67, 66, 58, 60, 59, 63, 61, 56]"
19,[0.1411408],[0.14116481],[0.14089411],"[2, 64, 67, 66, 58, 60, 59, 63, 61, 56]"
20,[0.14113302],[0.14116481],[0.13867838],"[2, 64, 67, 66, 58, 60, 59, 63, 61, 56]"
21,[0.14113299],[0.14116481],[0.13978763],"[2, 64, 67, 66, 58, 60, 59, 63, 61, 56]"
22,[0.14111984],[0.14116481],[0.13832907],"[2, 64, 67, 66, 58, 60, 59, 63, 61, 56]"
23,[0.14112317],[0.14116481],[0.13819405],"[2, 64, 67, 66, 58, 60, 59, 63, 61, 56]"
24,[0.14108205],[0.14116481],[0.1354733],"[2, 64, 67, 66, 58, 60, 59, 63, 61, 56]"
25,[0.14113121],[0.14116481],[0.13885616],"[2, 64, 67, 66, 58, 60, 59, 63, 61, 56]"
26,[0.14113295],[0.14116481],[0.13970976],"[2, 64, 67, 66, 58, 60, 59, 63, 61, 56]"
27,[0.14113689],[0.14116481],[0.14033775],"[2, 64, 67, 66, 58, 60, 59, 63, 61, 56]"
28,[0.14113307],[0.14116481],[0.13638113],"[2, 64, 67, 66, 58, 60, 59, 63, 61, 56]"
29,[0.1411381],[0.14116481],[0.13984221],"[2, 64, 67, 66, 58, 60, 59, 63, 61, 56]"
30,[0.14112768],[0.14116481],[0.13914636],"[2, 64, 67, 66, 58, 60, 59, 63, 61, 56]"
31,[0.14113733],[0.14116481],[0.1387102],"[2, 64, 67, 66, 58, 60, 59, 63, 61, 56]"
32,[0.14113003],[0.14116481],[0.1396861],"[2, 64, 67, 66, 58, 60, 59, 63, 61, 56]"
33,[0.14111715],[0.14116481],[0.13630919],"[2, 64, 67, 66, 58, 60, 59, 63, 61, 56]"
34,[0.14112677],[0.14116481],[0.1402246],"[2, 64, 67, 66, 58, 60, 59, 63, 61, 56]"
35,[0.14111725],[0.14116481],[0.14014697],"[2, 64, 67, 66, 58, 60, 59, 63, 61, 56]"
36,[0.14113381],[0.14116481],[0.14040556],"[2, 64, 67, 66, 58, 60, 59, 63, 61, 56]"
37,[0.14111811],[0.14116481],[0.13365859],"[2, 64, 67, 66, 58, 60, 59, 63, 61, 56]"
38,[0.1411374],[0.14116481],[0.14052538],"[2, 64, 67, 66, 58, 60, 59, 63, 61, 56]"
39,[0.14113765],[0.14116481],[0.14023149],"[2, 64, 67, 66, 58, 60, 59, 63, 61, 56]"
40,[0.14113805],[0.14116481],[0.13861254],"[2, 64, 67, 66, 58, 60, 59, 63, 61, 56]"
41,[0.14113656],[0.14116481],[0.14027141],"[2, 64, 67, 66, 58, 60, 59, 63, 61, 56]"
42,[0.14112211],[0.14116481],[0.13645877],"[2, 64, 67, 66, 58, 60, 59, 63, 61, 56]"
43,[0.14113431],[0.14116481],[0.13645877],"[2, 64, 67, 66, 58, 60, 59, 63, 61, 56]"
44,[0.14114309],[0.14116481],[0.14035118],"[2, 64, 67, 66, 58, 60, 59, 63, 61, 56]"
45,[0.14113973],[0.14116481],[0.14001526],"[2, 64, 67, 66, 58, 60, 59, 63, 61, 56]"
46,[0.14113265],[0.14116481],[0.13963743],"[2, 64, 67, 66, 58, 60, 59, 63, 61, 56]"
47,[0.14114939],[0.1411671],[0.14056579],"[2, 64, 67, 66, 58, 60, 59, 61, 63, 56]"
48,[0.14115436],[0.1411671],[0.14077896],"[2, 64, 67, 66, 58, 60, 59, 61, 63, 56]"
49,[0.14113357],[0.14117071],[0.13593543],"[2, 64, 67, 66, 58, 60, 61, 56, 63, 65]"
50,[0.1411451],[0.14117138],[0.13938458],"[2, 64, 67, 66, 58, 60, 59, 61, 63, 65]"
51,[0.14115545],[0.14117138],[0.140026],"[2, 64, 67, 66, 58, 60, 59, 61, 63, 65]"
52,[0.14115218],[0.14117138],[0.13919244],"[2, 64, 67, 66, 58, 60, 59, 61, 63, 65]"
53,[0.14116033],[0.14117138],[0.14012181],"[2, 64, 67, 66, 58, 60, 59, 61, 63, 65]"
54,[0.14116208],[0.14117138],[0.14091944],"[2, 64, 67, 66, 58, 60, 59, 61, 63, 65]"
55,[0.14115486],[0.1411724],[0.13770858],"[2, 64, 66, 67, 58, 60, 61, 59, 65, 63]"
56,[0.14115073],[0.14117803],[0.13999776],"[2, 64, 66, 67, 58, 60, 61, 63, 65, 59]"
57,[0.14113629],[0.14118167],[0.13244594],"[2, 64, 67, 66, 58, 60, 61, 63, 65, 59]"
58,[0.14116108],[0.14118167],[0.1401507],"[2, 64, 67, 66, 58, 60, 61, 63, 65, 59]"
59,[0.14115767],[0.14118167],[0.13981873],"[2, 64, 67, 66, 58, 60, 61, 63, 65, 59]"
60,[0.1411651],[0.14118167],[0.14035809],"[2, 64, 67, 66, 58, 60, 61, 63, 65, 59]"
61,[0.14117053],[0.14118167],[0.14086937],"[2, 64, 67, 66, 58, 60, 61, 63, 65, 59]"
62,[0.14116657],[0.14118167],[0.13987059],"[2, 64, 67, 66, 58, 60, 61, 63, 65, 59]"
63,[0.14116959],[0.14118167],[0.14051609],"[2, 64, 67, 66, 58, 60, 61, 63, 65, 59]"
64,[0.14116988],[0.14118167],[0.14020816],"[2, 64, 67, 66, 58, 60, 61, 63, 65, 59]"
65,[0.14115722],[0.14118167],[0.13931524],"[2, 64, 67, 66, 58, 60, 61, 63, 65, 59]"
66,[0.14114129],[0.14118167],[0.13825944],"[2, 64, 67, 66, 58, 60, 61, 63, 65, 59]"
67,[0.141147],[0.14118167],[0.13936057],"[2, 64, 67, 66, 58, 60, 61, 63, 65, 59]"
68,[0.14115714],[0.14118167],[0.14016015],"[2, 64, 67, 66, 58, 60, 61, 63, 65, 59]"
69,[0.14116302],[0.14118167],[0.14050897],"[2, 64, 67, 66, 58, 60, 61, 63, 65, 59]"
70,[0.14115993],[0.14118167],[0.14008388],"[2, 64, 67, 66, 58, 60, 61, 63, 65, 59]"
71,[0.14115281],[0.14118167],[0.13793017],"[2, 64, 67, 66, 58, 60, 61, 63, 65, 59]"
72,[0.14116819],[0.14118167],[0.13929735],"[2, 64, 67, 66, 58, 60, 61, 63, 65, 59]"
73,[0.1411707],[0.14118167],[0.14084905],"[2, 64, 67, 66, 58, 60, 61, 63, 65, 59]"
74,[0.14116562],[0.14118167],[0.13959638],"[2, 64, 67, 66, 58, 60, 61, 63, 65, 59]"
75,[0.14117187],[0.14118167],[0.1403543],"[2, 64, 67, 66, 58, 60, 61, 63, 65, 59]"
76,[0.141158],[0.14118167],[0.13908],"[2, 64, 67, 66, 58, 60, 61, 63, 65, 59]"
77,[0.14117155],[0.14118167],[0.14026874],"[2, 64, 67, 66, 58, 60, 61, 63, 65, 59]"
78,[0.14117108],[0.14118167],[0.14006806],"[2, 64, 67, 66, 58, 60, 61, 63, 65, 59]"
79,[0.14116635],[0.14118167],[0.13990675],"[2, 64, 67, 66, 58, 60, 61, 63, 65, 59]"
80,[0.14115395],[0.14118167],[0.13915203],"[2, 64, 67, 66, 58, 60, 61, 63, 65, 59]"
81,[0.14115453],[0.14118167],[0.13806081],"[2, 64, 67, 66, 58, 60, 61, 63, 65, 59]"
82,[0.14115888],[0.14118167],[0.13880209],"[2, 64, 67, 66, 58, 60, 61, 63, 65, 59]"
83,[0.14116325],[0.14118167],[0.13997319],"[2, 64, 67, 66, 58, 60, 61, 63, 65, 59]"
84,[0.14115575],[0.14118167],[0.13995905],"[2, 64, 67, 66, 58, 60, 61, 63, 65, 59]"
85,[0.14115211],[0.14118167],[0.13806213],"[2, 64, 67, 66, 58, 60, 61, 63, 65, 59]"
86,[0.14116921],[0.14118167],[0.14050065],"[2, 64, 67, 66, 58, 60, 61, 63, 65, 59]"
87,[0.14116659],[0.14118167],[0.13949947],"[2, 64, 67, 66, 58, 60, 61, 63, 65, 59]"
88,[0.14116952],[0.14118167],[0.13889688],"[2, 64, 67, 66, 58, 60, 61, 63, 65, 59]"
89,[0.14116563],[0.14118167],[0.13819144],"[2, 64, 67, 66, 58, 60, 61, 63, 65, 59]"
90,[0.14116859],[0.14118167],[0.14018164],"[2, 64, 67, 66, 58, 60, 61, 63, 65, 59]"
91,[0.14116478],[0.14118167],[0.13991021],"[2, 64, 67, 66, 58, 60, 61, 63, 65, 59]"
92,[0.14115562],[0.14118167],[0.13851729],"[2, 64, 67, 66, 58, 60, 61, 63, 65, 59]"
93,[0.14116325],[0.14118167],[0.13982535],"[2, 64, 67, 66, 58, 60, 61, 63, 65, 59]"
94,[0.14116929],[0.14118167],[0.14043572],"[2, 64, 67, 66, 58, 60, 61, 63, 65, 59]"
95,[0.14115202],[0.14118167],[0.13842262],"[2, 64, 67, 66, 58, 60, 61, 63, 65, 59]"
