Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.09989363],[0.11276505],[0.07943335],"[65, 2, 67, 68, 70, 73, 41, 42, 74, 25, 27]"
2,[0.1144517],[0.13234807],[0.09569367],"[2, 67, 63, 69, 66, 64, 61, 62, 57, 59, 71, 38]"
3,[0.12671323],[0.13320911],[0.10975513],"[65, 2, 67, 69, 66, 64, 61, 62, 57, 59, 50]"
4,[0.13131304],[0.13478268],[0.],"[2, 67, 63, 57, 66, 64, 61, 62, 60, 59, 71, 38]"
5,[0.1341683],[0.13892321],[0.12149199],"[65, 2, 67, 57, 54, 64, 61, 62, 60, 59, 71]"
6,[0.13643873],[0.13925652],[0.13085775],"[65, 2, 67, 57, 54, 64, 61, 62, 60, 59, 63]"
7,[0.13764064],[0.13974176],[0.],"[65, 2, 54, 67, 62, 64, 66, 57, 60, 61, 69]"
8,[0.13611485],[0.14064548],[0.],"[2, 54, 62, 61, 60, 64, 66, 57, 67, 65, 69]"
9,[0.13876336],[0.14096192],[0.],"[2, 54, 62, 61, 60, 64, 66, 57, 67, 65, 63]"
10,[0.13650752],[0.1410683],[0.],"[2, 60, 54, 64, 59, 67, 66, 65, 57, 61, 63]"
11,[0.13772901],[0.141287],[0.],"[2, 54, 62, 64, 59, 67, 66, 65, 57, 61, 63]"
12,[0.13979283],[0.14136908],[0.],"[2, 54, 62, 64, 60, 67, 66, 65, 57, 61, 63]"
13,[0.1407004],[0.14137382],[0.13709505],"[2, 54, 60, 64, 59, 67, 66, 62, 57, 61, 63]"
14,[0.14095505],[0.14137382],[0.13680105],"[2, 54, 60, 64, 59, 67, 66, 62, 57, 61, 63]"
15,[0.14117714],[0.14147193],[0.13898876],"[2, 54, 64, 61, 57, 67, 66, 59, 62, 60, 63]"
16,[0.14071638],[0.14147996],[0.],"[2, 54, 64, 61, 57, 67, 66, 62, 65, 60, 63]"
17,[0.14137785],[0.14147996],[0.13933412],"[2, 54, 64, 61, 57, 67, 66, 62, 65, 60, 63]"
18,[0.14140149],[0.14147996],[0.14031346],"[2, 54, 64, 61, 57, 67, 66, 62, 65, 60, 63]"
19,[0.14143233],[0.14147996],[0.14059176],"[2, 54, 64, 61, 57, 67, 66, 62, 65, 60, 63]"
20,[0.14143369],[0.14147996],[0.13969392],"[2, 54, 64, 61, 57, 67, 66, 62, 65, 60, 63]"
21,[0.14144206],[0.1415215],[0.13948058],"[2, 54, 64, 61, 66, 57, 67, 62, 65, 60, 63]"
22,[0.14142239],[0.1415215],[0.13657818],"[2, 54, 64, 61, 66, 57, 67, 62, 65, 60, 63]"
23,[0.14145445],[0.14155222],[0.14008652],"[2, 54, 64, 57, 66, 60, 67, 65, 62, 61, 63]"
24,[0.14137266],[0.14155222],[0.13545171],"[2, 54, 64, 57, 66, 60, 67, 65, 62, 61, 63]"
