Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18831137],[0.22866809],[0.14135529],"[132, 228, 357, 359, 245, 269, 302, 241, 410, 383]"
2,[0.23353905],[0.27368203],[0.18181977],"[245, 235, 268, 233, 391, 619, 359, 638, 237, 469]"
3,[0.27479169],[0.30206211],[0.23458385],"[245, 235, 268, 233, 391, 237, 398, 267, 232, 632]"
4,[0.29899622],[0.31778933],[0.27090989],"[233, 391, 245, 228, 269, 302, 232, 207, 357, 383]"
5,[0.31409081],[0.32660906],[0.2870238],"[233, 235, 245, 228, 269, 302, 232, 237, 398, 469]"
6,[0.32501108],[0.34377684],[0.29833351],"[233, 235, 245, 228, 391, 269, 302, 267, 232, 469]"
7,[0.34103255],[0.34919475],[0.31291846],"[233, 235, 245, 228, 391, 302, 232, 267, 357, 383]"
8,[0.34667793],[0.35025476],[0.32960948],"[233, 235, 245, 228, 391, 302, 232, 267, 357, 348]"
9,[0.34829336],[0.35154698],[0.31898569],"[233, 235, 228, 245, 391, 302, 232, 267, 357, 348]"
10,[0.34956672],[0.35212371],[0.30352702],"[233, 235, 228, 245, 391, 348, 232, 267, 357, 302]"
11,[0.35037446],[0.35295857],[0.32488828],"[235, 233, 228, 245, 391, 348, 232, 302, 357, 267]"
12,[0.35113327],[0.35350736],[0.3208398],"[235, 233, 228, 391, 245, 348, 232, 302, 357, 267]"
13,[0.3517936],[0.35350736],[0.31232359],"[235, 233, 228, 391, 245, 348, 232, 302, 357, 267]"
14,[0.35177374],[0.35350736],[0.32555927],"[235, 233, 228, 391, 245, 348, 232, 302, 357, 267]"
15,[0.35207921],[0.35350736],[0.34032397],"[235, 233, 228, 391, 245, 348, 232, 302, 357, 267]"
16,[0.35205137],[0.35350736],[0.33177928],"[235, 233, 228, 391, 245, 348, 232, 302, 357, 267]"
17,[0.35223738],[0.35350736],[0.33702246],"[235, 233, 228, 391, 245, 348, 232, 302, 357, 267]"
18,[0.35242562],[0.35350736],[0.33923845],"[235, 233, 228, 391, 245, 348, 232, 302, 357, 267]"
19,[0.35228662],[0.35350736],[0.33077238],"[235, 233, 228, 391, 245, 348, 232, 302, 357, 267]"
20,[0.35232263],[0.35350736],[0.33628635],"[235, 233, 228, 391, 245, 348, 232, 302, 357, 267]"
21,[0.35231396],[0.35350736],[0.32810111],"[235, 233, 228, 391, 245, 348, 232, 302, 357, 267]"
22,[0.35249292],[0.35410548],[0.32014421],"[235, 233, 228, 391, 245, 232, 348, 302, 267, 357]"
23,[0.35298637],[0.35410548],[0.33434322],"[235, 233, 228, 391, 245, 232, 348, 302, 267, 357]"
24,[0.35292923],[0.35410548],[0.32063417],"[235, 233, 228, 391, 245, 232, 348, 302, 267, 357]"
25,[0.35316961],[0.35410548],[0.33386989],"[235, 233, 228, 391, 245, 232, 348, 302, 267, 357]"
26,[0.35325144],[0.35410548],[0.32530027],"[235, 233, 228, 391, 245, 232, 348, 302, 267, 357]"
27,[0.35298267],[0.35410548],[0.32690568],"[235, 233, 228, 391, 245, 232, 348, 302, 267, 357]"
28,[0.35323361],[0.35410548],[0.33819287],"[235, 233, 228, 391, 245, 232, 348, 302, 267, 357]"
29,[0.35346938],[0.35417573],[0.34356266],"[235, 228, 233, 391, 245, 232, 348, 302, 267, 357]"
