Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19153106],[0.27849547],[0.11465762],"[248, 298, 387, 227, 391, 13, 336, 80, 595, 216]"
2,[0.26308211],[0.31211721],[0.1903933],"[248, 233, 387, 227, 391, 13, 336, 464, 306, 270]"
3,[0.30774139],[0.32849344],[0.2568978],"[248, 233, 387, 227, 391, 399, 306, 370, 188, 245]"
4,[0.32010519],[0.32865846],[0.2960117],"[248, 225, 387, 227, 391, 13, 233, 80, 306, 270]"
5,[0.32760493],[0.33832238],[0.31089917],"[233, 248, 387, 227, 306, 245, 391, 370, 439, 399]"
6,[0.33367272],[0.35393301],[0.28962165],"[248, 225, 387, 227, 391, 245, 233, 80, 306, 270]"
7,[0.33830076],[0.36178086],[0.],"[248, 225, 387, 227, 391, 245, 233, 306, 370, 270]"
8,[0.35096926],[0.36421062],[0.],"[248, 225, 391, 227, 387, 245, 233, 306, 370, 270]"
9,[0.35742183],[0.36488575],[0.33257167],"[248, 225, 391, 227, 387, 233, 245, 306, 270, 399]"
10,[0.36071392],[0.3654326],[0.33257167],"[248, 225, 391, 227, 387, 233, 245, 306, 370, 270]"
11,[0.36228169],[0.3654326],[0.34783973],"[248, 225, 391, 227, 387, 233, 245, 306, 370, 270]"
12,[0.36313027],[0.36732065],[0.33950421],"[248, 225, 391, 227, 233, 387, 245, 306, 370, 270]"
13,[0.36414012],[0.36732065],[0.35025371],"[248, 225, 391, 227, 233, 387, 245, 306, 370, 270]"
14,[0.36472355],[0.36732065],[0.3514478],"[248, 225, 391, 227, 233, 387, 245, 306, 370, 270]"
15,[0.36450173],[0.36732065],[0.34047882],"[248, 225, 391, 227, 233, 387, 245, 306, 370, 270]"
16,[0.36509582],[0.36789088],[0.35073824],"[248, 227, 391, 225, 233, 387, 245, 306, 270, 399]"
17,[0.36535802],[0.36843773],[0.3449971],"[248, 227, 391, 225, 233, 387, 245, 306, 370, 270]"
