Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.195149],[0.24162178],[0.13970834],"[226, 355, 259, 228, 249, 58, 263, 85, 216, 25, 61]"
2,[0.25237245],[0.30287352],[0.21054408],"[256, 226, 227, 228, 249, 58, 263, 294, 332, 77]"
3,[0.29644593],[0.32168304],[0.25653044],"[256, 226, 227, 228, 249, 240, 263, 294, 332, 77]"
4,[0.31670161],[0.3227558],[0.29569121],"[256, 226, 235, 228, 249, 240, 369, 294, 332, 93]"
5,[0.32241583],[0.32471006],[0.30808412],"[226, 256, 227, 228, 249, 240, 332, 263, 294, 77]"
6,[0.32417675],[0.33563387],[0.29802337],"[228, 249, 235, 226, 240, 294, 332, 263, 256, 77]"
7,[0.31874689],[0.34445851],[0.],"[228, 249, 235, 227, 294, 240, 256, 369, 332, 77]"
8,[0.33526834],[0.35239946],[0.27433007],"[249, 228, 235, 227, 294, 226, 332, 263, 256, 77]"
9,[0.34476425],[0.35470318],[0.30144526],"[228, 249, 235, 227, 240, 226, 332, 369, 256, 77]"
10,[0.35000748],[0.35497648],[0.30147501],"[228, 249, 235, 227, 240, 226, 332, 369, 256, 93]"
11,[0.3533591],[0.35699822],[0.33283847],"[227, 249, 235, 228, 226, 240, 332, 369, 256, 77]"
12,[0.3543729],[0.35727152],[0.31390542],"[227, 249, 235, 228, 226, 240, 332, 369, 256, 93]"
13,[0.35489361],[0.35727152],[0.32960804],"[227, 249, 235, 228, 226, 240, 332, 369, 256, 93]"
14,[0.35523808],[0.35727152],[0.33256238],"[227, 249, 235, 228, 226, 240, 332, 369, 256, 93]"
15,[0.35528004],[0.35727152],[0.3412564],"[227, 249, 235, 228, 226, 240, 332, 369, 256, 93]"
16,[0.35589013],[0.35727152],[0.33512646],"[227, 249, 235, 228, 226, 240, 332, 369, 256, 93]"
17,[0.35589088],[0.35727152],[0.32857858],"[227, 249, 235, 228, 226, 240, 332, 369, 256, 93]"
18,[0.35606208],[0.35727152],[0.3397851],"[227, 249, 235, 228, 226, 240, 332, 369, 256, 93]"
19,[0.35591464],[0.35727152],[0.32847448],"[227, 249, 235, 228, 226, 240, 332, 369, 256, 93]"
20,[0.35593155],[0.35728311],[0.33788448],"[227, 235, 249, 228, 226, 240, 256, 369, 332, 93]"
21,[0.35576483],[0.35762099],[0.33184647],"[227, 235, 249, 228, 226, 240, 332, 369, 256, 93]"
22,[0.35622078],[0.35762099],[0.32634359],"[227, 235, 249, 228, 226, 240, 332, 369, 256, 93]"
23,[0.35665837],[0.35762099],[0.34275048],"[227, 235, 249, 228, 226, 240, 332, 369, 256, 93]"
24,[0.35662065],[0.35762099],[0.33703749],"[227, 235, 249, 228, 226, 240, 332, 369, 256, 93]"
25,[0.35659598],[0.35762099],[0.33317011],"[227, 235, 249, 228, 226, 240, 332, 369, 256, 93]"
26,[0.35633706],[0.35762099],[0.33576412],"[227, 235, 249, 228, 226, 240, 332, 369, 256, 93]"
27,[0.35673467],[0.35777612],[0.33576412],"[227, 235, 228, 249, 226, 240, 332, 369, 256, 93]"
28,[0.35673069],[0.35777612],[0.32705136],"[227, 235, 228, 249, 226, 240, 332, 369, 256, 93]"
29,[0.35709768],[0.35777612],[0.35384477],"[227, 235, 228, 249, 226, 240, 332, 369, 256, 93]"
30,[0.35710835],[0.35777612],[0.34086827],"[227, 235, 228, 249, 226, 240, 332, 369, 256, 93]"
31,[0.35705624],[0.35777612],[0.32894184],"[227, 235, 228, 249, 226, 240, 332, 369, 256, 93]"
32,[0.35691889],[0.35777612],[0.32894184],"[227, 235, 228, 249, 226, 240, 332, 369, 256, 93]"
33,[0.35697429],[0.35777612],[0.33938522],"[227, 235, 228, 249, 226, 240, 332, 369, 256, 93]"
34,[0.35681047],[0.35777612],[0.32502872],"[227, 235, 228, 249, 226, 240, 332, 369, 256, 93]"
35,[0.35693307],[0.35777612],[0.33893861],"[227, 235, 228, 249, 226, 240, 332, 369, 256, 93]"
36,[0.35705418],[0.35777612],[0.33980918],"[227, 235, 228, 249, 226, 240, 332, 369, 256, 93]"
37,[0.35672987],[0.35777612],[0.31926995],"[227, 235, 228, 249, 226, 240, 332, 369, 256, 93]"
38,[0.35684261],[0.35831448],[0.3299184],"[227, 235, 228, 249, 226, 240, 332, 256, 369, 93]"
39,[0.35732528],[0.35831448],[0.33608972],"[227, 235, 228, 249, 226, 240, 332, 256, 369, 93]"
40,[0.35733714],[0.35831448],[0.33191747],"[227, 235, 228, 249, 226, 240, 332, 256, 369, 93]"
41,[0.35741099],[0.35831448],[0.33729411],"[227, 235, 228, 249, 226, 240, 332, 256, 369, 93]"
42,[0.3576161],[0.35831448],[0.34139183],"[227, 235, 228, 249, 226, 240, 332, 256, 369, 93]"
43,[0.35761037],[0.35831448],[0.3460578],"[227, 235, 228, 249, 226, 240, 332, 256, 369, 93]"
44,[0.35737675],[0.35831448],[0.32874247],"[227, 235, 228, 249, 226, 240, 332, 256, 369, 93]"
45,[0.35743714],[0.35831448],[0.32374568],"[227, 235, 228, 249, 226, 240, 332, 256, 369, 93]"
46,[0.35736986],[0.35831448],[0.34166869],"[227, 235, 228, 249, 226, 240, 332, 256, 369, 93]"
47,[0.35736825],[0.35831448],[0.32597764],"[227, 235, 228, 249, 226, 240, 332, 256, 369, 93]"
48,[0.35736795],[0.35831448],[0.34264572],"[227, 235, 228, 249, 226, 240, 332, 256, 369, 93]"
49,[0.35763082],[0.35831448],[0.3500562],"[227, 235, 228, 249, 226, 240, 332, 256, 369, 93]"
50,[0.35754353],[0.35831448],[0.34450146],"[227, 235, 228, 249, 226, 240, 332, 256, 369, 93]"
51,[0.35747544],[0.35831448],[0.32950684],"[227, 235, 228, 249, 226, 240, 332, 256, 369, 93]"
52,[0.35737621],[0.35831448],[0.32950684],"[227, 235, 228, 249, 226, 240, 332, 256, 369, 93]"
53,[0.35751721],[0.35831448],[0.33759114],"[227, 235, 228, 249, 226, 240, 332, 256, 369, 93]"
54,[0.35716507],[0.35831448],[0.32023545],"[227, 235, 228, 249, 226, 240, 332, 256, 369, 93]"
55,[0.35733208],[0.35831448],[0.33049579],"[227, 235, 228, 249, 226, 240, 332, 256, 369, 93]"
56,[0.35745554],[0.35831448],[0.34276796],"[227, 235, 228, 249, 226, 240, 332, 256, 369, 93]"
57,[0.35732787],[0.35831448],[0.33433954],"[227, 235, 228, 249, 226, 240, 332, 256, 369, 93]"
58,[0.35746198],[0.35831448],[0.32731811],"[227, 235, 228, 249, 226, 240, 332, 256, 369, 93]"
