Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.22031525],[0.27108636],[0.15316607],"[227, 228, 235, 13, 334, 561, 305, 436, 373, 281]"
2,[0.26695531],[0.30189063],[0.22055842],"[227, 228, 235, 13, 391, 393, 242, 629, 310, 343]"
3,[0.30341777],[0.32547313],[0.25717903],"[227, 228, 235, 294, 391, 393, 242, 629, 310, 343]"
4,[0.32548047],[0.34392924],[0.29933084],"[227, 228, 235, 294, 391, 233, 330, 179, 310, 343]"
5,[0.33860635],[0.34722425],[0.32035096],"[227, 228, 235, 294, 391, 233, 330, 394, 373, 281]"
6,[0.3446494],[0.35234642],[0.324032],"[227, 228, 235, 294, 391, 233, 330, 394, 310, 343]"
7,[0.34881104],[0.35498464],[0.33773319],"[391, 227, 235, 233, 228, 294, 330, 394, 310, 343]"
8,[0.34962836],[0.35498464],[0.32323445],"[391, 227, 235, 233, 228, 294, 330, 394, 310, 343]"
9,[0.34977634],[0.35498464],[0.3123245],"[391, 227, 235, 233, 228, 294, 330, 394, 310, 343]"
10,[0.3500249],[0.35498464],[0.33663418],"[391, 227, 235, 233, 228, 294, 330, 394, 310, 343]"
11,[0.35058224],[0.35498464],[0.32638683],"[391, 227, 235, 233, 228, 294, 330, 394, 310, 343]"
12,[0.35250376],[0.35825682],[0.33976155],"[391, 227, 235, 233, 228, 294, 401, 310, 330, 343]"
13,[0.35488298],[0.36233965],[0.34604384],"[227, 228, 235, 233, 391, 310, 330, 294, 401, 343]"
14,[0.35025085],[0.36233965],[0.],"[227, 228, 235, 233, 391, 310, 330, 294, 401, 343]"
15,[0.35324333],[0.36233965],[0.],"[227, 228, 235, 233, 391, 310, 330, 294, 401, 343]"
16,[0.35589589],[0.36233965],[0.32279321],"[227, 228, 235, 233, 391, 310, 330, 294, 401, 343]"
17,[0.35718226],[0.36233965],[0.27600394],"[227, 228, 235, 233, 391, 310, 330, 294, 401, 343]"
18,[0.35681874],[0.36233965],[0.],"[227, 228, 235, 233, 391, 310, 330, 294, 401, 343]"
19,[0.35971407],[0.36233965],[0.31840176],"[227, 228, 235, 233, 391, 310, 330, 294, 401, 343]"
20,[0.36019462],[0.36252559],[0.32082331],"[235, 227, 228, 233, 391, 310, 330, 401, 294, 343]"
21,[0.36097622],[0.36252559],[0.34868621],"[235, 227, 228, 233, 391, 310, 330, 401, 294, 343]"
22,[0.36073181],[0.36252559],[0.30083673],"[235, 227, 228, 233, 391, 310, 330, 401, 294, 343]"
23,[0.36099884],[0.36252559],[0.33438868],"[235, 227, 228, 233, 391, 310, 330, 401, 294, 343]"
24,[0.36102178],[0.36252559],[0.33709903],"[235, 227, 228, 233, 391, 310, 330, 401, 294, 343]"
25,[0.36109955],[0.36252559],[0.3402577],"[235, 227, 228, 233, 391, 310, 330, 401, 294, 343]"
26,[0.36121276],[0.36252559],[0.32773989],"[235, 227, 228, 233, 391, 310, 330, 401, 294, 343]"
27,[0.36108261],[0.36252559],[0.32316496],"[235, 227, 228, 233, 391, 310, 330, 401, 294, 343]"
28,[0.360679],[0.36252559],[0.],"[235, 227, 228, 233, 391, 310, 330, 401, 294, 343]"
29,[0.36136511],[0.36252559],[0.32231848],"[235, 227, 228, 233, 391, 310, 330, 401, 294, 343]"
30,[0.36162482],[0.36252559],[0.33833328],"[235, 227, 228, 233, 391, 310, 330, 401, 294, 343]"
31,[0.36173622],[0.36252559],[0.34361223],"[235, 227, 228, 233, 391, 310, 330, 401, 294, 343]"
32,[0.3611097],[0.36252559],[0.32462716],"[235, 227, 228, 233, 391, 310, 330, 401, 294, 343]"
33,[0.36091077],[0.36252559],[0.32336595],"[235, 227, 228, 233, 391, 310, 330, 401, 294, 343]"
34,[0.36147372],[0.36252559],[0.33989275],"[235, 227, 228, 233, 391, 310, 330, 401, 294, 343]"
35,[0.36151698],[0.36252559],[0.34115788],"[235, 227, 228, 233, 391, 310, 330, 401, 294, 343]"
36,[0.3616984],[0.36252559],[0.35055533],"[235, 227, 228, 233, 391, 310, 330, 401, 294, 343]"
37,[0.36125579],[0.36252559],[0.32862426],"[235, 227, 228, 233, 391, 310, 330, 401, 294, 343]"
38,[0.36123671],[0.36252559],[0.31926017],"[235, 227, 228, 233, 391, 310, 330, 401, 294, 343]"
39,[0.36143681],[0.36252559],[0.33935561],"[235, 227, 228, 233, 391, 310, 330, 401, 294, 343]"
40,[0.36160571],[0.36252559],[0.34402001],"[235, 227, 228, 233, 391, 310, 330, 401, 294, 343]"
41,[0.36147242],[0.36252559],[0.33174303],"[235, 227, 228, 233, 391, 310, 330, 401, 294, 343]"
42,[0.36163132],[0.36252559],[0.32408673],"[235, 227, 228, 233, 391, 310, 330, 401, 294, 343]"
43,[0.3614678],[0.36252559],[0.32872115],"[235, 227, 228, 233, 391, 310, 330, 401, 294, 343]"
44,[0.36161904],[0.36252559],[0.32789993],"[235, 227, 228, 233, 391, 310, 330, 401, 294, 343]"
45,[0.3616467],[0.36252559],[0.33244287],"[235, 227, 228, 233, 391, 310, 330, 401, 294, 343]"
