Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19149727],[0.24176682],[0.1442459],"[355, 134, 251, 235, 391, 645, 354, 255, 82, 212, 564]"
2,[0.23959122],[0.2854256],[0.19903281],"[386, 355, 251, 235, 391, 329, 396, 332, 363, 94]"
3,[0.27958157],[0.31572179],[0.22299079],"[235, 251, 294, 293, 227, 226, 386, 304, 564, 82]"
4,[0.30598286],[0.34379857],[0.],"[235, 251, 227, 228, 230, 226, 386, 304, 564, 82]"
5,[0.33003671],[0.36979793],[0.28503678],"[235, 251, 227, 228, 233, 226, 396, 332, 564, 82]"
6,[0.35091773],[0.37730942],[0.2912567],"[235, 251, 227, 228, 233, 226, 396, 304, 391, 82]"
7,[0.36609282],[0.3821924],[0.3306837],"[235, 251, 227, 228, 233, 226, 396, 332, 391, 82]"
8,[0.37376869],[0.3821924],[0.35392273],"[235, 251, 227, 228, 233, 226, 396, 332, 391, 82]"
9,[0.37650526],[0.38476147],[0.34549585],"[235, 251, 228, 227, 233, 391, 226, 332, 396, 564]"
10,[0.37932333],[0.38629527],[0.3330236],"[251, 235, 227, 228, 233, 391, 226, 332, 396, 82]"
11,[0.38200686],[0.38629527],[0.35680104],"[251, 235, 227, 228, 233, 391, 226, 332, 396, 82]"
12,[0.38319788],[0.38629527],[0.33213783],"[251, 235, 227, 228, 233, 391, 226, 332, 396, 82]"
13,[0.38379418],[0.38629527],[0.36002892],"[251, 235, 227, 228, 233, 391, 226, 332, 396, 82]"
14,[0.38425645],[0.38629527],[0.37551154],"[251, 235, 227, 228, 233, 391, 226, 332, 396, 82]"
15,[0.38444947],[0.38629527],[0.36574894],"[251, 235, 227, 228, 233, 391, 226, 332, 396, 82]"
16,[0.38497245],[0.38629527],[0.37730942],"[251, 235, 227, 228, 233, 391, 226, 332, 396, 82]"
17,[0.38522197],[0.38636798],[0.37190063],"[251, 235, 227, 228, 233, 391, 226, 396, 332, 82]"
18,[0.38546756],[0.38636798],[0.3724553],"[251, 235, 227, 228, 233, 391, 226, 396, 332, 82]"
19,[0.38527323],[0.38636798],[0.37285796],"[251, 235, 227, 228, 233, 391, 226, 396, 332, 82]"
20,[0.38533964],[0.38636798],[0.3708816],"[251, 235, 227, 228, 233, 391, 226, 396, 332, 82]"
21,[0.38550974],[0.38636798],[0.3708816],"[251, 235, 227, 228, 233, 391, 226, 396, 332, 82]"
22,[0.38563116],[0.38636798],[0.34026494],"[251, 235, 227, 228, 233, 391, 226, 396, 332, 82]"
23,[0.38517465],[0.38636798],[0.36008406],"[251, 235, 227, 228, 233, 391, 226, 396, 332, 82]"
24,[0.38543953],[0.38636798],[0.36153448],"[251, 235, 227, 228, 233, 391, 226, 396, 332, 82]"
25,[0.38580035],[0.38636798],[0.37829701],"[251, 235, 227, 228, 233, 391, 226, 396, 332, 82]"
26,[0.38569527],[0.38636798],[0.36830434],"[251, 235, 227, 228, 233, 391, 226, 396, 332, 82]"
27,[0.38562158],[0.38636798],[0.35810775],"[251, 235, 227, 228, 233, 391, 226, 396, 332, 82]"
28,[0.38577743],[0.38636798],[0.37157307],"[251, 235, 227, 228, 233, 391, 226, 396, 332, 82]"
29,[0.38585764],[0.38636798],[0.3616464],"[251, 235, 227, 228, 233, 391, 226, 396, 332, 82]"
30,[0.38589052],[0.38636798],[0.37312419],"[251, 235, 227, 228, 233, 391, 226, 396, 332, 82]"
31,[0.38577127],[0.38636798],[0.34977237],"[251, 235, 227, 228, 233, 391, 226, 396, 332, 82]"
32,[0.3857061],[0.38636798],[0.36236012],"[251, 235, 227, 228, 233, 391, 226, 396, 332, 82]"
33,[0.38579269],[0.38636798],[0.37009992],"[251, 235, 227, 228, 233, 391, 226, 396, 332, 82]"
34,[0.38584386],[0.38636798],[0.35808792],"[251, 235, 227, 228, 233, 391, 226, 396, 332, 82]"
35,[0.38597361],[0.38636798],[0.36875892],"[251, 235, 227, 228, 233, 391, 226, 396, 332, 82]"
36,[0.38577268],[0.38636798],[0.3504904],"[251, 235, 227, 228, 233, 391, 226, 396, 332, 82]"
37,[0.38601989],[0.38636798],[0.36686002],"[251, 235, 227, 228, 233, 391, 226, 396, 332, 82]"
38,[0.38596282],[0.38636798],[0.36993245],"[251, 235, 227, 228, 233, 391, 226, 396, 332, 82]"
39,[0.38588008],[0.38637761],[0.36184594],"[251, 227, 235, 228, 233, 391, 226, 396, 332, 82]"
40,[0.3858493],[0.38637761],[0.36620095],"[251, 227, 235, 228, 233, 391, 226, 396, 332, 82]"
41,[0.38584928],[0.38637761],[0.36615145],"[251, 227, 235, 228, 233, 391, 226, 396, 332, 82]"
42,[0.38578718],[0.38637761],[0.35934648],"[251, 227, 235, 228, 233, 391, 226, 396, 332, 82]"
43,[0.38594586],[0.38637761],[0.36192179],"[251, 227, 235, 228, 233, 391, 226, 396, 332, 82]"
44,[0.38577444],[0.38637761],[0.35701386],"[251, 227, 235, 228, 233, 391, 226, 396, 332, 82]"
45,[0.38583553],[0.38637761],[0.36321344],"[251, 227, 235, 228, 233, 391, 226, 396, 332, 82]"
46,[0.38588245],[0.38637761],[0.36321344],"[251, 227, 235, 228, 233, 391, 226, 396, 332, 82]"
47,[0.38596659],[0.38637761],[0.37192736],"[251, 227, 235, 228, 233, 391, 226, 396, 332, 82]"
48,[0.38587229],[0.38637761],[0.36319954],"[251, 227, 235, 228, 233, 391, 226, 396, 332, 82]"
49,[0.38596208],[0.38637761],[0.36546212],"[251, 227, 235, 228, 233, 391, 226, 396, 332, 82]"
50,[0.38598373],[0.38637761],[0.34550397],"[251, 227, 235, 228, 233, 391, 226, 396, 332, 82]"
51,[0.38591408],[0.38637761],[0.36502522],"[251, 227, 235, 228, 233, 391, 226, 396, 332, 82]"
52,[0.38603993],[0.38637761],[0.36067922],"[251, 227, 235, 228, 233, 391, 226, 396, 332, 82]"
53,[0.3859362],[0.38637761],[0.36067922],"[251, 227, 235, 228, 233, 391, 226, 396, 332, 82]"
54,[0.38583059],[0.38637761],[0.34901794],"[251, 227, 235, 228, 233, 391, 226, 396, 332, 82]"
55,[0.38608809],[0.38637761],[0.37233298],"[251, 227, 235, 228, 233, 391, 226, 396, 332, 82]"
56,[0.38613981],[0.38637761],[0.36823936],"[251, 227, 235, 228, 233, 391, 226, 396, 332, 82]"
57,[0.385706],[0.38637761],[0.35526905],"[251, 227, 235, 228, 233, 391, 226, 396, 332, 82]"
58,[0.38567966],[0.38637761],[0.3643577],"[251, 227, 235, 228, 233, 391, 226, 396, 332, 82]"
59,[0.38558246],[0.38637761],[0.35765569],"[251, 227, 235, 228, 233, 391, 226, 396, 332, 82]"
60,[0.38591842],[0.38637761],[0.35904324],"[251, 227, 235, 228, 233, 391, 226, 396, 332, 82]"
61,[0.38594509],[0.38637761],[0.36307785],"[251, 227, 235, 228, 233, 391, 226, 396, 332, 82]"
62,[0.38592305],[0.38637761],[0.36563501],"[251, 227, 235, 228, 233, 391, 226, 396, 332, 82]"
63,[0.38598403],[0.38637761],[0.36565721],"[251, 227, 235, 228, 233, 391, 226, 396, 332, 82]"
64,[0.38587033],[0.38637761],[0.35771689],"[251, 227, 235, 228, 233, 391, 226, 396, 332, 82]"
65,[0.38594822],[0.38637761],[0.36232316],"[251, 227, 235, 228, 233, 391, 226, 396, 332, 82]"
66,[0.38603775],[0.38637761],[0.36367982],"[251, 227, 235, 228, 233, 391, 226, 396, 332, 82]"
67,[0.38597635],[0.38637761],[0.37137465],"[251, 227, 235, 228, 233, 391, 226, 396, 332, 82]"
68,[0.38595111],[0.38637761],[0.36257804],"[251, 227, 235, 228, 233, 391, 226, 396, 332, 82]"
69,[0.38608157],[0.38637761],[0.37331487],"[251, 227, 235, 228, 233, 391, 226, 396, 332, 82]"
70,[0.3857956],[0.38637761],[0.36538566],"[251, 227, 235, 228, 233, 391, 226, 396, 332, 82]"
71,[0.3859856],[0.38637761],[0.36333707],"[251, 227, 235, 228, 233, 391, 226, 396, 332, 82]"
72,[0.38601092],[0.38637761],[0.36351638],"[251, 227, 235, 228, 233, 391, 226, 396, 332, 82]"
73,[0.38600666],[0.38637761],[0.36556074],"[251, 227, 235, 228, 233, 391, 226, 396, 332, 82]"
74,[0.38585491],[0.38637761],[0.36532098],"[251, 227, 235, 228, 233, 391, 226, 396, 332, 82]"
75,[0.38593914],[0.38637761],[0.36965883],"[251, 227, 235, 228, 233, 391, 226, 396, 332, 82]"
76,[0.38582231],[0.38637761],[0.36108005],"[251, 227, 235, 228, 233, 391, 226, 396, 332, 82]"
77,[0.38593616],[0.38637761],[0.36058675],"[251, 227, 235, 228, 233, 391, 226, 396, 332, 82]"
