Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18805484],[0.23652944],[0.14365065],"[227, 228, 236, 82, 306, 142, 272, 315, 467, 123, 127]"
2,[0.24136232],[0.27717306],[0.19023412],"[228, 225, 385, 297, 235, 401, 497, 310, 122, 575]"
3,[0.28005981],[0.31176629],[0.24068896],"[228, 225, 391, 297, 235, 401, 497, 310, 122, 575]"
4,[0.31508774],[0.33861277],[0.28004064],"[228, 225, 391, 297, 235, 233, 272, 310, 122, 575]"
5,[0.3400902],[0.35736808],[0.31003383],"[228, 225, 391, 245, 235, 401, 227, 310, 297, 66]"
6,[0.35781489],[0.37190172],[0.32545459],"[228, 225, 391, 245, 235, 233, 227, 310, 297, 66]"
7,[0.36332444],[0.37190172],[0.34753298],"[228, 225, 391, 245, 235, 233, 227, 310, 297, 66]"
8,[0.36718086],[0.37512572],[0.30760204],"[227, 228, 235, 245, 233, 391, 310, 225, 297, 66]"
9,[0.36736605],[0.37887779],[0.],"[228, 227, 235, 225, 233, 391, 297, 245, 310, 66]"
10,[0.36551844],[0.37908177],[0.],"[227, 228, 235, 225, 233, 391, 297, 245, 310, 66]"
11,[0.36909211],[0.37908177],[0.],"[227, 228, 235, 225, 233, 391, 297, 245, 310, 66]"
12,[0.37400544],[0.37908177],[0.34820446],"[227, 228, 235, 225, 233, 391, 297, 245, 310, 66]"
13,[0.37523154],[0.37908177],[0.34820446],"[227, 228, 235, 225, 233, 391, 297, 245, 310, 66]"
14,[0.37585392],[0.37908177],[0.32689435],"[227, 228, 235, 225, 233, 391, 297, 245, 310, 66]"
15,[0.37716466],[0.37908177],[0.36593194],"[227, 228, 235, 225, 233, 391, 297, 245, 310, 66]"
16,[0.37784838],[0.37916068],[0.36539999],"[227, 228, 235, 233, 225, 391, 310, 245, 297, 66]"
17,[0.37814599],[0.37936608],[0.35622472],"[227, 228, 235, 233, 225, 391, 297, 245, 310, 66]"
18,[0.37844231],[0.37936608],[0.35517338],"[227, 228, 235, 233, 225, 391, 297, 245, 310, 66]"
19,[0.37862788],[0.37936608],[0.3490755],"[227, 228, 235, 233, 225, 391, 297, 245, 310, 66]"
20,[0.37880966],[0.37955079],[0.32058319],"[235, 227, 228, 233, 225, 391, 297, 245, 310, 66]"
21,[0.37866099],[0.37955079],[0.344267],"[235, 227, 228, 233, 225, 391, 297, 245, 310, 66]"
22,[0.37880739],[0.37955079],[0.36219627],"[235, 227, 228, 233, 225, 391, 297, 245, 310, 66]"
23,[0.37856845],[0.37955079],[0.3357424],"[235, 227, 228, 233, 225, 391, 297, 245, 310, 66]"
24,[0.3787479],[0.37955079],[0.35504882],"[235, 227, 228, 233, 225, 391, 297, 245, 310, 66]"
25,[0.3785445],[0.37955079],[0.35259744],"[235, 227, 228, 233, 225, 391, 297, 245, 310, 66]"
26,[0.37862312],[0.37955079],[0.35305621],"[235, 227, 228, 233, 225, 391, 297, 245, 310, 66]"
27,[0.37873498],[0.37955079],[0.35151985],"[235, 227, 228, 233, 225, 391, 297, 245, 310, 66]"
28,[0.37876856],[0.37955079],[0.35338449],"[235, 227, 228, 233, 225, 391, 297, 245, 310, 66]"
29,[0.37896241],[0.37955079],[0.37167148],"[235, 227, 228, 233, 225, 391, 297, 245, 310, 66]"
30,[0.37877934],[0.37955079],[0.34641893],"[235, 227, 228, 233, 225, 391, 297, 245, 310, 66]"
31,[0.37883539],[0.37955079],[0.35057079],"[235, 227, 228, 233, 225, 391, 297, 245, 310, 66]"
32,[0.37866443],[0.37955079],[0.3570311],"[235, 227, 228, 233, 225, 391, 297, 245, 310, 66]"
33,[0.37871108],[0.37955079],[0.3662072],"[235, 227, 228, 233, 225, 391, 297, 245, 310, 66]"
34,[0.37889793],[0.37955079],[0.3662072],"[235, 227, 228, 233, 225, 391, 297, 245, 310, 66]"
35,[0.37841855],[0.37955079],[0.32601821],"[235, 227, 228, 233, 225, 391, 297, 245, 310, 66]"
36,[0.37825246],[0.37955079],[0.33693775],"[235, 227, 228, 233, 225, 391, 297, 245, 310, 66]"
37,[0.37879026],[0.38024082],[0.35463019],"[235, 228, 227, 225, 233, 391, 245, 310, 297, 66]"
38,[0.37879373],[0.38072911],[0.34173306],"[235, 227, 228, 233, 225, 391, 245, 310, 297, 66]"
39,[0.37905563],[0.38072911],[0.32103663],"[235, 227, 228, 233, 225, 391, 245, 310, 297, 66]"
40,[0.37901112],[0.38072911],[0.36294156],"[235, 227, 228, 233, 225, 391, 245, 310, 297, 66]"
41,[0.37913876],[0.38072911],[0.36230902],"[235, 227, 228, 233, 225, 391, 245, 310, 297, 66]"
42,[0.37921242],[0.38072911],[0.3231238],"[235, 227, 228, 233, 225, 391, 245, 310, 297, 66]"
43,[0.37945135],[0.38072911],[0.35578937],"[235, 227, 228, 233, 225, 391, 245, 310, 297, 66]"
44,[0.3791265],[0.38072911],[0.3465877],"[235, 227, 228, 233, 225, 391, 245, 310, 297, 66]"
45,[0.37923797],[0.38072911],[0.34420629],"[235, 227, 228, 233, 225, 391, 245, 310, 297, 66]"
46,[0.37928226],[0.38072911],[0.35583282],"[235, 227, 228, 233, 225, 391, 245, 310, 297, 66]"
