Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18413845],[0.22598103],[0.13820543],"[316, 330, 395, 301, 398, 15, 221, 299, 317, 31]"
2,[0.23378698],[0.2615955],[0.18878856],"[330, 226, 227, 359, 136, 391, 271, 306, 214, 31]"
3,[0.2716806],[0.29622948],[0.23665189],"[316, 226, 227, 301, 294, 266, 221, 299, 317, 31]"
4,[0.30014635],[0.33059091],[0.26727611],"[316, 226, 227, 355, 249, 391, 271, 306, 317, 31]"
5,[0.32214726],[0.33797761],[0.28830672],"[316, 228, 227, 301, 249, 391, 221, 299, 317, 31]"
6,[0.3351578],[0.34976043],[0.30648154],"[316, 228, 227, 226, 249, 391, 221, 299, 317, 31]"
7,[0.34457956],[0.35605587],[0.32855864],"[248, 228, 227, 226, 249, 391, 271, 316, 317, 31, 123]"
8,[0.34928371],[0.35605587],[0.3322279],"[248, 228, 227, 226, 249, 391, 271, 316, 317, 31, 123]"
9,[0.34984349],[0.35605587],[0.3236086],"[248, 228, 227, 226, 249, 391, 271, 316, 317, 31, 123]"
10,[0.35003231],[0.35605587],[0.28238923],"[248, 228, 227, 226, 249, 391, 271, 316, 317, 31, 123]"
11,[0.34951813],[0.35605587],[0.31900513],"[248, 228, 227, 226, 249, 391, 271, 316, 317, 31, 123]"
12,[0.34986415],[0.35605587],[0.3301],"[248, 228, 227, 226, 249, 391, 271, 316, 317, 31, 123]"
13,[0.34822055],[0.36204794],[0.],"[316, 228, 248, 227, 249, 391, 271, 299, 317, 31]"
14,[0.35048671],[0.36263125],[0.],"[316, 228, 248, 227, 249, 391, 271, 306, 317, 31]"
15,[0.35543975],[0.36520915],[0.32634155],"[316, 228, 248, 227, 249, 391, 299, 306, 317, 31]"
16,[0.35828318],[0.36520915],[0.34200754],"[316, 228, 248, 227, 249, 391, 299, 306, 317, 31]"
17,[0.36019725],[0.36613391],[0.34183883],"[228, 316, 248, 227, 249, 391, 299, 306, 317, 31]"
18,[0.36211362],[0.36715896],[0.34407333],"[249, 228, 248, 316, 227, 391, 299, 306, 317, 31]"
19,[0.36293826],[0.36715896],[0.34430122],"[249, 228, 248, 316, 227, 391, 299, 306, 317, 31]"
20,[0.36340476],[0.36715896],[0.32168143],"[249, 228, 248, 316, 227, 391, 299, 306, 317, 31]"
21,[0.36303693],[0.36715896],[0.3257272],"[249, 228, 248, 316, 227, 391, 299, 306, 317, 31]"
22,[0.36342651],[0.36955945],[0.31395625],"[227, 228, 248, 249, 316, 391, 306, 299, 317, 31]"
23,[0.36201749],[0.36955945],[0.],"[227, 228, 248, 249, 316, 391, 306, 299, 317, 31]"
24,[0.36268993],[0.36974079],[0.],"[227, 228, 248, 249, 391, 316, 306, 299, 317, 31]"
25,[0.3659375],[0.36974079],[0.33718358],"[227, 228, 248, 249, 391, 316, 306, 299, 317, 31]"
26,[0.36614243],[0.36974079],[0.35154032],"[227, 228, 248, 249, 391, 316, 306, 299, 317, 31]"
27,[0.36623336],[0.36974079],[0.34974304],"[227, 228, 248, 249, 391, 316, 306, 299, 317, 31]"
28,[0.36586027],[0.36974079],[0.30946023],"[227, 228, 248, 249, 391, 316, 306, 299, 317, 31]"
29,[0.36643908],[0.36974079],[0.3211804],"[227, 228, 248, 249, 391, 316, 306, 299, 317, 31]"
30,[0.36699231],[0.36974079],[0.31554056],"[227, 228, 248, 249, 391, 316, 306, 299, 317, 31]"
31,[0.36772994],[0.3700164],[0.32696103],"[227, 248, 228, 249, 391, 316, 306, 299, 317, 31]"
32,[0.36849363],[0.3700164],[0.35224432],"[227, 248, 228, 249, 391, 316, 306, 299, 317, 31]"
