Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17683561],[0.22625136],[0.14456774],"[352, 227, 292, 225, 327, 232, 234, 75, 396, 652, 10, 207]"
2,[0.22455871],[0.26890622],[0.19282943],"[354, 227, 296, 225, 327, 232, 234, 75, 396, 543]"
3,[0.26097528],[0.28336772],[0.22522723],"[354, 227, 292, 225, 235, 232, 234, 346, 381, 543]"
4,[0.28196483],[0.29990302],[0.23914809],"[354, 227, 296, 225, 235, 232, 234, 395, 396, 543]"
5,[0.29934776],[0.30888901],[0.2731088],"[232, 227, 235, 225, 301, 354, 296, 75, 396, 543]"
6,[0.28983423],[0.31617649],[0.],"[232, 227, 235, 225, 301, 354, 296, 395, 396, 543]"
7,[0.30864842],[0.31969261],[0.],"[232, 227, 235, 225, 301, 330, 296, 395, 396, 543]"
8,[0.3136408],[0.32292902],[0.2841853],"[232, 227, 235, 225, 301, 330, 296, 395, 396, 354]"
9,[0.31763101],[0.32549063],[0.30776032],"[225, 235, 227, 296, 232, 330, 395, 354, 396, 301]"
10,[0.31733226],[0.32640635],[0.],"[225, 235, 227, 296, 232, 330, 395, 396, 354, 301]"
11,[0.32153157],[0.32641598],[0.29391841],"[225, 227, 235, 296, 232, 330, 395, 396, 354, 301]"
12,[0.32325476],[0.32769959],[0.30754362],"[227, 235, 225, 396, 232, 296, 395, 354, 330, 301]"
13,[0.31126351],[0.32769959],[0.],"[227, 235, 225, 396, 232, 296, 395, 354, 330, 301]"
14,[0.31439449],[0.32832886],[0.],"[235, 227, 225, 396, 232, 354, 330, 296, 395, 301]"
15,[0.32045588],[0.33116015],[0.],"[227, 235, 225, 396, 301, 232, 330, 296, 395, 354]"
16,[0.32071987],[0.33116015],[0.],"[227, 235, 225, 396, 301, 232, 330, 296, 395, 354]"
17,[0.32339143],[0.33116015],[0.],"[227, 235, 225, 396, 301, 232, 330, 296, 395, 354]"
18,[0.32373614],[0.33116015],[0.],"[227, 235, 225, 396, 301, 232, 330, 296, 395, 354]"
19,[0.32606612],[0.33116015],[0.],"[227, 235, 225, 396, 301, 232, 330, 296, 395, 354]"
20,[0.32670921],[0.33116015],[0.28444659],"[227, 235, 225, 396, 301, 232, 330, 296, 395, 354]"
21,[0.32474526],[0.33116015],[0.],"[227, 235, 225, 396, 301, 232, 330, 296, 395, 354]"
22,[0.3269657],[0.33152922],[0.],"[235, 227, 225, 396, 232, 301, 330, 296, 395, 354]"
23,[0.32791371],[0.33153884],[0.28988496],"[227, 235, 225, 396, 232, 301, 330, 296, 395, 354]"
24,[0.32899529],[0.33153884],[0.3034404],"[227, 235, 225, 396, 232, 301, 330, 296, 395, 354]"
25,[0.32953805],[0.33167203],[0.32385146],"[235, 227, 225, 232, 330, 301, 396, 296, 354, 395]"
26,[0.32875411],[0.33184359],[0.],"[227, 235, 225, 396, 232, 301, 330, 296, 354, 395]"
27,[0.33023634],[0.33184359],[0.28421333],"[227, 235, 225, 396, 232, 301, 330, 296, 354, 395]"
28,[0.33034805],[0.33184359],[0.30709467],"[227, 235, 225, 396, 232, 301, 330, 296, 354, 395]"
29,[0.33036972],[0.33184359],[0.3014418],"[227, 235, 225, 396, 232, 301, 330, 296, 354, 395]"
30,[0.33032602],[0.33184359],[0.3094327],"[227, 235, 225, 396, 232, 301, 330, 296, 354, 395]"
31,[0.33040529],[0.33184359],[0.30355297],"[227, 235, 225, 396, 232, 301, 330, 296, 354, 395]"
32,[0.33009487],[0.33184359],[0.28908377],"[227, 235, 225, 396, 232, 301, 330, 296, 354, 395]"
33,[0.33049472],[0.33184359],[0.30005293],"[227, 235, 225, 396, 232, 301, 330, 296, 354, 395]"
34,[0.33029793],[0.33184359],[0.28426231],"[227, 235, 225, 396, 232, 301, 330, 296, 354, 395]"
35,[0.33069654],[0.33184359],[0.30645499],"[227, 235, 225, 396, 232, 301, 330, 296, 354, 395]"
36,[0.33072874],[0.33184359],[0.31114496],"[227, 235, 225, 396, 232, 301, 330, 296, 354, 395]"
37,[0.33068803],[0.33184359],[0.29745739],"[227, 235, 225, 396, 232, 301, 330, 296, 354, 395]"
38,[0.33038997],[0.33184359],[0.],"[227, 235, 225, 396, 232, 301, 330, 296, 354, 395]"
39,[0.33076419],[0.33184359],[0.30192243],"[227, 235, 225, 396, 232, 301, 330, 296, 354, 395]"
40,[0.33070862],[0.33184359],[0.28173169],"[227, 235, 225, 396, 232, 301, 330, 296, 354, 395]"
41,[0.33086728],[0.33184359],[0.30956778],"[227, 235, 225, 396, 232, 301, 330, 296, 354, 395]"
42,[0.33114194],[0.33184359],[0.30362441],"[227, 235, 225, 396, 232, 301, 330, 296, 354, 395]"
43,[0.33116341],[0.33184359],[0.31204954],"[227, 235, 225, 396, 232, 301, 330, 296, 354, 395]"
44,[0.33093944],[0.33184359],[0.30373123],"[227, 235, 225, 396, 232, 301, 330, 296, 354, 395]"
45,[0.33100779],[0.33184359],[0.28490586],"[227, 235, 225, 396, 232, 301, 330, 296, 354, 395]"
46,[0.33101431],[0.33184359],[0.30198339],"[227, 235, 225, 396, 232, 301, 330, 296, 354, 395]"
47,[0.33071103],[0.33184359],[0.28993673],"[227, 235, 225, 396, 232, 301, 330, 296, 354, 395]"
48,[0.33075539],[0.33184359],[0.28993673],"[227, 235, 225, 396, 232, 301, 330, 296, 354, 395]"
49,[0.3308361],[0.33184359],[0.28993673],"[227, 235, 225, 396, 232, 301, 330, 296, 354, 395]"
50,[0.33101759],[0.33184359],[0.30201782],"[227, 235, 225, 396, 232, 301, 330, 296, 354, 395]"
51,[0.33083206],[0.33184359],[0.30078713],"[227, 235, 225, 396, 232, 301, 330, 296, 354, 395]"
52,[0.33070809],[0.33184359],[0.29247244],"[227, 235, 225, 396, 232, 301, 330, 296, 354, 395]"
53,[0.33096927],[0.33184359],[0.30012319],"[227, 235, 225, 396, 232, 301, 330, 296, 354, 395]"
54,[0.33107645],[0.33184359],[0.31700921],"[227, 235, 225, 396, 232, 301, 330, 296, 354, 395]"
55,[0.33114366],[0.33184359],[0.30543662],"[227, 235, 225, 396, 232, 301, 330, 296, 354, 395]"
56,[0.33106667],[0.33184359],[0.29361737],"[227, 235, 225, 396, 232, 301, 330, 296, 354, 395]"
57,[0.3311986],[0.33184359],[0.30766425],"[227, 235, 225, 396, 232, 301, 330, 296, 354, 395]"
58,[0.33113827],[0.33184359],[0.30471209],"[227, 235, 225, 396, 232, 301, 330, 296, 354, 395]"
59,[0.33130565],[0.33184359],[0.30311464],"[227, 235, 225, 396, 232, 301, 330, 296, 354, 395]"
60,[0.33111144],[0.33184359],[0.30290835],"[227, 235, 225, 396, 232, 301, 330, 296, 354, 395]"
61,[0.33107826],[0.33184359],[0.31026846],"[227, 235, 225, 396, 232, 301, 330, 296, 354, 395]"
62,[0.33064424],[0.33209703],[0.],"[235, 227, 225, 232, 396, 301, 330, 296, 354, 395]"
63,[0.33132701],[0.33210666],[0.29952075],"[227, 235, 225, 232, 396, 301, 330, 296, 354, 395]"
64,[0.33136235],[0.33210666],[0.29934072],"[227, 235, 225, 232, 396, 301, 330, 296, 354, 395]"
65,[0.33142958],[0.33210666],[0.31276771],"[227, 235, 225, 232, 396, 301, 330, 296, 354, 395]"
66,[0.3313302],[0.33210666],[0.308815],"[227, 235, 225, 232, 396, 301, 330, 296, 354, 395]"
67,[0.33111659],[0.33210666],[0.30005845],"[227, 235, 225, 232, 396, 301, 330, 296, 354, 395]"
68,[0.33146346],[0.33210666],[0.31583344],"[227, 235, 225, 232, 396, 301, 330, 296, 354, 395]"
69,[0.33130201],[0.33210666],[0.30372612],"[227, 235, 225, 232, 396, 301, 330, 296, 354, 395]"
70,[0.33119832],[0.33210666],[0.3079348],"[227, 235, 225, 232, 396, 301, 330, 296, 354, 395]"
71,[0.33141764],[0.33210666],[0.31778352],"[227, 235, 225, 232, 396, 301, 330, 296, 354, 395]"
72,[0.33159573],[0.33210666],[0.31778352],"[227, 235, 225, 232, 396, 301, 330, 296, 354, 395]"
73,[0.33158953],[0.33210666],[0.31592531],"[227, 235, 225, 232, 396, 301, 330, 296, 354, 395]"
74,[0.33151513],[0.33210666],[0.31294605],"[227, 235, 225, 232, 396, 301, 330, 296, 354, 395]"
75,[0.33144313],[0.33210666],[0.31015438],"[227, 235, 225, 232, 396, 301, 330, 296, 354, 395]"
76,[0.3315129],[0.33210666],[0.31549646],"[227, 235, 225, 232, 396, 301, 330, 296, 354, 395]"
77,[0.33140629],[0.33210666],[0.31012887],"[227, 235, 225, 232, 396, 301, 330, 296, 354, 395]"
78,[0.33129358],[0.33210666],[0.29702712],"[227, 235, 225, 232, 396, 301, 330, 296, 354, 395]"
79,[0.33162604],[0.33210666],[0.31587608],"[227, 235, 225, 232, 396, 301, 330, 296, 354, 395]"
80,[0.33150533],[0.33210666],[0.2908996],"[227, 235, 225, 232, 396, 301, 330, 296, 354, 395]"
81,[0.33158403],[0.33210666],[0.29908528],"[227, 235, 225, 232, 396, 301, 330, 296, 354, 395]"
82,[0.3314191],[0.33210666],[0.30668598],"[227, 235, 225, 232, 396, 301, 330, 296, 354, 395]"
83,[0.33130052],[0.33210666],[0.30372212],"[227, 235, 225, 232, 396, 301, 330, 296, 354, 395]"
84,[0.33148215],[0.33210666],[0.30474311],"[227, 235, 225, 232, 396, 301, 330, 296, 354, 395]"
85,[0.33129246],[0.33210666],[0.30474311],"[227, 235, 225, 232, 396, 301, 330, 296, 354, 395]"
86,[0.33149217],[0.33210666],[0.30787165],"[227, 235, 225, 232, 396, 301, 330, 296, 354, 395]"
87,[0.331569],[0.33210666],[0.310029],"[227, 235, 225, 232, 396, 301, 330, 296, 354, 395]"
88,[0.33142784],[0.33210666],[0.30300838],"[227, 235, 225, 232, 396, 301, 330, 296, 354, 395]"
89,[0.33162216],[0.33210666],[0.31801003],"[227, 235, 225, 232, 396, 301, 330, 296, 354, 395]"
90,[0.33162948],[0.33210666],[0.31295059],"[227, 235, 225, 232, 396, 301, 330, 296, 354, 395]"
