Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18306989],[0.21974279],[0.14554159],"[227, 325, 232, 298, 236, 301, 47, 79, 598, 506, 636, 383]"
2,[0.22650446],[0.25158104],[0.19187801],"[227, 325, 232, 357, 391, 302, 111, 371, 339, 533, 310, 383]"
3,[0.25674557],[0.27758197],[0.23090635],"[226, 257, 248, 227, 391, 294, 330, 371, 339, 533, 310, 632, 540]"
4,[0.28221122],[0.30234534],[0.2536254],"[226, 225, 248, 227, 391, 302, 264, 306, 339, 533, 310, 632, 540]"
5,[0.30243703],[0.31398574],[0.26912812],"[227, 387, 248, 228, 391, 302, 264, 306, 339, 533, 310, 383]"
6,[0.31519407],[0.32623658],[0.29293626],"[227, 225, 248, 228, 391, 302, 264, 306, 339, 533, 310, 383]"
7,[0.32143791],[0.33025776],[0.29766667],"[227, 225, 248, 228, 391, 302, 330, 306, 339, 533, 310, 383]"
8,[0.32446643],[0.33025776],[0.30668692],"[227, 225, 248, 228, 391, 302, 330, 306, 339, 533, 310, 383]"
9,[0.32482787],[0.33025776],[0.31075946],"[227, 225, 248, 228, 391, 302, 330, 306, 339, 533, 310, 383]"
10,[0.32569229],[0.33025776],[0.29999737],"[227, 225, 248, 228, 391, 302, 330, 306, 339, 533, 310, 383]"
11,[0.3268383],[0.33101154],[0.31398574],"[227, 225, 248, 228, 391, 302, 330, 306, 339, 310, 533, 632]"
12,[0.32819701],[0.3331645],[0.30908095],"[227, 225, 248, 228, 391, 302, 330, 306, 339, 310, 533, 383]"
13,[0.32950565],[0.3331645],[0.29785356],"[227, 225, 248, 228, 391, 302, 330, 306, 339, 310, 533, 383]"
14,[0.33024632],[0.3331645],[0.31264307],"[227, 225, 248, 228, 391, 302, 330, 306, 339, 310, 533, 383]"
15,[0.33068588],[0.33719405],[0.30251749],"[227, 228, 248, 225, 391, 302, 310, 306, 294, 330, 533, 383]"
16,[0.33204054],[0.33719405],[0.30556306],"[227, 228, 248, 225, 391, 302, 310, 306, 294, 330, 533, 383]"
17,[0.33349078],[0.33719405],[0.32345161],"[227, 228, 248, 225, 391, 302, 310, 306, 294, 330, 533, 383]"
18,[0.33262787],[0.33719405],[0.],"[227, 228, 248, 225, 391, 302, 310, 306, 294, 330, 533, 383]"
19,[0.33372213],[0.33719405],[0.],"[227, 228, 248, 225, 391, 302, 310, 306, 294, 330, 533, 383]"
20,[0.33437945],[0.33719405],[0.31568444],"[227, 228, 248, 225, 391, 302, 310, 306, 294, 330, 533, 383]"
21,[0.33444732],[0.33719405],[0.30634005],"[227, 228, 248, 225, 391, 302, 310, 306, 294, 330, 533, 383]"
22,[0.33357806],[0.33719405],[0.27903898],"[227, 228, 248, 225, 391, 302, 310, 306, 294, 330, 533, 383]"
23,[0.33430527],[0.33719405],[0.31715565],"[227, 228, 248, 225, 391, 302, 310, 306, 294, 330, 533, 383]"
24,[0.33490893],[0.33925113],[0.30827396],"[248, 228, 227, 225, 391, 302, 330, 306, 310, 294, 383, 533]"
25,[0.33411564],[0.33935527],[0.],"[248, 228, 227, 225, 391, 302, 310, 306, 294, 330, 383, 533]"
26,[0.33650597],[0.33935527],[0.30827396],"[248, 228, 227, 225, 391, 302, 310, 306, 294, 330, 383, 533]"
