Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18120107],[0.22254863],[0.14015571],"[293, 237, 387, 230, 328, 330, 395, 345, 410, 476]"
2,[0.23451153],[0.27562769],[0.1972523],"[293, 248, 235, 230, 328, 330, 395, 345, 410, 476]"
3,[0.27735545],[0.3009646],[0.23569311],"[293, 248, 235, 298, 301, 263, 329, 233, 334, 410]"
4,[0.29865268],[0.30775353],[0.27253945],"[293, 248, 235, 230, 232, 302, 329, 233, 334, 476]"
5,[0.3067855],[0.3122843],[0.29659833],"[293, 248, 235, 230, 232, 302, 329, 233, 334, 306]"
6,[0.31257803],[0.32295726],[0.30360478],"[248, 233, 235, 230, 338, 306, 329, 293, 232, 330]"
7,[0.30427952],[0.32431563],[0.],"[248, 233, 235, 230, 338, 302, 293, 232, 329, 330]"
8,[0.31272253],[0.32662912],[0.],"[248, 233, 235, 230, 338, 293, 302, 232, 306, 330]"
9,[0.3233754],[0.32989153],[0.30369967],"[248, 233, 235, 230, 306, 293, 338, 232, 302, 330]"
10,[0.32593558],[0.33008101],[0.],"[235, 248, 233, 230, 306, 293, 338, 232, 302, 334]"
11,[0.32875247],[0.33540004],[0.30798766],"[235, 248, 233, 230, 306, 293, 330, 232, 302, 334]"
12,[0.32953342],[0.33540004],[0.],"[235, 248, 233, 230, 306, 293, 330, 232, 302, 334]"
13,[0.3296783],[0.33540004],[0.],"[235, 248, 233, 230, 306, 293, 330, 232, 302, 334]"
14,[0.32901057],[0.33630687],[0.],"[248, 233, 235, 232, 306, 334, 330, 230, 302, 293]"
15,[0.32770345],[0.33630687],[0.],"[248, 233, 235, 232, 306, 334, 330, 230, 302, 293]"
16,[0.33027627],[0.33636192],[0.],"[248, 233, 235, 232, 306, 334, 293, 230, 302, 330]"
17,[0.33217826],[0.33651369],[0.],"[235, 233, 248, 232, 306, 230, 330, 334, 302, 293]"
18,[0.33461733],[0.33667622],[0.29710683],"[248, 233, 235, 232, 306, 230, 330, 334, 302, 293]"
19,[0.33438445],[0.33694081],[0.],"[248, 235, 233, 232, 306, 230, 330, 334, 302, 293]"
20,[0.3340027],[0.33694081],[0.],"[248, 235, 233, 232, 306, 230, 330, 334, 302, 293]"
21,[0.33526988],[0.33694081],[0.31006389],"[248, 235, 233, 232, 306, 230, 330, 334, 302, 293]"
22,[0.33529987],[0.33694081],[0.31381803],"[248, 235, 233, 232, 306, 230, 330, 334, 302, 293]"
23,[0.33564422],[0.33694081],[0.31381803],"[248, 235, 233, 232, 306, 230, 330, 334, 302, 293]"
24,[0.33498674],[0.33694081],[0.],"[248, 235, 233, 232, 306, 230, 330, 334, 302, 293]"
25,[0.33601757],[0.33694081],[0.30884401],"[248, 235, 233, 232, 306, 230, 330, 334, 302, 293]"
26,[0.33597468],[0.33700482],[0.29231678],"[248, 235, 233, 232, 230, 330, 306, 293, 302, 334]"
27,[0.33595988],[0.33700482],[0.29388294],"[248, 235, 233, 232, 230, 330, 306, 293, 302, 334]"
28,[0.33633208],[0.33700482],[0.315974],"[248, 235, 233, 232, 230, 330, 306, 293, 302, 334]"
29,[0.33581937],[0.33700482],[0.],"[248, 235, 233, 232, 230, 330, 306, 293, 302, 334]"
30,[0.33645523],[0.33700482],[0.3144408],"[248, 235, 233, 232, 230, 330, 306, 293, 302, 334]"
31,[0.33648974],[0.33700482],[0.31586121],"[248, 235, 233, 232, 230, 330, 306, 293, 302, 334]"
32,[0.33618562],[0.33700482],[0.30523609],"[248, 235, 233, 232, 230, 330, 306, 293, 302, 334]"
33,[0.3362471],[0.33700482],[0.29421856],"[248, 235, 233, 232, 230, 330, 306, 293, 302, 334]"
34,[0.33631481],[0.33700482],[0.3142048],"[248, 235, 233, 232, 230, 330, 306, 293, 302, 334]"
35,[0.33617713],[0.33700482],[0.31668724],"[248, 235, 233, 232, 230, 330, 306, 293, 302, 334]"
36,[0.33653019],[0.33700482],[0.31839765],"[248, 235, 233, 232, 230, 330, 306, 293, 302, 334]"
37,[0.33641158],[0.33700482],[0.30781562],"[248, 235, 233, 232, 230, 330, 306, 293, 302, 334]"
