Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.20086811],[0.2644281],[0.14504671],"[228, 235, 233, 174, 390, 299, 295, 538, 241, 101]"
2,[0.25649539],[0.28762124],[0.21572652],"[228, 241, 233, 235, 295, 299, 390, 306, 101, 174]"
3,[0.2849838],[0.31095267],[0.24534216],"[228, 235, 325, 240, 233, 299, 295, 307, 241, 101]"
4,[0.30354626],[0.32121921],[0.27006952],"[233, 249, 306, 235, 228, 241, 390, 295, 299, 538]"
5,[0.31333674],[0.33619526],[0.28511551],"[228, 235, 249, 240, 233, 299, 295, 307, 241, 285]"
6,[0.32432676],[0.34008125],[0.26692039],"[228, 249, 235, 306, 233, 299, 298, 307, 285, 241]"
7,[0.33396821],[0.34347315],[0.],"[228, 249, 235, 306, 233, 299, 298, 301, 307, 241]"
8,[0.33985959],[0.34397248],[0.31650082],"[228, 235, 249, 240, 233, 299, 298, 301, 307, 241]"
9,[0.34193122],[0.34397248],[0.32565547],"[228, 235, 249, 240, 233, 299, 298, 301, 307, 241]"
10,[0.34268375],[0.34416924],[0.33644824],"[249, 235, 228, 240, 233, 301, 307, 299, 298, 241]"
11,[0.34113615],[0.3444795],[0.],"[228, 235, 249, 240, 233, 301, 307, 299, 298, 241]"
12,[0.34360422],[0.34717814],[0.3295471],"[235, 249, 228, 233, 240, 301, 307, 299, 298, 241]"
13,[0.34351226],[0.34717814],[0.],"[235, 249, 228, 233, 240, 301, 307, 299, 298, 241]"
14,[0.34494525],[0.34719971],[0.32416636],"[235, 249, 228, 233, 240, 301, 299, 307, 298, 241]"
15,[0.34522175],[0.34719971],[0.30981334],"[235, 249, 228, 233, 240, 301, 299, 307, 298, 241]"
16,[0.34543702],[0.34719971],[0.31131877],"[235, 249, 228, 233, 240, 301, 299, 307, 298, 241]"
17,[0.34568088],[0.34727227],[0.31532101],"[235, 233, 228, 249, 240, 301, 298, 299, 307, 241]"
18,[0.34568626],[0.34736946],[0.30493252],"[235, 233, 228, 249, 240, 301, 299, 307, 298, 241]"
19,[0.34621674],[0.34736946],[0.33829858],"[235, 233, 228, 249, 240, 301, 299, 307, 298, 241]"
20,[0.34636785],[0.34736946],[0.33437725],"[235, 233, 228, 249, 240, 301, 299, 307, 298, 241]"
21,[0.34633762],[0.34736946],[0.31961494],"[235, 233, 228, 249, 240, 301, 299, 307, 298, 241]"
22,[0.34629174],[0.34736946],[0.32615287],"[235, 233, 228, 249, 240, 301, 299, 307, 298, 241]"
23,[0.34657356],[0.34736946],[0.32226124],"[235, 233, 228, 249, 240, 301, 299, 307, 298, 241]"
24,[0.34660518],[0.34736946],[0.3132194],"[235, 233, 228, 249, 240, 301, 299, 307, 298, 241]"
25,[0.34686985],[0.34736946],[0.33507336],"[235, 233, 228, 249, 240, 301, 299, 307, 298, 241]"
26,[0.34673167],[0.34736946],[0.32408497],"[235, 233, 228, 249, 240, 301, 299, 307, 298, 241]"
27,[0.34680876],[0.34736946],[0.32408497],"[235, 233, 228, 249, 240, 301, 299, 307, 298, 241]"
28,[0.34687104],[0.34736946],[0.33461494],"[235, 233, 228, 249, 240, 301, 299, 307, 298, 241]"
29,[0.34679682],[0.3474019],[0.31502409],"[235, 228, 233, 249, 240, 301, 299, 298, 307, 241]"
30,[0.34664929],[0.34743971],[0.31502409],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
31,[0.34664424],[0.34743971],[0.32052766],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
32,[0.3469919],[0.34743971],[0.33335911],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
33,[0.34698551],[0.34743971],[0.32884737],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
34,[0.34696889],[0.34743971],[0.31113205],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
35,[0.34695815],[0.34743971],[0.31113205],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
36,[0.34709808],[0.34743971],[0.30574022],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
37,[0.34710495],[0.34743971],[0.31981986],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
38,[0.34714307],[0.34743971],[0.32909583],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
39,[0.34714918],[0.34743971],[0.32668012],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
40,[0.34715095],[0.34743971],[0.32865677],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
41,[0.34713514],[0.34743971],[0.32429408],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
42,[0.34724082],[0.34743971],[0.33376184],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
43,[0.34704783],[0.34743971],[0.30309381],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
44,[0.34692531],[0.34743971],[0.31566802],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
45,[0.34692809],[0.34743971],[0.31319762],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
46,[0.3467625],[0.34743971],[0.31319762],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
47,[0.3468805],[0.34743971],[0.32712765],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
48,[0.3469501],[0.34743971],[0.30689444],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
49,[0.34722528],[0.34743971],[0.33914736],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
50,[0.34701833],[0.34743971],[0.32749552],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
51,[0.34683351],[0.34743971],[0.31693407],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
52,[0.34679831],[0.34743971],[0.31693407],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
53,[0.34687407],[0.34743971],[0.32749703],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
54,[0.34705887],[0.34743971],[0.32322735],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
55,[0.34710031],[0.34743971],[0.3273975],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
56,[0.34661837],[0.34743971],[0.31857009],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
57,[0.34694713],[0.34743971],[0.3295485],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
58,[0.34711139],[0.34743971],[0.33460306],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
59,[0.34725466],[0.34743971],[0.32393958],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
60,[0.34716877],[0.34743971],[0.3233914],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
61,[0.34701101],[0.34743971],[0.31084837],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
62,[0.34717017],[0.34743971],[0.32469069],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
63,[0.34722121],[0.34743971],[0.33807572],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
64,[0.34720971],[0.34743971],[0.33190677],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
65,[0.3471187],[0.34743971],[0.31929859],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
66,[0.3471716],[0.34743971],[0.33222129],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
67,[0.34710791],[0.34743971],[0.32705758],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
68,[0.34715821],[0.34743971],[0.33329742],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
69,[0.34695038],[0.34743971],[0.31446911],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
70,[0.34711166],[0.34743971],[0.30969495],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
71,[0.34720409],[0.34743971],[0.33134893],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
72,[0.34720128],[0.34743971],[0.32207708],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
73,[0.34718144],[0.34743971],[0.33004128],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
74,[0.34715801],[0.34743971],[0.33004128],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
75,[0.34696485],[0.34743971],[0.320551],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
76,[0.34717132],[0.34743971],[0.33249038],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
77,[0.34727382],[0.34743971],[0.33167018],"[235, 228, 233, 249, 240, 301, 299, 307, 298, 241]"
