IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-hpc/puppet-config/modules/slurmweb/manifests/init.pp_(IaC)_,0.1,1.0,0.18181818181818182,1.0,0.2
puppet-hpc/puppet-config/modules/slurmweb/manifests/params.pp_(IaC)_,0.1,1.0,0.18181818181818182,1.0,0.2
