IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-hpc/puppet-config/modules/network/manifests/params.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-hpc/puppet-config/modules/network/manifests/config.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-hpc/puppet-config/modules/network/manifests/init.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
