IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-hpc/puppet-config/modules/pam/manifests/mkhomedir/params.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-hpc/puppet-config/modules/pam/manifests/mkhomedir/config.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-hpc/puppet-config/modules/pam/manifests/mkhomedir.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
