Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1836141],[0.20539301],[0.15554361],"[37, 70, 69, 76, 45, 78, 79, 50, 30, 63]"
2,[0.20495928],[0.21936345],[0.18551233],"[64, 70, 69, 76, 45, 78, 79, 50, 30, 63]"
3,[0.21973305],[0.23065776],[0.20700311],"[64, 70, 73, 76, 45, 78, 79, 50, 51, 52]"
4,[0.22831905],[0.23239429],[0.21582824],"[64, 70, 73, 76, 45, 78, 79, 46, 51, 52]"
5,[0.2322371],[0.23671077],[0.22022865],"[64, 70, 73, 78, 79, 45, 76, 46, 51, 52]"
6,[0.22679965],[0.2384083],[0.],"[64, 48, 73, 78, 79, 45, 76, 46, 51, 52]"
7,[0.23042614],[0.24090027],[0.],"[78, 79, 70, 73, 76, 48, 64, 46, 51, 52]"
8,[0.23222284],[0.24094213],[0.],"[64, 70, 73, 78, 79, 48, 46, 51, 52, 76]"
9,[0.23355938],[0.24111606],[0.],"[64, 79, 73, 70, 78, 48, 76, 46, 51, 52]"
10,[0.23907463],[0.24220991],[0.],"[79, 78, 73, 50, 64, 48, 46, 70, 76, 52]"
11,[0.23704553],[0.24320643],[0.],"[73, 79, 78, 48, 70, 64, 46, 76, 50, 52]"
12,[0.23762347],[0.24348057],[0.],"[79, 78, 73, 48, 70, 64, 46, 76, 50, 51]"
13,[0.23911843],[0.24365807],[0.],"[79, 78, 73, 48, 70, 64, 46, 76, 52, 51]"
14,[0.24031765],[0.24404317],[0.],"[79, 78, 73, 48, 70, 64, 46, 50, 52, 51]"
15,[0.24293887],[0.24404317],[0.23590182],"[79, 78, 73, 48, 70, 64, 46, 50, 52, 51]"
16,[0.24345827],[0.24404317],[0.24000528],"[79, 78, 73, 48, 70, 64, 46, 50, 52, 51]"
17,[0.24367357],[0.24412085],[0.23660504],"[79, 73, 78, 46, 64, 70, 48, 50, 52, 76]"
18,[0.24333263],[0.24443168],[0.],"[79, 78, 73, 46, 64, 70, 48, 50, 52, 51]"
19,[0.24402563],[0.24443168],[0.24002007],"[79, 78, 73, 46, 64, 70, 48, 50, 52, 51]"
20,[0.24411413],[0.24443168],[0.23987802],"[79, 78, 73, 46, 64, 70, 48, 50, 52, 51]"
21,[0.24413483],[0.24443168],[0.2387719],"[79, 78, 73, 46, 64, 70, 48, 50, 52, 51]"
22,[0.24417358],[0.24443168],[0.23726462],"[79, 78, 73, 46, 64, 70, 48, 50, 52, 51]"
23,[0.24421585],[0.24443168],[0.24267667],"[79, 78, 73, 46, 64, 70, 48, 50, 52, 51]"
24,[0.24415757],[0.24443168],[0.23641029],"[79, 78, 73, 46, 64, 70, 48, 50, 52, 51]"
25,[0.24417995],[0.24443168],[0.23843507],"[79, 78, 73, 46, 64, 70, 48, 50, 52, 51]"
26,[0.24416936],[0.24443168],[0.23527738],"[79, 78, 73, 46, 64, 70, 48, 50, 52, 51]"
27,[0.24418126],[0.24443168],[0.24031793],"[79, 78, 73, 46, 64, 70, 48, 50, 52, 51]"
28,[0.24418806],[0.24443168],[0.23673141],"[79, 78, 73, 46, 64, 70, 48, 50, 52, 51]"
29,[0.24417843],[0.24443168],[0.2328285],"[79, 78, 73, 46, 64, 70, 48, 50, 52, 51]"
30,[0.24423619],[0.24443168],[0.23808136],"[79, 78, 73, 46, 64, 70, 48, 50, 52, 51]"
31,[0.24423302],[0.24443168],[0.24003099],"[79, 78, 73, 46, 64, 70, 48, 50, 52, 51]"
32,[0.24425113],[0.24443168],[0.24199911],"[79, 78, 73, 46, 64, 70, 48, 50, 52, 51]"
33,[0.24426257],[0.24443168],[0.24061704],"[79, 78, 73, 46, 64, 70, 48, 50, 52, 51]"
34,[0.24429341],[0.24443168],[0.24194621],"[79, 78, 73, 46, 64, 70, 48, 50, 52, 51]"
35,[0.24426187],[0.24443168],[0.23780872],"[79, 78, 73, 46, 64, 70, 48, 50, 52, 51]"
36,[0.24423243],[0.24443168],[0.23557796],"[79, 78, 73, 46, 64, 70, 48, 50, 52, 51]"
37,[0.24427862],[0.24443168],[0.24202448],"[79, 78, 73, 46, 64, 70, 48, 50, 52, 51]"
38,[0.24423523],[0.24443168],[0.23837051],"[79, 78, 73, 46, 64, 70, 48, 50, 52, 51]"
39,[0.2442563],[0.24443168],[0.23839316],"[79, 78, 73, 46, 64, 70, 48, 50, 52, 51]"
40,[0.24419546],[0.24443168],[0.23834852],"[79, 78, 73, 46, 64, 70, 48, 50, 52, 51]"
41,[0.2441943],[0.24443168],[0.23768422],"[79, 78, 73, 46, 64, 70, 48, 50, 52, 51]"
42,[0.24419362],[0.24443168],[0.24093864],"[79, 78, 73, 46, 64, 70, 48, 50, 52, 51]"
43,[0.24422389],[0.24443168],[0.2399179],"[79, 78, 73, 46, 64, 70, 48, 50, 52, 51]"
44,[0.24423044],[0.24443168],[0.23763495],"[79, 78, 73, 46, 64, 70, 48, 50, 52, 51]"
45,[0.24424498],[0.24443168],[0.23933817],"[79, 78, 73, 46, 64, 70, 48, 50, 52, 51]"
46,[0.2442693],[0.24443168],[0.24053309],"[79, 78, 73, 46, 64, 70, 48, 50, 52, 51]"
47,[0.24417985],[0.24443168],[0.2363457],"[79, 78, 73, 46, 64, 70, 48, 50, 52, 51]"
48,[0.24425448],[0.24443168],[0.2363457],"[79, 78, 73, 46, 64, 70, 48, 50, 52, 51]"
49,[0.2442725],[0.24443168],[0.24103756],"[79, 78, 73, 46, 64, 70, 48, 50, 52, 51]"
50,[0.24433392],[0.24444098],[0.24157247],"[78, 79, 73, 46, 64, 70, 48, 50, 52, 51]"
51,[0.24430841],[0.24444098],[0.24013852],"[78, 79, 73, 46, 64, 70, 48, 50, 52, 51]"
52,[0.24432853],[0.24444098],[0.24118022],"[78, 79, 73, 46, 64, 70, 48, 50, 52, 51]"
53,[0.24425441],[0.24444098],[0.23951276],"[78, 79, 73, 46, 64, 70, 48, 50, 52, 51]"
54,[0.24430381],[0.24444098],[0.23362771],"[78, 79, 73, 46, 64, 70, 48, 50, 52, 51]"
55,[0.24428984],[0.2444575],[0.23700987],"[78, 79, 73, 46, 48, 70, 64, 52, 50, 51]"
56,[0.24426832],[0.24462959],[0.23490861],"[78, 79, 73, 46, 64, 48, 70, 50, 52, 51]"
57,[0.24427531],[0.24471834],[0.23198472],"[78, 79, 73, 46, 64, 48, 70, 52, 50, 51]"
58,[0.24440235],[0.24471834],[0.23692325],"[78, 79, 73, 46, 64, 48, 70, 52, 50, 51]"
59,[0.24444706],[0.24471834],[0.23689286],"[78, 79, 73, 46, 64, 48, 70, 52, 50, 51]"
60,[0.24449311],[0.24471834],[0.23318783],"[78, 79, 73, 46, 64, 48, 70, 52, 50, 51]"
61,[0.2445495],[0.24471834],[0.23950332],"[78, 79, 73, 46, 64, 48, 70, 52, 50, 51]"
62,[0.24453455],[0.24471834],[0.24044434],"[78, 79, 73, 46, 64, 48, 70, 52, 50, 51]"
63,[0.24455938],[0.24471834],[0.24290901],"[78, 79, 73, 46, 64, 48, 70, 52, 50, 51]"
64,[0.24450272],[0.24471834],[0.23833159],"[78, 79, 73, 46, 64, 48, 70, 52, 50, 51]"
65,[0.24458476],[0.24471834],[0.24151881],"[78, 79, 73, 46, 64, 48, 70, 52, 50, 51]"
66,[0.2445601],[0.24471834],[0.23857293],"[78, 79, 73, 46, 64, 48, 70, 52, 50, 51]"
67,[0.24453371],[0.24471834],[0.24034711],"[78, 79, 73, 46, 64, 48, 70, 52, 50, 51]"
68,[0.24447599],[0.24471834],[0.23743817],"[78, 79, 73, 46, 64, 48, 70, 52, 50, 51]"
69,[0.2444993],[0.24471834],[0.24029806],"[78, 79, 73, 46, 64, 48, 70, 52, 50, 51]"
70,[0.24445181],[0.24471834],[0.23792269],"[78, 79, 73, 46, 64, 48, 70, 52, 50, 51]"
71,[0.24447126],[0.24471834],[0.2408149],"[78, 79, 73, 46, 64, 48, 70, 52, 50, 51]"
72,[0.24450201],[0.24471834],[0.24035909],"[78, 79, 73, 46, 64, 48, 70, 52, 50, 51]"
73,[0.24452199],[0.24471834],[0.23804939],"[78, 79, 73, 46, 64, 48, 70, 52, 50, 51]"
74,[0.24451382],[0.24471834],[0.24044725],"[78, 79, 73, 46, 64, 48, 70, 52, 50, 51]"
75,[0.24452001],[0.24471834],[0.24044725],"[78, 79, 73, 46, 64, 48, 70, 52, 50, 51]"
76,[0.24447928],[0.24471834],[0.23555519],"[78, 79, 73, 46, 64, 48, 70, 52, 50, 51]"
77,[0.24448362],[0.24471834],[0.23948171],"[78, 79, 73, 46, 64, 48, 70, 52, 50, 51]"
78,[0.24443043],[0.24471834],[0.23800458],"[78, 79, 73, 46, 64, 48, 70, 52, 50, 51]"
79,[0.24457386],[0.24471834],[0.24173655],"[78, 79, 73, 46, 64, 48, 70, 52, 50, 51]"
80,[0.2445685],[0.24471834],[0.23907296],"[78, 79, 73, 46, 64, 48, 70, 52, 50, 51]"
81,[0.24459884],[0.24471834],[0.24276862],"[78, 79, 73, 46, 64, 48, 70, 52, 50, 51]"
82,[0.24455169],[0.24471834],[0.23669894],"[78, 79, 73, 46, 64, 48, 70, 52, 50, 51]"
83,[0.24450252],[0.24471834],[0.23939773],"[78, 79, 73, 46, 64, 48, 70, 52, 50, 51]"
84,[0.24456876],[0.24471834],[0.2399545],"[78, 79, 73, 46, 64, 48, 70, 52, 50, 51]"
85,[0.24455162],[0.24471834],[0.23940843],"[78, 79, 73, 46, 64, 48, 70, 52, 50, 51]"
86,[0.2445513],[0.24471834],[0.23878801],"[78, 79, 73, 46, 64, 48, 70, 52, 50, 51]"
87,[0.24454327],[0.24471834],[0.23703573],"[78, 79, 73, 46, 64, 48, 70, 52, 50, 51]"
