Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18281323],[0.20700471],[0.15316186],"[64, 39, 41, 73, 43, 78, 47, 48, 80, 62]"
2,[0.20889377],[0.22291164],[0.18727579],"[64, 39, 78, 55, 71, 41, 79, 76, 80, 62]"
3,[0.22281684],[0.23462782],[0.20504684],"[64, 74, 78, 55, 71, 73, 76, 45, 80, 62]"
4,[0.23533896],[0.24168785],[0.22255303],"[64, 74, 78, 55, 73, 42, 79, 48, 80, 62]"
5,[0.24062653],[0.24383572],[0.23440105],"[79, 78, 55, 74, 73, 80, 64, 76, 42, 62]"
6,[0.24047162],[0.24579358],[0.],"[79, 78, 55, 74, 73, 80, 64, 48, 42, 62]"
7,[0.24370926],[0.24640801],[0.23108404],"[55, 78, 79, 73, 80, 74, 64, 48, 42, 76]"
8,[0.24529104],[0.24677832],[0.23079437],"[78, 79, 55, 73, 80, 74, 64, 48, 42, 50]"
9,[0.24584925],[0.24681271],[0.23713147],"[78, 79, 55, 73, 74, 80, 64, 48, 42, 50]"
10,[0.24623338],[0.24681271],[0.23879896],"[78, 79, 55, 73, 74, 80, 64, 48, 42, 50]"
11,[0.24629585],[0.24681271],[0.23812165],"[78, 79, 55, 73, 74, 80, 64, 48, 42, 50]"
12,[0.24644493],[0.24703459],[0.2411167],"[79, 78, 55, 73, 74, 64, 80, 48, 42, 50]"
13,[0.24548404],[0.24729475],[0.],"[78, 79, 55, 73, 48, 80, 64, 74, 42, 50]"
14,[0.24602246],[0.24752594],[0.],"[78, 79, 55, 73, 48, 64, 80, 74, 42, 50]"
15,[0.24667392],[0.24752594],[0.24148352],"[78, 79, 55, 73, 48, 64, 80, 74, 42, 50]"
16,[0.24682297],[0.24752594],[0.24444311],"[78, 79, 55, 73, 48, 64, 80, 74, 42, 50]"
17,[0.24699339],[0.24752594],[0.2455293],"[78, 79, 55, 73, 48, 64, 80, 74, 42, 50]"
18,[0.24710967],[0.24752594],[0.24572587],"[78, 79, 55, 73, 48, 64, 80, 74, 42, 50]"
19,[0.24719532],[0.24752594],[0.24572587],"[78, 79, 55, 73, 48, 64, 80, 74, 42, 50]"
20,[0.24715037],[0.24752594],[0.24325196],"[78, 79, 55, 73, 48, 64, 80, 74, 42, 50]"
