Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18880689],[0.21882979],[0.15653139],"[69, 72, 78, 48, 74, 46, 80, 51, 52, 53, 21]"
2,[0.20925582],[0.22206394],[0.1871954],"[69, 72, 78, 48, 74, 46, 80, 51, 52, 53, 57]"
3,[0.22112213],[0.23687552],[0.20966558],"[70, 73, 78, 48, 74, 46, 80, 50, 51, 52]"
4,[0.23312795],[0.24489899],[0.21710374],"[48, 73, 78, 79, 74, 46, 70, 64, 58, 51]"
5,[0.2409596],[0.24499502],[0.22208799],"[48, 73, 78, 79, 74, 46, 70, 64, 58, 52]"
6,[0.24412772],[0.24782812],[0.23855129],"[78, 73, 58, 79, 46, 64, 70, 74, 48, 51]"
7,[0.23673849],[0.24792414],[0.],"[78, 73, 58, 79, 46, 64, 70, 74, 48, 52]"
8,[0.24488623],[0.24792414],[0.],"[78, 73, 58, 79, 46, 64, 70, 74, 48, 52]"
9,[0.24351186],[0.24792414],[0.],"[78, 73, 58, 79, 46, 64, 70, 74, 48, 52]"
10,[0.24696341],[0.24792414],[0.24401418],"[78, 73, 58, 79, 46, 64, 70, 74, 48, 52]"
11,[0.24737443],[0.24792414],[0.24451111],"[78, 73, 58, 79, 46, 64, 70, 74, 48, 52]"
12,[0.24746755],[0.24792414],[0.24395532],"[78, 73, 58, 79, 46, 64, 70, 74, 48, 52]"
13,[0.24750915],[0.24792414],[0.2462177],"[78, 73, 58, 79, 46, 64, 70, 74, 48, 52]"
14,[0.24759255],[0.248059],[0.24593304],"[78, 73, 58, 79, 46, 64, 80, 48, 74, 52]"
15,[0.24779576],[0.24841986],[0.24643149],"[78, 79, 58, 73, 46, 64, 80, 48, 74, 52]"
16,[0.24796118],[0.24844569],[0.24651328],"[78, 79, 58, 73, 46, 64, 70, 48, 74, 52]"
17,[0.24806483],[0.24844569],[0.24404452],"[78, 79, 58, 73, 46, 64, 70, 48, 74, 52]"
18,[0.24819198],[0.24847016],[0.24572232],"[78, 79, 58, 73, 64, 46, 74, 48, 80, 52]"
19,[0.24831981],[0.24848864],[0.24720281],"[78, 79, 58, 73, 46, 64, 74, 48, 80, 52]"
20,[0.2482722],[0.24848864],[0.24488481],"[78, 79, 58, 73, 46, 64, 74, 48, 80, 52]"
21,[0.24831229],[0.24848864],[0.24587837],"[78, 79, 58, 73, 46, 64, 74, 48, 80, 52]"
22,[0.24829778],[0.24848864],[0.24397126],"[78, 79, 58, 73, 46, 64, 74, 48, 80, 52]"
23,[0.24831808],[0.24848864],[0.24265461],"[78, 79, 58, 73, 46, 64, 74, 48, 80, 52]"
24,[0.24832282],[0.24848864],[0.24623811],"[78, 79, 58, 73, 46, 64, 74, 48, 80, 52]"
25,[0.24826159],[0.24848864],[0.24414319],"[78, 79, 58, 73, 46, 64, 74, 48, 80, 52]"
26,[0.24827962],[0.24848864],[0.24451914],"[78, 79, 58, 73, 46, 64, 74, 48, 80, 52]"
27,[0.24825945],[0.24848864],[0.24510326],"[78, 79, 58, 73, 46, 64, 74, 48, 80, 52]"
28,[0.24828931],[0.24848864],[0.24466732],"[78, 79, 58, 73, 46, 64, 74, 48, 80, 52]"
29,[0.24831184],[0.24848864],[0.24614499],"[78, 79, 58, 73, 46, 64, 74, 48, 80, 52]"
30,[0.2483186],[0.24848864],[0.24385895],"[78, 79, 58, 73, 46, 64, 74, 48, 80, 52]"
31,[0.24835158],[0.24848864],[0.24723288],"[78, 79, 58, 73, 46, 64, 74, 48, 80, 52]"
32,[0.24832046],[0.24848864],[0.24251509],"[78, 79, 58, 73, 46, 64, 74, 48, 80, 52]"
33,[0.24836835],[0.24848864],[0.2469976],"[78, 79, 58, 73, 46, 64, 74, 48, 80, 52]"
34,[0.24832699],[0.24848864],[0.24503816],"[78, 79, 58, 73, 46, 64, 74, 48, 80, 52]"
35,[0.24830831],[0.24848864],[0.24497606],"[78, 79, 58, 73, 46, 64, 74, 48, 80, 52]"
36,[0.24835224],[0.24848864],[0.24589552],"[78, 79, 58, 73, 46, 64, 74, 48, 80, 52]"
37,[0.24833832],[0.24848864],[0.24467017],"[78, 79, 58, 73, 46, 64, 74, 48, 80, 52]"
38,[0.24834901],[0.24849221],[0.24490798],"[78, 79, 73, 58, 46, 64, 74, 48, 80, 52]"
39,[0.24839958],[0.24849221],[0.24669828],"[78, 79, 73, 58, 46, 64, 74, 48, 80, 52]"
