Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18899383],[0.21295437],[0.15492421],"[70, 45, 73, 72, 50, 42, 67, 37, 46, 40]"
2,[0.21159284],[0.22321739],[0.19181863],"[73, 50, 64, 42, 46, 72, 70, 45, 40, 37]"
3,[0.22076914],[0.22942685],[0.20342482],"[64, 69, 70, 73, 46, 48, 81, 45, 55, 61]"
4,[0.22763925],[0.23313797],[0.21427679],"[64, 69, 70, 78, 46, 42, 73, 45, 55, 61]"
5,[0.23135145],[0.23651159],[0.22250947],"[64, 46, 70, 73, 55, 42, 78, 69, 45, 61]"
6,[0.23472158],[0.23893877],[0.22743148],"[73, 64, 70, 46, 48, 55, 78, 69, 45, 61]"
7,[0.23578731],[0.23987981],[0.],"[73, 64, 70, 78, 46, 48, 55, 69, 45, 61]"
8,[0.23880661],[0.24208767],[0.23034128],"[46, 55, 64, 78, 73, 48, 70, 69, 40, 50]"
9,[0.23880663],[0.24224767],[0.],"[46, 55, 64, 78, 73, 48, 70, 69, 45, 50]"
10,[0.23990537],[0.24271676],[0.],"[64, 78, 55, 46, 73, 48, 70, 69, 45, 50]"
11,[0.24040187],[0.24271676],[0.],"[64, 78, 55, 46, 73, 48, 70, 69, 45, 50]"
12,[0.24119526],[0.24271676],[0.23721751],"[64, 78, 55, 46, 73, 48, 70, 69, 45, 50]"
13,[0.24111965],[0.24290744],[0.],"[64, 78, 55, 73, 46, 48, 70, 69, 45, 50]"
14,[0.24204474],[0.24290744],[0.23250363],"[64, 78, 55, 73, 46, 48, 70, 69, 45, 50]"
15,[0.24223136],[0.24345399],[0.23912649],"[55, 78, 64, 73, 46, 48, 70, 69, 45, 50]"
16,[0.24257913],[0.24357961],[0.23845648],"[78, 55, 64, 73, 46, 48, 70, 69, 45, 50]"
17,[0.24282736],[0.24361656],[0.2377094],"[78, 55, 46, 73, 64, 48, 70, 69, 45, 50]"
18,[0.24301776],[0.24361656],[0.23845648],"[78, 55, 46, 73, 64, 48, 70, 69, 45, 50]"
19,[0.24303869],[0.24361656],[0.23977358],"[78, 55, 46, 73, 64, 48, 70, 69, 45, 50]"
20,[0.24317459],[0.24361656],[0.2394444],"[78, 55, 46, 73, 64, 48, 70, 69, 45, 50]"
21,[0.2432676],[0.24361656],[0.2420666],"[78, 55, 46, 73, 64, 48, 70, 69, 45, 50]"
22,[0.24323684],[0.24361656],[0.240167],"[78, 55, 46, 73, 64, 48, 70, 69, 45, 50]"
23,[0.24319393],[0.24361656],[0.23448979],"[78, 55, 46, 73, 64, 48, 70, 69, 45, 50]"
24,[0.24323706],[0.24361656],[0.23958138],"[78, 55, 46, 73, 64, 48, 70, 69, 45, 50]"
25,[0.24331913],[0.24361656],[0.23980407],"[78, 55, 46, 73, 64, 48, 70, 69, 45, 50]"
26,[0.24328869],[0.24361656],[0.23884315],"[78, 55, 46, 73, 64, 48, 70, 69, 45, 50]"
27,[0.24326897],[0.2437295],[0.23848209],"[78, 55, 46, 73, 64, 48, 70, 69, 50, 45]"
28,[0.24329091],[0.2437295],[0.23848209],"[78, 55, 46, 73, 64, 48, 70, 69, 50, 45]"
29,[0.24340137],[0.2437295],[0.24043296],"[78, 55, 46, 73, 64, 48, 70, 69, 50, 45]"
30,[0.24344519],[0.2437295],[0.24027204],"[78, 55, 46, 73, 64, 48, 70, 69, 50, 45]"
31,[0.24342568],[0.2437295],[0.23891748],"[78, 55, 46, 73, 64, 48, 70, 69, 50, 45]"
32,[0.24347009],[0.2437295],[0.24149431],"[78, 55, 46, 73, 64, 48, 70, 69, 50, 45]"
33,[0.24293721],[0.243811],[0.],"[78, 55, 73, 48, 64, 46, 70, 69, 50, 45]"
34,[0.24336062],[0.243811],[0.2368003],"[78, 55, 73, 48, 64, 46, 70, 69, 50, 45]"
35,[0.24348691],[0.243811],[0.23848722],"[78, 55, 73, 48, 64, 46, 70, 69, 50, 45]"
36,[0.24342843],[0.243811],[0.23488211],"[78, 55, 73, 48, 64, 46, 70, 69, 50, 45]"
37,[0.24344207],[0.243811],[0.23848722],"[78, 55, 73, 48, 64, 46, 70, 69, 50, 45]"
38,[0.2434218],[0.243811],[0.23396764],"[78, 55, 73, 48, 64, 46, 70, 69, 50, 45]"
39,[0.24345875],[0.24384712],[0.23548851],"[78, 55, 73, 64, 48, 46, 70, 69, 50, 45]"
40,[0.24355158],[0.24384712],[0.23686162],"[78, 55, 73, 64, 48, 46, 70, 69, 50, 45]"
41,[0.24363883],[0.24390171],[0.236923],"[78, 55, 73, 64, 46, 48, 70, 69, 50, 45]"
42,[0.2436492],[0.24390171],[0.23821666],"[78, 55, 73, 64, 46, 48, 70, 69, 50, 45]"
43,[0.24362274],[0.24390171],[0.23787589],"[78, 55, 73, 64, 46, 48, 70, 69, 50, 45]"
44,[0.24363274],[0.24390171],[0.23830637],"[78, 55, 73, 64, 46, 48, 70, 69, 50, 45]"
45,[0.24366911],[0.24390171],[0.23744799],"[78, 55, 73, 64, 46, 48, 70, 69, 50, 45]"
46,[0.24365872],[0.24390171],[0.23937939],"[78, 55, 73, 64, 46, 48, 70, 69, 50, 45]"
47,[0.2436681],[0.24390171],[0.24069855],"[78, 55, 73, 64, 46, 48, 70, 69, 50, 45]"
48,[0.24370444],[0.24390171],[0.2416141],"[78, 55, 73, 64, 46, 48, 70, 69, 50, 45]"
49,[0.24365849],[0.24390171],[0.2397431],"[78, 55, 73, 64, 46, 48, 70, 69, 50, 45]"
50,[0.24369481],[0.24390171],[0.24039821],"[78, 55, 73, 64, 46, 48, 70, 69, 50, 45]"
51,[0.243724],[0.24390171],[0.24108],"[78, 55, 73, 64, 46, 48, 70, 69, 50, 45]"
52,[0.24366514],[0.24390171],[0.23802276],"[78, 55, 73, 64, 46, 48, 70, 69, 50, 45]"
53,[0.24365801],[0.24390171],[0.23903926],"[78, 55, 73, 64, 46, 48, 70, 69, 50, 45]"
