Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18994131],[0.21242118],[0.15989437],"[64, 72, 74, 45, 78, 79, 51, 88, 57, 24]"
2,[0.2117891],[0.22707655],[0.1878626],"[64, 58, 69, 71, 78, 79, 46, 52, 86, 24]"
3,[0.22627126],[0.23899827],[0.20678459],"[64, 58, 73, 42, 78, 79, 46, 52, 57, 24]"
4,[0.2365654],[0.24218174],[0.2196742],"[64, 58, 73, 42, 78, 79, 46, 52, 57, 71]"
5,[0.23772348],[0.24493063],[0.],"[79, 57, 73, 78, 64, 58, 46, 52, 45, 71]"
6,[0.23433871],[0.24558913],[0.],"[79, 57, 73, 78, 64, 58, 46, 42, 69, 71]"
7,[0.2420956],[0.24595991],[0.],"[79, 46, 78, 58, 73, 64, 42, 57, 52, 71]"
8,[0.24262238],[0.24619616],[0.],"[79, 46, 78, 58, 73, 64, 42, 57, 69, 71]"
9,[0.24378979],[0.24619616],[0.],"[79, 46, 78, 58, 73, 64, 42, 57, 69, 71]"
10,[0.24376355],[0.24637455],[0.],"[79, 78, 46, 73, 64, 58, 42, 57, 69, 71]"
11,[0.24411208],[0.246645],[0.],"[79, 78, 46, 73, 57, 58, 64, 69, 52, 71]"
12,[0.24585243],[0.24665759],[0.24209862],"[79, 78, 46, 73, 57, 58, 64, 69, 42, 71]"
13,[0.24552947],[0.24665759],[0.],"[79, 78, 46, 73, 57, 58, 64, 69, 42, 71]"
14,[0.24559287],[0.24665759],[0.],"[79, 78, 46, 73, 57, 58, 64, 69, 42, 71]"
15,[0.24507928],[0.24665759],[0.],"[79, 78, 46, 73, 57, 58, 64, 69, 42, 71]"
16,[0.24459118],[0.24665759],[0.],"[79, 78, 46, 73, 57, 58, 64, 69, 42, 71]"
17,[0.24559663],[0.24671813],[0.],"[79, 78, 58, 73, 46, 64, 42, 57, 52, 71]"
18,[0.24467089],[0.24705356],[0.],"[79, 78, 58, 73, 57, 46, 64, 71, 69, 42]"
19,[0.24234136],[0.24721894],[0.],"[79, 78, 58, 73, 57, 46, 64, 69, 42, 71]"
20,[0.24545151],[0.24723312],[0.],"[79, 78, 58, 73, 57, 46, 64, 69, 52, 42]"
