Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17846932],[0.22324113],[0.1495841],"[64, 70, 72, 73, 78, 46, 81, 50, 60, 31]"
2,[0.21092355],[0.22742213],[0.17956621],"[64, 70, 72, 73, 46, 42, 74, 78, 50, 53]"
3,[0.22509744],[0.23062966],[0.20787176],"[64, 70, 71, 73, 46, 42, 74, 78, 50, 53]"
4,[0.22960499],[0.23342628],[0.22306078],"[73, 78, 46, 64, 70, 81, 48, 69, 47, 31]"
5,[0.23140174],[0.2358081],[0.],"[73, 78, 46, 64, 70, 81, 48, 69, 51, 54]"
6,[0.23342624],[0.23809695],[0.],"[73, 78, 46, 64, 70, 42, 48, 69, 51, 54]"
7,[0.23584583],[0.23842092],[0.2245702],"[73, 78, 46, 64, 70, 42, 74, 48, 50, 54]"
8,[0.23706424],[0.23916246],[0.229952],"[73, 78, 46, 64, 70, 48, 74, 51, 42, 54]"
9,[0.23799064],[0.2398049],[0.23381483],"[73, 78, 46, 64, 70, 48, 74, 69, 42, 54]"
10,[0.23842214],[0.2398049],[0.23464184],"[73, 78, 46, 64, 70, 48, 74, 69, 42, 54]"
11,[0.2386981],[0.2398049],[0.23657055],"[73, 78, 46, 64, 70, 48, 74, 69, 42, 54]"
12,[0.23897307],[0.24046995],[0.23245697],"[73, 78, 46, 64, 70, 48, 74, 69, 50, 42]"
13,[0.23927673],[0.24055773],[0.23306589],"[73, 78, 46, 64, 48, 74, 69, 70, 50, 42]"
14,[0.23831983],[0.24055773],[0.],"[73, 78, 46, 64, 48, 74, 69, 70, 50, 42]"
15,[0.23848723],[0.24055773],[0.],"[73, 78, 46, 64, 48, 74, 69, 70, 50, 42]"
16,[0.23964655],[0.24068649],[0.23547176],"[73, 78, 46, 64, 48, 74, 70, 69, 50, 42]"
17,[0.23973285],[0.24068649],[0.23269912],"[73, 78, 46, 64, 48, 74, 70, 69, 50, 42]"
18,[0.23994005],[0.24068649],[0.23340957],"[73, 78, 46, 64, 48, 74, 70, 69, 50, 42]"
19,[0.24000865],[0.24068649],[0.23687088],"[73, 78, 46, 64, 48, 74, 70, 69, 50, 42]"
20,[0.23998311],[0.24068649],[0.23450315],"[73, 78, 46, 64, 48, 74, 70, 69, 50, 42]"
21,[0.24016091],[0.24078552],[0.23516905],"[78, 73, 48, 46, 64, 74, 70, 69, 50, 42]"
22,[0.24015651],[0.24087623],[0.23291599],"[78, 73, 46, 64, 48, 74, 70, 69, 50, 42]"
23,[0.24031702],[0.24087623],[0.23513198],"[78, 73, 46, 64, 48, 74, 70, 69, 50, 42]"
24,[0.24046871],[0.24087623],[0.23644999],"[78, 73, 46, 64, 48, 74, 70, 69, 50, 42]"
25,[0.24049743],[0.24087623],[0.23789985],"[78, 73, 46, 64, 48, 74, 70, 69, 50, 42]"
26,[0.24053495],[0.24087623],[0.23738886],"[78, 73, 46, 64, 48, 74, 70, 69, 50, 42]"
27,[0.2405814],[0.24087623],[0.23535515],"[78, 73, 46, 64, 48, 74, 70, 69, 50, 42]"
