Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18990677],[0.2147294],[0.15810771],"[64, 67, 40, 74, 43, 78, 79, 60, 55, 59]"
2,[0.21347721],[0.2289886],[0.19281755],"[78, 74, 57, 58, 47, 79, 55, 60, 37, 70]"
3,[0.22233162],[0.23296075],[0.],"[64, 74, 70, 79, 43, 78, 55, 57, 58, 59]"
4,[0.22854886],[0.23601287],[0.],"[58, 57, 78, 74, 79, 55, 43, 70, 37, 60]"
5,[0.22693299],[0.23846471],[0.],"[64, 74, 55, 57, 58, 79, 78, 70, 60, 47]"
6,[0.23549043],[0.24243884],[0.],"[58, 57, 79, 55, 78, 74, 48, 70, 37, 62]"
7,[0.2387073],[0.24396056],[0.],"[64, 57, 79, 55, 78, 74, 48, 70, 58, 67]"
8,[0.24188771],[0.24444396],[0.23290088],"[58, 55, 64, 79, 78, 74, 48, 70, 43, 71]"
9,[0.24224866],[0.24515004],[0.],"[78, 79, 64, 55, 58, 74, 48, 70, 43, 67]"
10,[0.2441182],[0.24544981],[0.23959547],"[78, 79, 64, 55, 58, 74, 48, 70, 43, 71]"
11,[0.24469249],[0.24544981],[0.24018895],"[78, 79, 64, 55, 58, 74, 48, 70, 43, 71]"
12,[0.24490669],[0.24544981],[0.24169876],"[78, 79, 64, 55, 58, 74, 48, 70, 43, 71]"
13,[0.24492411],[0.24544981],[0.23843322],"[78, 79, 64, 55, 58, 74, 48, 70, 43, 71]"
14,[0.24505002],[0.24557062],[0.24339799],"[78, 64, 79, 55, 58, 74, 57, 70, 71, 43]"
15,[0.24524506],[0.24620789],[0.23755293],"[78, 79, 64, 55, 58, 74, 48, 70, 71, 43]"
16,[0.24554468],[0.24624646],[0.23185478],"[78, 58, 79, 55, 64, 74, 70, 48, 71, 43]"
17,[0.2452681],[0.24662482],[0.],"[78, 79, 64, 55, 58, 57, 74, 48, 71, 43]"
18,[0.24616319],[0.24692889],[0.22591493],"[78, 58, 79, 55, 64, 57, 48, 70, 71, 43]"
19,[0.24621396],[0.24692889],[0.23792823],"[78, 58, 79, 55, 64, 57, 48, 70, 71, 43]"
20,[0.24626047],[0.24692889],[0.23397128],"[78, 58, 79, 55, 64, 57, 48, 70, 71, 43]"
21,[0.24635953],[0.24692889],[0.2391185],"[78, 58, 79, 55, 64, 57, 48, 70, 71, 43]"
22,[0.24650787],[0.24710359],[0.24516363],"[79, 78, 58, 55, 64, 57, 48, 70, 71, 43]"
23,[0.2465873],[0.24710359],[0.24111227],"[79, 78, 58, 55, 64, 57, 48, 70, 71, 43]"
24,[0.24668345],[0.24711289],[0.241914],"[78, 79, 58, 55, 64, 57, 48, 70, 71, 43]"
25,[0.24676535],[0.24711289],[0.24337666],"[78, 79, 58, 55, 64, 57, 48, 70, 71, 43]"
26,[0.2468633],[0.24718057],[0.24041567],"[78, 79, 55, 58, 64, 57, 48, 70, 71, 43]"
27,[0.24690952],[0.24718057],[0.24516786],"[78, 79, 55, 58, 64, 57, 48, 70, 71, 43]"
28,[0.24688279],[0.24718057],[0.24162264],"[78, 79, 55, 58, 64, 57, 48, 70, 71, 43]"
29,[0.24684024],[0.24718057],[0.23964038],"[78, 79, 55, 58, 64, 57, 48, 70, 71, 43]"
30,[0.24688102],[0.24718057],[0.24178992],"[78, 79, 55, 58, 64, 57, 48, 70, 71, 43]"
31,[0.24679967],[0.24718057],[0.23423177],"[78, 79, 55, 58, 64, 57, 48, 70, 71, 43]"
32,[0.24692927],[0.24718057],[0.24261337],"[78, 79, 55, 58, 64, 57, 48, 70, 71, 43]"
33,[0.24694942],[0.24718057],[0.24361967],"[78, 79, 55, 58, 64, 57, 48, 70, 71, 43]"
34,[0.24692468],[0.24718057],[0.2396383],"[78, 79, 55, 58, 64, 57, 48, 70, 71, 43]"
35,[0.24687249],[0.24718057],[0.23545762],"[78, 79, 55, 58, 64, 57, 48, 70, 71, 43]"
36,[0.24687654],[0.24718057],[0.24270781],"[78, 79, 55, 58, 64, 57, 48, 70, 71, 43]"
37,[0.24684337],[0.24718057],[0.24288824],"[78, 79, 55, 58, 64, 57, 48, 70, 71, 43]"
38,[0.24692624],[0.24718057],[0.24324135],"[78, 79, 55, 58, 64, 57, 48, 70, 71, 43]"
39,[0.24689236],[0.24718057],[0.23835063],"[78, 79, 55, 58, 64, 57, 48, 70, 71, 43]"
40,[0.24693539],[0.24718057],[0.24057839],"[78, 79, 55, 58, 64, 57, 48, 70, 71, 43]"
41,[0.24687234],[0.24718057],[0.24057839],"[78, 79, 55, 58, 64, 57, 48, 70, 71, 43]"
42,[0.24680626],[0.24718057],[0.23719877],"[78, 79, 55, 58, 64, 57, 48, 70, 71, 43]"
43,[0.24694178],[0.24718057],[0.2410602],"[78, 79, 55, 58, 64, 57, 48, 70, 71, 43]"
44,[0.24696373],[0.24718057],[0.24515276],"[78, 79, 55, 58, 64, 57, 48, 70, 71, 43]"
45,[0.24694989],[0.24718057],[0.23704653],"[78, 79, 55, 58, 64, 57, 48, 70, 71, 43]"
46,[0.2469116],[0.24718057],[0.24092459],"[78, 79, 55, 58, 64, 57, 48, 70, 71, 43]"
47,[0.24690769],[0.24718057],[0.23579771],"[78, 79, 55, 58, 64, 57, 48, 70, 71, 43]"
48,[0.24691566],[0.24723319],[0.24207794],"[79, 78, 55, 58, 64, 48, 57, 70, 71, 43]"
49,[0.2468899],[0.24724249],[0.24103533],"[78, 79, 55, 58, 64, 48, 57, 70, 71, 43]"
