Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1913836],[0.21656167],[0.16071855],"[64, 38, 73, 74, 44, 78, 79, 80, 51, 52, 28]"
2,[0.21333181],[0.22857594],[0.19260835],"[73, 48, 64, 74, 38, 78, 79, 80, 51, 52, 28]"
3,[0.22526044],[0.2365593],[0.20818636],"[73, 48, 78, 46, 64, 74, 79, 80, 51, 52, 28]"
4,[0.23194638],[0.23871593],[0.],"[73, 48, 78, 46, 64, 74, 79, 80, 51, 52, 53]"
5,[0.23628009],[0.24136265],[0.22443345],"[73, 70, 78, 46, 64, 74, 79, 80, 52, 51]"
6,[0.23896835],[0.24306018],[0.22511461],"[73, 48, 78, 46, 64, 74, 79, 80, 52, 51]"
7,[0.24115269],[0.24473776],[0.],"[73, 79, 78, 64, 46, 74, 48, 51, 80, 52]"
8,[0.23989159],[0.24551316],[0.],"[73, 79, 78, 64, 46, 74, 48, 80, 52, 70]"
9,[0.24384154],[0.24553163],[0.23409615],"[73, 79, 78, 46, 64, 74, 48, 80, 52, 70]"
10,[0.24469418],[0.24554093],[0.24046384],"[73, 78, 79, 46, 64, 74, 48, 80, 52, 70]"
11,[0.24505381],[0.24554093],[0.24280376],"[73, 78, 79, 46, 64, 74, 48, 80, 52, 70]"
12,[0.24522624],[0.24554093],[0.24340309],"[73, 78, 79, 46, 64, 74, 48, 80, 52, 70]"
13,[0.24530077],[0.24556053],[0.23916669],"[73, 78, 79, 64, 74, 46, 48, 70, 80, 52]"
14,[0.24323492],[0.24579428],[0.],"[73, 78, 79, 46, 64, 74, 48, 70, 80, 52]"
15,[0.24528176],[0.24579428],[0.23971901],"[73, 78, 79, 46, 64, 74, 48, 70, 80, 52]"
16,[0.24544688],[0.24579428],[0.2432487],"[73, 78, 79, 46, 64, 74, 48, 70, 80, 52]"
17,[0.24547234],[0.24579428],[0.2404683],"[73, 78, 79, 46, 64, 74, 48, 70, 80, 52]"
18,[0.24549294],[0.24579428],[0.24310862],"[73, 78, 79, 46, 64, 74, 48, 70, 80, 52]"
19,[0.24553065],[0.24596446],[0.24198697],"[79, 78, 46, 73, 64, 74, 48, 70, 80, 52]"
20,[0.24550595],[0.24596446],[0.24111283],"[79, 78, 46, 73, 64, 74, 48, 70, 80, 52]"
21,[0.24543946],[0.24596446],[0.23988652],"[79, 78, 46, 73, 64, 74, 48, 70, 80, 52]"
22,[0.2455289],[0.24596446],[0.24373113],"[79, 78, 46, 73, 64, 74, 48, 70, 80, 52]"
23,[0.24554654],[0.24596446],[0.2414334],"[79, 78, 46, 73, 64, 74, 48, 70, 80, 52]"
24,[0.24545298],[0.24596446],[0.23838267],"[79, 78, 46, 73, 64, 74, 48, 70, 80, 52]"
25,[0.24531829],[0.24596446],[0.23484683],"[79, 78, 46, 73, 64, 74, 48, 70, 80, 52]"
26,[0.24536907],[0.24596446],[0.23855566],"[79, 78, 46, 73, 64, 74, 48, 70, 80, 52]"
27,[0.24540267],[0.2460808],[0.23697144],"[79, 78, 73, 64, 46, 70, 48, 74, 80, 52]"
28,[0.24492053],[0.24615514],[0.],"[79, 78, 73, 46, 64, 74, 48, 70, 80, 52]"
29,[0.2455971],[0.24615514],[0.23933897],"[79, 78, 73, 46, 64, 74, 48, 70, 80, 52]"
30,[0.24566646],[0.24615514],[0.24197874],"[79, 78, 73, 46, 64, 74, 48, 70, 80, 52]"
31,[0.24575794],[0.24615514],[0.24158083],"[79, 78, 73, 46, 64, 74, 48, 70, 80, 52]"
32,[0.24569681],[0.24615514],[0.24158083],"[79, 78, 73, 46, 64, 74, 48, 70, 80, 52]"
33,[0.24575503],[0.24615514],[0.24171126],"[79, 78, 73, 46, 64, 74, 48, 70, 80, 52]"
34,[0.24581294],[0.24615514],[0.24406999],"[79, 78, 73, 46, 64, 74, 48, 70, 80, 52]"
35,[0.2458079],[0.24615514],[0.24187815],"[79, 78, 73, 46, 64, 74, 48, 70, 80, 52]"
36,[0.24585416],[0.24615514],[0.240116],"[79, 78, 73, 46, 64, 74, 48, 70, 80, 52]"
37,[0.2457796],[0.24615514],[0.23846205],"[79, 78, 73, 46, 64, 74, 48, 70, 80, 52]"
38,[0.24587429],[0.24615514],[0.24267763],"[79, 78, 73, 46, 64, 74, 48, 70, 80, 52]"
39,[0.24589251],[0.24620664],[0.24319698],"[79, 78, 73, 48, 64, 46, 74, 70, 80, 52]"
40,[0.24585074],[0.24620664],[0.24020436],"[79, 78, 73, 48, 64, 46, 74, 70, 80, 52]"
41,[0.24588536],[0.24621594],[0.23902633],"[78, 79, 73, 48, 64, 46, 74, 70, 80, 52]"
42,[0.2454116],[0.24621594],[0.],"[78, 79, 73, 48, 64, 46, 74, 70, 80, 52]"
43,[0.24538106],[0.24621594],[0.],"[78, 79, 73, 48, 64, 46, 74, 70, 80, 52]"
44,[0.24583742],[0.24621594],[0.24044815],"[78, 79, 73, 48, 64, 46, 74, 70, 80, 52]"
45,[0.24595623],[0.24621594],[0.24152152],"[78, 79, 73, 48, 64, 46, 74, 70, 80, 52]"
46,[0.24584867],[0.24621594],[0.2390806],"[78, 79, 73, 48, 64, 46, 74, 70, 80, 52]"
47,[0.24591787],[0.24621594],[0.23948245],"[78, 79, 73, 48, 64, 46, 74, 70, 80, 52]"
48,[0.2459681],[0.24621594],[0.23919277],"[78, 79, 73, 48, 64, 46, 74, 70, 80, 52]"
49,[0.24597977],[0.24621594],[0.24083052],"[78, 79, 73, 48, 64, 46, 74, 70, 80, 52]"
50,[0.24545687],[0.24621594],[0.],"[78, 79, 73, 48, 64, 46, 74, 70, 80, 52]"
51,[0.24598195],[0.24621594],[0.24014203],"[78, 79, 73, 48, 64, 46, 74, 70, 80, 52]"
52,[0.24606783],[0.24621594],[0.24214113],"[78, 79, 73, 48, 64, 46, 74, 70, 80, 52]"
53,[0.24606322],[0.24621594],[0.24200904],"[78, 79, 73, 48, 64, 46, 74, 70, 80, 52]"
54,[0.24600567],[0.24631582],[0.2383796],"[79, 78, 73, 46, 64, 48, 74, 70, 80, 52]"
