IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/placement/api.pp_(IaC)_,18,0.14443700556694858,"[256, 255, 293, 391, 263, 40, 237, 269, 366, 333, 79, 477, 158, 287]"
