IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/nova/compute/ironic.pp_(IaC)_,23,0.139725634720142,"[60, 240, 343, 254, 225, 302, 233, 175, 375, 255]"
