IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/manila/api.pp_(IaC)_,14,0.1628180789203173,"[227, 131, 229, 265, 332, 301, 401, 377, 349, 221, 351]"
