IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/swift/storage.pp_(IaC)_,22,0.13974319714978273,"[293, 255, 309, 350, 387, 300, 298, 366, 412, 336]"
