IaC file,Iteration,best_fitness,Best_individual
puppet-openstack-integration/manifests/sahara.pp_(IaC)_,10,0.22381102964467442,"[48, 80, 57, 49, 55, 73, 78, 70, 79, 52, 46, 74, 71, 69, 42, 76, 50, 58, 64]"
