Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18731847],[0.19925004],[0.16709323],"[66, 67, 39, 71, 42, 43, 49, 51, 57, 61, 62, 31]"
2,[0.19905409],[0.20715715],[0.18542059],"[66, 67, 78, 79, 48, 81, 50, 76, 80, 49]"
3,[0.20560939],[0.2103525],[0.19949997],"[66, 67, 39, 72, 48, 81, 50, 52, 78, 49]"
4,[0.20943401],[0.21159357],[0.20532528],"[66, 67, 39, 72, 48, 81, 77, 56, 78, 49]"
5,[0.21019805],[0.21179024],[0.],"[72, 67, 39, 77, 81, 48, 66, 56, 78, 49]"
6,[0.2099269],[0.21282794],[0.],"[67, 81, 72, 66, 48, 39, 77, 56, 49, 78]"
7,[0.2050884],[0.21282794],[0.],"[67, 81, 72, 66, 48, 39, 77, 56, 49, 78]"
8,[0.20990304],[0.2131198],[0.],"[67, 81, 72, 48, 66, 39, 77, 56, 49, 78]"
9,[0.21197565],[0.2131198],[0.],"[67, 81, 72, 48, 66, 39, 77, 56, 49, 78]"
10,[0.21178621],[0.21340827],[0.],"[67, 81, 72, 48, 66, 39, 77, 78, 49, 79]"
11,[0.21288985],[0.21340827],[0.20986216],"[67, 81, 72, 48, 66, 39, 77, 78, 49, 79]"
12,[0.21301177],[0.21367325],[0.21126898],"[67, 48, 72, 81, 66, 39, 77, 49, 79, 78]"
13,[0.21313693],[0.21367325],[0.21005411],"[67, 48, 72, 81, 66, 39, 77, 49, 79, 78]"
14,[0.21334747],[0.21367325],[0.2107312],"[67, 48, 72, 81, 66, 39, 77, 49, 79, 78]"
15,[0.21347332],[0.21372038],[0.21196699],"[67, 48, 72, 81, 39, 66, 77, 49, 79, 78]"
16,[0.21351356],[0.21372038],[0.21195035],"[67, 48, 72, 81, 39, 66, 77, 49, 79, 78]"
17,[0.21356448],[0.21376544],[0.20873403],"[67, 48, 72, 81, 39, 66, 77, 49, 78, 79]"
18,[0.21310307],[0.21385148],[0.],"[67, 48, 72, 81, 39, 49, 66, 78, 77, 79]"
19,[0.21354388],[0.21385148],[0.20934056],"[67, 48, 72, 81, 39, 49, 66, 78, 77, 79]"
20,[0.2130327],[0.21385148],[0.],"[67, 48, 72, 81, 39, 49, 66, 78, 77, 79]"
21,[0.21349984],[0.21385148],[0.2095153],"[67, 48, 72, 81, 39, 49, 66, 78, 77, 79]"
22,[0.21352334],[0.21385148],[0.20868017],"[67, 48, 72, 81, 39, 49, 66, 78, 77, 79]"
23,[0.21354707],[0.21385148],[0.20626541],"[67, 48, 72, 81, 39, 49, 66, 78, 77, 79]"
