Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1824794],[0.19522553],[0.15632092],"[66, 67, 68, 69, 74, 43, 44, 77, 56, 57, 30]"
2,[0.1943301],[0.20163207],[0.18471118],"[64, 67, 38, 39, 72, 43, 44, 77, 79, 80, 56]"
3,[0.2007891],[0.20511904],[0.19283226],"[64, 66, 67, 39, 72, 43, 44, 77, 79, 80]"
4,[0.20500816],[0.20750095],[0.19966388],"[64, 66, 67, 39, 72, 43, 77, 49, 80, 81]"
5,[0.20665613],[0.20830819],[0.20389477],"[67, 66, 64, 39, 72, 43, 77, 49, 79, 80]"
6,[0.20750404],[0.20912461],[0.2041902],"[67, 79, 66, 39, 49, 72, 64, 81, 77, 43]"
7,[0.20540923],[0.21011555],[0.],"[67, 66, 72, 77, 81, 49, 39, 43, 79, 64]"
8,[0.19745714],[0.21012245],[0.],"[81, 72, 67, 66, 77, 39, 64, 79, 80, 49]"
9,[0.2058175],[0.21025128],[0.],"[67, 66, 72, 39, 64, 77, 81, 49, 79, 80]"
10,[0.20873269],[0.21043336],[0.],"[67, 66, 72, 77, 81, 39, 64, 49, 79, 80]"
11,[0.20749049],[0.21059719],[0.],"[67, 72, 81, 39, 64, 79, 66, 80, 49, 43]"
12,[0.20569037],[0.21077695],[0.],"[67, 72, 81, 39, 64, 77, 66, 80, 49, 43]"
13,[0.20807527],[0.21102354],[0.],"[67, 72, 81, 64, 66, 49, 39, 79, 77, 80]"
14,[0.21058028],[0.21127718],[0.20594906],"[67, 72, 81, 39, 49, 66, 64, 79, 77, 80]"
15,[0.21028266],[0.21127718],[0.],"[67, 72, 81, 39, 49, 66, 64, 79, 77, 80]"
16,[0.21083276],[0.21127718],[0.20658549],"[67, 72, 81, 39, 49, 66, 64, 79, 77, 80]"
17,[0.21095289],[0.21127718],[0.20551829],"[67, 72, 81, 39, 49, 66, 64, 79, 77, 80]"
18,[0.21064576],[0.21127718],[0.],"[67, 72, 81, 39, 49, 66, 64, 79, 77, 80]"
19,[0.21114083],[0.21127718],[0.21036738],"[67, 72, 81, 39, 49, 66, 64, 79, 77, 80]"
20,[0.21116412],[0.21127718],[0.21022431],"[67, 72, 81, 39, 49, 66, 64, 79, 77, 80]"
21,[0.21115655],[0.21127718],[0.20906781],"[67, 72, 81, 39, 49, 66, 64, 79, 77, 80]"
22,[0.21114807],[0.21127718],[0.20847236],"[67, 72, 81, 39, 49, 66, 64, 79, 77, 80]"
23,[0.21114339],[0.21127718],[0.20885147],"[67, 72, 81, 39, 49, 66, 64, 79, 77, 80]"
24,[0.21116434],[0.21127718],[0.20922274],"[67, 72, 81, 39, 49, 66, 64, 79, 77, 80]"
25,[0.21119033],[0.21127718],[0.21015305],"[67, 72, 81, 39, 49, 66, 64, 79, 77, 80]"
26,[0.21119641],[0.21127718],[0.20889872],"[67, 72, 81, 39, 49, 66, 64, 79, 77, 80]"
27,[0.21117371],[0.21127718],[0.20897189],"[67, 72, 81, 39, 49, 66, 64, 79, 77, 80]"
28,[0.21115802],[0.21127718],[0.20900519],"[67, 72, 81, 39, 49, 66, 64, 79, 77, 80]"
29,[0.21117204],[0.21127718],[0.20954124],"[67, 72, 81, 39, 49, 66, 64, 79, 77, 80]"
30,[0.21117404],[0.21127718],[0.20834407],"[67, 72, 81, 39, 49, 66, 64, 79, 77, 80]"
31,[0.21117651],[0.21127718],[0.20944496],"[67, 72, 81, 39, 49, 66, 64, 79, 77, 80]"
32,[0.21118338],[0.21127718],[0.20859965],"[67, 72, 81, 39, 49, 66, 64, 79, 77, 80]"
33,[0.21119514],[0.21127718],[0.20987315],"[67, 72, 81, 39, 49, 66, 64, 79, 77, 80]"
