Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17815157],[0.19821616],[0.14979024],"[72, 42, 45, 77, 58, 39, 46, 48, 49, 52, 53, 57]"
2,[0.19537051],[0.20570073],[0.18196415],"[66, 67, 58, 72, 71, 74, 45, 78, 48, 57, 62]"
3,[0.2033485],[0.20720846],[0.19636046],"[66, 67, 74, 72, 48, 58, 45, 71, 78, 57, 62]"
4,[0.20696517],[0.20989565],[0.20025651],"[67, 69, 48, 72, 71, 81, 77, 46, 49, 52]"
5,[0.20914038],[0.21082104],[0.2036731],"[67, 69, 48, 72, 39, 81, 77, 46, 49, 52]"
6,[0.21046756],[0.21136952],[0.20767973],"[67, 69, 48, 72, 39, 74, 81, 78, 49, 52]"
7,[0.2111215],[0.21284896],[0.20886112],"[67, 48, 39, 72, 81, 74, 49, 52, 69, 78]"
8,[0.21191913],[0.21335854],[0.20872309],"[67, 48, 39, 72, 81, 74, 49, 71, 69, 78]"
9,[0.21278386],[0.21335854],[0.21043826],"[67, 48, 39, 72, 81, 74, 49, 71, 69, 78]"
10,[0.21311994],[0.21353662],[0.20967644],"[67, 48, 81, 72, 39, 74, 78, 49, 69, 57]"
11,[0.21329206],[0.21359983],[0.21087158],"[67, 48, 81, 72, 39, 74, 49, 71, 69, 78]"
12,[0.21339509],[0.21370217],[0.21122124],"[67, 48, 81, 72, 39, 74, 49, 78, 69, 71]"
13,[0.2134855],[0.21370217],[0.21146466],"[67, 48, 81, 72, 39, 74, 49, 78, 69, 71]"
14,[0.21350534],[0.21370217],[0.21221153],"[67, 48, 81, 72, 39, 74, 49, 78, 69, 71]"
15,[0.21350657],[0.21370217],[0.21141352],"[67, 48, 81, 72, 39, 74, 49, 78, 69, 71]"
16,[0.21348893],[0.21370217],[0.21224841],"[67, 48, 81, 72, 39, 74, 49, 78, 69, 71]"
17,[0.21350266],[0.21370217],[0.21256143],"[67, 48, 81, 72, 39, 74, 49, 78, 69, 71]"
18,[0.21351822],[0.21370217],[0.21164097],"[67, 48, 81, 72, 39, 74, 49, 78, 69, 71]"
19,[0.21352489],[0.21370217],[0.21142085],"[67, 48, 81, 72, 39, 74, 49, 78, 69, 71]"
20,[0.21352912],[0.21370217],[0.21057209],"[67, 48, 81, 72, 39, 74, 49, 78, 69, 71]"
