Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18057847],[0.19574541],[0.15084864],"[65, 71, 74, 67, 38, 70, 72, 41, 73, 43]"
2,[0.19669339],[0.20567804],[0.18238702],"[39, 48, 62, 78, 67, 38, 71, 65, 79, 66]"
3,[0.20329219],[0.2083121],[0.1937357],"[39, 48, 62, 78, 67, 38, 72, 58, 79, 66]"
4,[0.20694816],[0.20961272],[0.19825107],"[67, 78, 72, 38, 74, 48, 66, 39, 79, 58]"
5,[0.20756706],[0.211101],[0.],"[67, 48, 58, 39, 72, 66, 78, 38, 79, 74]"
6,[0.20714457],[0.211101],[0.],"[67, 48, 58, 39, 72, 66, 78, 38, 79, 74]"
7,[0.207802],[0.21118907],[0.],"[48, 39, 67, 72, 49, 58, 78, 38, 66, 74]"
8,[0.20986041],[0.21164086],[0.],"[48, 72, 67, 62, 49, 74, 79, 39, 66, 78]"
9,[0.21039799],[0.212218],[0.],"[67, 48, 39, 72, 49, 58, 78, 62, 66, 74]"
10,[0.21111393],[0.21243153],[0.],"[67, 48, 39, 72, 49, 58, 74, 62, 66, 78]"
11,[0.21201588],[0.21250712],[0.21080544],"[48, 67, 72, 39, 49, 74, 62, 78, 66, 79]"
12,[0.21223573],[0.21268609],[0.20462762],"[67, 48, 72, 39, 49, 74, 62, 78, 66, 79]"
13,[0.21235525],[0.21270794],[0.20816641],"[67, 48, 72, 74, 49, 66, 39, 78, 58, 62]"
14,[0.21115258],[0.21270794],[0.],"[67, 48, 72, 74, 49, 66, 39, 78, 58, 62]"
15,[0.21201762],[0.21270794],[0.],"[67, 48, 72, 74, 49, 66, 39, 78, 58, 62]"
16,[0.21249571],[0.21270794],[0.20831313],"[67, 48, 72, 74, 49, 66, 39, 78, 58, 62]"
17,[0.21210066],[0.21270794],[0.],"[67, 48, 72, 74, 49, 66, 39, 78, 58, 62]"
18,[0.212521],[0.21270794],[0.20923657],"[67, 48, 72, 74, 49, 66, 39, 78, 58, 62]"
19,[0.21252528],[0.21270794],[0.20877786],"[67, 48, 72, 74, 49, 66, 39, 78, 58, 62]"
20,[0.21246988],[0.21270794],[0.20619798],"[67, 48, 72, 74, 49, 66, 39, 78, 58, 62]"
21,[0.21253688],[0.21270794],[0.20975622],"[67, 48, 72, 74, 49, 66, 39, 78, 58, 62]"
22,[0.2116182],[0.21270794],[0.],"[67, 48, 72, 74, 49, 66, 39, 78, 58, 62]"
23,[0.21242632],[0.21270794],[0.206683],"[67, 48, 72, 74, 49, 66, 39, 78, 58, 62]"
24,[0.21204014],[0.21270794],[0.],"[67, 48, 72, 74, 49, 66, 39, 78, 58, 62]"
25,[0.21246938],[0.21270794],[0.20733348],"[67, 48, 72, 74, 49, 66, 39, 78, 58, 62]"
26,[0.21163105],[0.21270794],[0.],"[67, 48, 72, 74, 49, 66, 39, 78, 58, 62]"
27,[0.21250515],[0.21270794],[0.20878667],"[67, 48, 72, 74, 49, 66, 39, 78, 58, 62]"
28,[0.2125415],[0.21270794],[0.20944928],"[67, 48, 72, 74, 49, 66, 39, 78, 58, 62]"
29,[0.21211706],[0.21270794],[0.],"[67, 48, 72, 74, 49, 66, 39, 78, 58, 62]"
30,[0.21254889],[0.21270794],[0.20899497],"[67, 48, 72, 74, 49, 66, 39, 78, 58, 62]"
31,[0.21163313],[0.21270794],[0.],"[67, 48, 72, 74, 49, 66, 39, 78, 58, 62]"
32,[0.21167868],[0.21270794],[0.],"[67, 48, 72, 74, 49, 66, 39, 78, 58, 62]"
33,[0.21204663],[0.21270794],[0.],"[67, 48, 72, 74, 49, 66, 39, 78, 58, 62]"
34,[0.21252726],[0.21270794],[0.20863731],"[67, 48, 72, 74, 49, 66, 39, 78, 58, 62]"
35,[0.21065955],[0.21270794],[0.],"[67, 48, 72, 74, 49, 66, 39, 78, 58, 62]"
36,[0.21166269],[0.21270794],[0.],"[67, 48, 72, 74, 49, 66, 39, 78, 58, 62]"
37,[0.21040309],[0.21270794],[0.],"[67, 48, 72, 74, 49, 66, 39, 78, 58, 62]"
38,[0.21209191],[0.21270794],[0.],"[67, 48, 72, 74, 49, 66, 39, 78, 58, 62]"
39,[0.2112717],[0.2128036],[0.],"[67, 48, 72, 39, 49, 66, 74, 78, 58, 62]"
40,[0.21258079],[0.2128036],[0.20910266],"[67, 48, 72, 39, 49, 66, 74, 78, 58, 62]"
41,[0.21264948],[0.2128036],[0.20954671],"[67, 48, 72, 39, 49, 66, 74, 78, 58, 62]"
42,[0.21266716],[0.2128036],[0.20954671],"[67, 48, 72, 39, 49, 66, 74, 78, 58, 62]"
43,[0.21268063],[0.2128036],[0.20962115],"[67, 48, 72, 39, 49, 66, 74, 78, 58, 62]"
44,[0.21266472],[0.2128036],[0.20998357],"[67, 48, 72, 39, 49, 66, 74, 78, 58, 62]"
45,[0.21268052],[0.2128036],[0.21009625],"[67, 48, 72, 39, 49, 66, 74, 78, 58, 62]"
46,[0.21269634],[0.2128036],[0.21011747],"[67, 48, 72, 39, 49, 66, 74, 78, 58, 62]"
47,[0.21268517],[0.2128036],[0.2085774],"[67, 48, 72, 39, 49, 66, 74, 78, 58, 62]"
48,[0.21268926],[0.2128036],[0.209474],"[67, 48, 72, 39, 49, 66, 74, 78, 58, 62]"
49,[0.21268753],[0.2128036],[0.2099205],"[67, 48, 72, 39, 49, 66, 74, 78, 58, 62]"
50,[0.21271186],[0.2128036],[0.21153785],"[67, 48, 72, 39, 49, 66, 74, 78, 58, 62]"
51,[0.21271525],[0.2128036],[0.21086213],"[67, 48, 72, 39, 49, 66, 74, 78, 58, 62]"
52,[0.21271196],[0.2128036],[0.21086213],"[67, 48, 72, 39, 49, 66, 74, 78, 58, 62]"
53,[0.21267483],[0.2128036],[0.2095057],"[67, 48, 72, 39, 49, 66, 74, 78, 58, 62]"
54,[0.21270156],[0.2128222],[0.20967098],"[67, 48, 72, 39, 74, 66, 49, 78, 58, 62]"
55,[0.21272618],[0.2128222],[0.21062055],"[67, 48, 72, 39, 74, 66, 49, 78, 58, 62]"
56,[0.21275616],[0.2128222],[0.21228377],"[67, 48, 72, 39, 74, 66, 49, 78, 58, 62]"
57,[0.21275611],[0.2128222],[0.21180076],"[67, 48, 72, 39, 74, 66, 49, 78, 58, 62]"
58,[0.21274647],[0.2128222],[0.20742429],"[67, 48, 72, 39, 74, 66, 49, 78, 58, 62]"
59,[0.21270971],[0.2128222],[0.20965404],"[67, 48, 72, 39, 74, 66, 49, 78, 58, 62]"
60,[0.21275169],[0.2128222],[0.21065136],"[67, 48, 72, 39, 74, 66, 49, 78, 58, 62]"
61,[0.21274674],[0.2128222],[0.211036],"[67, 48, 72, 39, 74, 66, 49, 78, 58, 62]"
62,[0.21276561],[0.2128222],[0.21196009],"[67, 48, 72, 39, 74, 66, 49, 78, 58, 62]"
63,[0.21276002],[0.2128222],[0.21196009],"[67, 48, 72, 39, 74, 66, 49, 78, 58, 62]"
64,[0.21276175],[0.2128222],[0.21118285],"[67, 48, 72, 39, 74, 66, 49, 78, 58, 62]"
65,[0.21273967],[0.2128222],[0.20834388],"[67, 48, 72, 39, 74, 66, 49, 78, 58, 62]"
66,[0.21273419],[0.2128222],[0.21012727],"[67, 48, 72, 39, 74, 66, 49, 78, 58, 62]"
67,[0.21273748],[0.2128222],[0.21141456],"[67, 48, 72, 39, 74, 66, 49, 78, 58, 62]"
68,[0.21271143],[0.2128222],[0.20973741],"[67, 48, 72, 39, 74, 66, 49, 78, 58, 62]"
69,[0.21273709],[0.2128222],[0.20871445],"[67, 48, 72, 39, 74, 66, 49, 78, 58, 62]"
70,[0.21272702],[0.2128222],[0.20784437],"[67, 48, 72, 39, 74, 66, 49, 78, 58, 62]"
71,[0.21275727],[0.2128222],[0.21082818],"[67, 48, 72, 39, 74, 66, 49, 78, 58, 62]"
72,[0.21275501],[0.2128222],[0.21110192],"[67, 48, 72, 39, 74, 66, 49, 78, 58, 62]"
73,[0.21276263],[0.2128222],[0.21160089],"[67, 48, 72, 39, 74, 66, 49, 78, 58, 62]"
74,[0.21271326],[0.2128222],[0.20862114],"[67, 48, 72, 39, 74, 66, 49, 78, 58, 62]"
75,[0.21272342],[0.2128222],[0.21022995],"[67, 48, 72, 39, 74, 66, 49, 78, 58, 62]"
76,[0.21275334],[0.2128222],[0.21069532],"[67, 48, 72, 39, 74, 66, 49, 78, 58, 62]"
77,[0.2127631],[0.2128222],[0.20928526],"[67, 48, 72, 39, 74, 66, 49, 78, 58, 62]"
78,[0.21272462],[0.2128222],[0.20841775],"[67, 48, 72, 39, 74, 66, 49, 78, 58, 62]"
79,[0.21272762],[0.2128222],[0.2103223],"[67, 48, 72, 39, 74, 66, 49, 78, 58, 62]"
80,[0.21274141],[0.2128222],[0.21024506],"[67, 48, 72, 39, 74, 66, 49, 78, 58, 62]"
81,[0.2127655],[0.2128222],[0.21105381],"[67, 48, 72, 39, 74, 66, 49, 78, 58, 62]"
82,[0.2127261],[0.2128222],[0.2103232],"[67, 48, 72, 39, 74, 66, 49, 78, 58, 62]"
83,[0.2123185],[0.2128222],[0.],"[67, 48, 72, 39, 74, 66, 49, 78, 58, 62]"
84,[0.21273008],[0.2128222],[0.2105261],"[67, 48, 72, 39, 74, 66, 49, 78, 58, 62]"
85,[0.21273778],[0.2128222],[0.21015986],"[67, 48, 72, 39, 74, 66, 49, 78, 58, 62]"
86,[0.21275608],[0.2128222],[0.21022862],"[67, 48, 72, 39, 74, 66, 49, 78, 58, 62]"
87,[0.21273533],[0.2128222],[0.21068385],"[67, 48, 72, 39, 74, 66, 49, 78, 58, 62]"
88,[0.21275388],[0.2128222],[0.21096585],"[67, 48, 72, 39, 74, 66, 49, 78, 58, 62]"
89,[0.21276769],[0.2128222],[0.20910688],"[67, 48, 72, 39, 74, 66, 49, 78, 58, 62]"
