Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18837895],[0.20421478],[0.16271345],"[67, 66, 69, 47, 48, 81, 50, 51, 53, 57]"
2,[0.20272213],[0.20881974],[0.19196402],"[67, 66, 39, 77, 74, 78, 46, 48, 49, 81]"
3,[0.20706841],[0.20990658],[0.19972332],"[67, 72, 39, 77, 74, 78, 46, 48, 49, 50]"
4,[0.20975421],[0.21226272],[0.2050167],"[67, 48, 49, 72, 39, 78, 46, 66, 81, 74]"
5,[0.21043006],[0.2130361],[0.],"[48, 72, 81, 67, 39, 49, 77, 74, 78, 71]"
6,[0.21083562],[0.2130361],[0.],"[48, 72, 81, 67, 39, 49, 77, 74, 78, 71]"
7,[0.21086416],[0.2130361],[0.],"[48, 72, 81, 67, 39, 49, 77, 74, 78, 71]"
8,[0.21221625],[0.21313695],[0.],"[48, 72, 67, 39, 49, 81, 74, 77, 78, 71]"
9,[0.21289111],[0.21344527],[0.21101431],"[67, 81, 72, 48, 39, 77, 74, 78, 49, 71]"
10,[0.21172959],[0.2138535],[0.],"[67, 81, 72, 48, 39, 74, 49, 66, 78, 71]"
11,[0.21277661],[0.21410166],[0.],"[67, 48, 72, 81, 39, 74, 49, 66, 78, 71]"
12,[0.2134995],[0.21414372],[0.21117924],"[67, 48, 72, 81, 39, 74, 49, 66, 78, 77]"
13,[0.2137018],[0.21414372],[0.21269568],"[67, 48, 72, 81, 39, 74, 49, 66, 78, 77]"
14,[0.21383757],[0.21414372],[0.21095093],"[67, 48, 72, 81, 39, 74, 49, 66, 78, 77]"
15,[0.21391737],[0.21414372],[0.21197619],"[67, 48, 72, 81, 39, 74, 49, 66, 78, 77]"
16,[0.21397558],[0.21414372],[0.21302202],"[67, 48, 72, 81, 39, 74, 49, 66, 78, 77]"
17,[0.21401815],[0.21414372],[0.21342902],"[67, 48, 72, 81, 39, 74, 49, 66, 78, 77]"
18,[0.2140098],[0.21414372],[0.21157828],"[67, 48, 72, 81, 39, 74, 49, 66, 78, 77]"
19,[0.21398313],[0.21414372],[0.21211601],"[67, 48, 72, 81, 39, 74, 49, 66, 78, 77]"
20,[0.21398722],[0.21414372],[0.21166347],"[67, 48, 72, 81, 39, 74, 49, 66, 78, 77]"
21,[0.21398535],[0.21414372],[0.21233302],"[67, 48, 72, 81, 39, 74, 49, 66, 78, 77]"
22,[0.21402177],[0.21414372],[0.21188708],"[67, 48, 72, 81, 39, 74, 49, 66, 78, 77]"
23,[0.21403234],[0.21414372],[0.21235708],"[67, 48, 72, 81, 39, 74, 49, 66, 78, 77]"
24,[0.21403556],[0.21414372],[0.21271019],"[67, 48, 72, 81, 39, 74, 49, 66, 78, 77]"
25,[0.21401754],[0.21414372],[0.21027627],"[67, 48, 72, 81, 39, 74, 49, 66, 78, 77]"
26,[0.21403854],[0.21414372],[0.21102428],"[67, 48, 72, 81, 39, 74, 49, 66, 78, 77]"
27,[0.21403923],[0.21414372],[0.21229686],"[67, 48, 72, 81, 39, 74, 49, 66, 78, 77]"
28,[0.21402771],[0.21414372],[0.21126382],"[67, 48, 72, 81, 39, 74, 49, 66, 78, 77]"
29,[0.21403662],[0.21414372],[0.21140004],"[67, 48, 72, 81, 39, 74, 49, 66, 78, 77]"
30,[0.21405128],[0.21414372],[0.2127689],"[67, 48, 72, 81, 39, 74, 49, 66, 78, 77]"
31,[0.2140485],[0.21414372],[0.21060652],"[67, 48, 72, 81, 39, 74, 49, 66, 78, 77]"
32,[0.21403397],[0.21414372],[0.21081255],"[67, 48, 72, 81, 39, 74, 49, 66, 78, 77]"
