Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17814676],[0.19418696],[0.14261355],"[70, 39, 71, 43, 76, 75, 48, 77, 79, 50, 56]"
2,[0.19388705],[0.20173045],[0.17707616],"[66, 67, 68, 73, 74, 79, 49, 81, 77, 46, 80]"
3,[0.20229199],[0.20677659],[0.19584769],"[66, 67, 48, 43, 74, 79, 49, 81, 77, 46, 80]"
4,[0.2069589],[0.21033667],[0.20142159],"[64, 67, 48, 43, 39, 72, 49, 81, 77, 46]"
5,[0.20951951],[0.21098811],[0.20613787],"[64, 67, 48, 73, 39, 72, 49, 81, 77, 46]"
6,[0.21076787],[0.21259583],[0.20818244],"[48, 67, 81, 77, 39, 72, 73, 64, 49, 46]"
7,[0.21036106],[0.21302772],[0.],"[67, 81, 48, 77, 39, 72, 74, 79, 49, 64]"
8,[0.21232878],[0.21307726],[0.20926465],"[67, 81, 48, 77, 39, 72, 74, 64, 49, 46]"
9,[0.21258687],[0.21307726],[0.21073693],"[67, 81, 48, 77, 39, 72, 74, 64, 49, 46]"
10,[0.21281864],[0.21320207],[0.21104539],"[67, 81, 48, 77, 72, 39, 74, 64, 49, 46]"
11,[0.21292896],[0.21340397],[0.21108372],"[67, 72, 48, 64, 81, 39, 74, 49, 77, 46]"
12,[0.21155082],[0.21340397],[0.],"[67, 72, 48, 64, 81, 39, 74, 49, 77, 46]"
13,[0.21254899],[0.21340397],[0.],"[67, 72, 48, 64, 81, 39, 74, 49, 77, 46]"
14,[0.21214567],[0.21340397],[0.],"[67, 72, 48, 64, 81, 39, 74, 49, 77, 46]"
15,[0.21304273],[0.21340397],[0.20874424],"[67, 72, 48, 64, 81, 39, 74, 49, 77, 46]"
16,[0.21311808],[0.21340397],[0.21008627],"[67, 72, 48, 64, 81, 39, 74, 49, 77, 46]"
17,[0.21142456],[0.21340397],[0.],"[67, 72, 48, 64, 81, 39, 74, 49, 77, 46]"
18,[0.21318019],[0.21340397],[0.21075579],"[67, 72, 48, 64, 81, 39, 74, 49, 77, 46]"
19,[0.21319684],[0.21344738],[0.20937096],"[67, 72, 48, 81, 77, 39, 74, 64, 49, 46]"
20,[0.21223615],[0.21344738],[0.],"[67, 72, 48, 81, 77, 39, 74, 64, 49, 46]"
21,[0.21142848],[0.21346964],[0.],"[67, 48, 72, 39, 74, 81, 64, 49, 46, 77]"
22,[0.21094949],[0.21358716],[0.],"[67, 48, 72, 39, 74, 81, 64, 49, 77, 46]"
23,[0.20894072],[0.21373969],[0.],"[67, 48, 72, 39, 81, 74, 64, 49, 77, 46]"
24,[0.21290087],[0.21373969],[0.],"[67, 48, 72, 39, 81, 74, 64, 49, 77, 46]"
25,[0.21294159],[0.21373969],[0.],"[67, 48, 72, 39, 81, 74, 64, 49, 77, 46]"
26,[0.21341066],[0.21373969],[0.20736349],"[67, 48, 72, 39, 81, 74, 64, 49, 77, 46]"
27,[0.21339412],[0.21373969],[0.20977978],"[67, 48, 72, 39, 81, 74, 64, 49, 77, 46]"
28,[0.21344665],[0.21373969],[0.2113509],"[67, 48, 72, 39, 81, 74, 64, 49, 77, 46]"
29,[0.21304293],[0.21383757],[0.],"[67, 48, 81, 72, 39, 49, 64, 74, 77, 46]"
30,[0.2134696],[0.21385617],[0.20929628],"[67, 48, 81, 72, 39, 74, 64, 49, 77, 46]"
31,[0.21310201],[0.21386033],[0.],"[67, 48, 72, 81, 39, 74, 64, 49, 77, 46]"
32,[0.21315897],[0.21386033],[0.],"[67, 48, 72, 81, 39, 74, 64, 49, 77, 46]"
33,[0.2136234],[0.21386033],[0.20614726],"[67, 48, 72, 81, 39, 74, 64, 49, 77, 46]"
34,[0.21365614],[0.21386033],[0.21162017],"[67, 48, 72, 81, 39, 74, 64, 49, 77, 46]"
35,[0.21366667],[0.21386033],[0.21170299],"[67, 48, 72, 81, 39, 74, 64, 49, 77, 46]"
36,[0.21365104],[0.21390171],[0.21020203],"[67, 48, 72, 81, 39, 74, 49, 64, 77, 46]"
37,[0.21365942],[0.21390171],[0.21095398],"[67, 48, 72, 81, 39, 74, 49, 64, 77, 46]"
38,[0.21373384],[0.21390171],[0.21214489],"[67, 48, 72, 81, 39, 74, 49, 64, 77, 46]"
39,[0.21372698],[0.21390171],[0.21120002],"[67, 48, 72, 81, 39, 74, 49, 64, 77, 46]"
40,[0.21371126],[0.21390171],[0.21172718],"[67, 48, 72, 81, 39, 74, 49, 64, 77, 46]"
41,[0.21372615],[0.21390171],[0.21034283],"[67, 48, 72, 81, 39, 74, 49, 64, 77, 46]"
42,[0.21366928],[0.21390171],[0.20715972],"[67, 48, 72, 81, 39, 74, 49, 64, 77, 46]"
43,[0.21370285],[0.21390171],[0.21152735],"[67, 48, 72, 81, 39, 74, 49, 64, 77, 46]"
44,[0.21371915],[0.21390171],[0.21080297],"[67, 48, 72, 81, 39, 74, 49, 64, 77, 46]"
45,[0.21376215],[0.21390171],[0.21117777],"[67, 48, 72, 81, 39, 74, 49, 64, 77, 46]"
46,[0.21377376],[0.21390171],[0.21064055],"[67, 48, 72, 81, 39, 74, 49, 64, 77, 46]"
47,[0.21376601],[0.21390171],[0.21161694],"[67, 48, 72, 81, 39, 74, 49, 64, 77, 46]"
48,[0.21375994],[0.21390171],[0.21005602],"[67, 48, 72, 81, 39, 74, 49, 64, 77, 46]"
49,[0.21379714],[0.21390171],[0.21173296],"[67, 48, 72, 81, 39, 74, 49, 64, 77, 46]"
50,[0.21379633],[0.21390171],[0.21244383],"[67, 48, 72, 81, 39, 74, 49, 64, 77, 46]"
51,[0.21379288],[0.21390171],[0.2099212],"[67, 48, 72, 81, 39, 74, 49, 64, 77, 46]"
52,[0.21379713],[0.21390171],[0.21143341],"[67, 48, 72, 81, 39, 74, 49, 64, 77, 46]"
53,[0.21378937],[0.21390171],[0.2091695],"[67, 48, 72, 81, 39, 74, 49, 64, 77, 46]"
54,[0.21379749],[0.21390171],[0.21193559],"[67, 48, 72, 81, 39, 74, 49, 64, 77, 46]"
55,[0.2137824],[0.21390171],[0.21096976],"[67, 48, 72, 81, 39, 74, 49, 64, 77, 46]"
