Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18535512],[0.20284151],[0.16073233],"[67, 68, 69, 38, 39, 72, 48, 80, 81, 31]"
2,[0.1995615],[0.20811346],[0.18962048],"[39, 67, 81, 38, 48, 72, 69, 80, 68, 31]"
3,[0.20498269],[0.20892687],[0.19584011],"[39, 67, 81, 38, 48, 72, 69, 80, 62, 31]"
4,[0.2069683],[0.20972658],[0.19968574],"[67, 71, 74, 39, 81, 48, 72, 80, 62, 31]"
5,[0.20741841],[0.21097202],[0.],"[48, 67, 39, 81, 71, 62, 72, 80, 74, 31]"
6,[0.20684635],[0.21097202],[0.],"[48, 67, 39, 81, 71, 62, 72, 80, 74, 31]"
7,[0.20545468],[0.21097202],[0.],"[48, 67, 39, 81, 71, 62, 72, 80, 74, 31]"
8,[0.20803447],[0.21097202],[0.],"[48, 67, 39, 81, 71, 62, 72, 80, 74, 31]"
9,[0.2084724],[0.21115098],[0.],"[67, 48, 39, 81, 71, 62, 72, 80, 74, 31]"
10,[0.20751545],[0.21169593],[0.],"[48, 67, 39, 81, 74, 72, 62, 80, 71, 31]"
11,[0.20883299],[0.21193229],[0.],"[67, 48, 39, 81, 74, 72, 62, 71, 80, 31]"
12,[0.21090244],[0.21193229],[0.20207259],"[67, 48, 39, 81, 74, 72, 62, 71, 80, 31]"
13,[0.21122908],[0.21193229],[0.2085049],"[67, 48, 39, 81, 74, 72, 62, 71, 80, 31]"
14,[0.21140415],[0.21193229],[0.20907517],"[67, 48, 39, 81, 74, 72, 62, 71, 80, 31]"
15,[0.21146618],[0.21193229],[0.20555785],"[67, 48, 39, 81, 74, 72, 62, 71, 80, 31]"
16,[0.21149472],[0.21193229],[0.20822697],"[67, 48, 39, 81, 74, 72, 62, 71, 80, 31]"
17,[0.21152148],[0.21193229],[0.20960443],"[67, 48, 39, 81, 74, 72, 62, 71, 80, 31]"
18,[0.21156976],[0.21233861],[0.20374264],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
19,[0.21157739],[0.21233861],[0.20374264],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
20,[0.21163402],[0.21233861],[0.20059156],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
21,[0.21169706],[0.21233861],[0.2061075],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
22,[0.21174602],[0.21233861],[0.2061075],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
23,[0.21174041],[0.21233861],[0.20546849],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
24,[0.21178009],[0.21233861],[0.2073],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
25,[0.21174662],[0.21233861],[0.20857853],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
26,[0.21181801],[0.21233861],[0.20870467],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
27,[0.21193532],[0.21233861],[0.20392326],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
28,[0.21198591],[0.21233861],[0.2096939],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
29,[0.21198469],[0.21233861],[0.2092752],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
30,[0.21197984],[0.21233861],[0.20851569],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
31,[0.2118905],[0.21233861],[0.20726636],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
32,[0.21190581],[0.21233861],[0.20477228],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
33,[0.21197127],[0.21233861],[0.20758221],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
34,[0.21202124],[0.21233861],[0.2076992],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
35,[0.21206524],[0.21233861],[0.20943188],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
36,[0.21211702],[0.21233861],[0.21044118],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
37,[0.21209004],[0.21233861],[0.20684756],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
38,[0.21201274],[0.21233861],[0.20815973],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
39,[0.21201527],[0.21233861],[0.209379],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
40,[0.21201838],[0.21233861],[0.20750173],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
41,[0.21209364],[0.21233861],[0.20843099],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
42,[0.212088],[0.21233861],[0.20874387],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
43,[0.21207452],[0.21233861],[0.20935322],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
44,[0.21210713],[0.21233861],[0.20960415],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
45,[0.21210047],[0.21233861],[0.20699006],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
46,[0.21210461],[0.21233861],[0.20741812],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
47,[0.21209237],[0.21233861],[0.20741812],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
48,[0.21206601],[0.21233861],[0.20609738],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
49,[0.21211964],[0.21233861],[0.20687224],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
50,[0.21211093],[0.21233861],[0.20743426],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
51,[0.21210672],[0.21233861],[0.20960348],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
52,[0.21212034],[0.21233861],[0.20844042],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
53,[0.21213574],[0.21233861],[0.2086984],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
54,[0.21219001],[0.21233861],[0.21007282],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
55,[0.21218946],[0.21233861],[0.20950546],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
56,[0.2121638],[0.21233861],[0.20378693],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
57,[0.21216125],[0.21233861],[0.20695402],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
58,[0.21217759],[0.21233861],[0.20922062],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
59,[0.21217775],[0.21233861],[0.20537024],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
60,[0.21215384],[0.21233861],[0.20680672],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
61,[0.21218981],[0.21233861],[0.20825012],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
62,[0.2121813],[0.21233861],[0.20945664],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
63,[0.21218943],[0.21233861],[0.20936196],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
64,[0.21216637],[0.21233861],[0.20578859],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
65,[0.21221531],[0.21233861],[0.20952533],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
66,[0.21219277],[0.21233861],[0.20785166],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
67,[0.21218959],[0.21233861],[0.20802421],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
68,[0.21219293],[0.21233861],[0.20816646],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
69,[0.21214235],[0.21233861],[0.20529998],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
70,[0.21220567],[0.21233861],[0.20839445],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
71,[0.21220217],[0.21233861],[0.2071616],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
72,[0.21221636],[0.21233861],[0.20638012],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
73,[0.21217132],[0.21233861],[0.20018145],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
74,[0.21216374],[0.21233861],[0.20733529],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
75,[0.21221363],[0.21233861],[0.20963622],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
76,[0.21217386],[0.21233861],[0.20763445],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
77,[0.21220082],[0.21233861],[0.20765665],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
78,[0.21221601],[0.21233861],[0.2090537],"[67, 48, 72, 81, 39, 74, 62, 71, 80, 31]"
