Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18051469],[0.19135916],[0.1480626],"[43, 74, 40, 73, 44, 49, 76, 33, 67, 79]"
2,[0.19235609],[0.203819],[0.17675307],"[43, 74, 40, 67, 72, 48, 81, 44, 76, 79]"
3,[0.20125971],[0.20699809],[0.1910009],"[48, 67, 40, 81, 72, 43, 44, 74, 76, 79]"
4,[0.20563304],[0.2092769],[0.19739599],"[74, 67, 58, 69, 72, 48, 81, 49, 51, 79]"
5,[0.20816144],[0.21082079],[0.20162078],"[48, 67, 64, 58, 72, 81, 80, 74, 76, 79]"
6,[0.20968716],[0.2111039],[0.20603502],"[48, 67, 64, 58, 72, 81, 80, 74, 51, 79]"
7,[0.21062101],[0.2117153],[0.2086824],"[81, 67, 48, 72, 58, 64, 80, 74, 51, 79]"
8,[0.21039442],[0.2117153],[0.],"[81, 67, 48, 72, 58, 64, 80, 74, 51, 79]"
9,[0.21057431],[0.21187132],[0.],"[81, 67, 72, 48, 49, 64, 79, 51, 58, 80]"
10,[0.20836263],[0.21256648],[0.],"[81, 67, 72, 48, 49, 64, 79, 74, 58, 80]"
11,[0.21141041],[0.21268639],[0.],"[81, 67, 48, 72, 49, 64, 79, 74, 58, 80]"
12,[0.21218564],[0.21281754],[0.20974394],"[67, 81, 72, 48, 49, 64, 79, 74, 58, 51]"
13,[0.21236773],[0.21298943],[0.20802064],"[67, 81, 48, 72, 49, 64, 79, 74, 58, 80]"
14,[0.21263105],[0.21309079],[0.21071566],"[67, 81, 48, 72, 49, 74, 79, 64, 58, 80]"
15,[0.21279615],[0.21330759],[0.2116364],"[67, 48, 72, 81, 49, 74, 64, 58, 79, 80]"
16,[0.21245306],[0.21330759],[0.],"[67, 48, 72, 81, 49, 74, 64, 58, 79, 80]"
17,[0.21297448],[0.21330759],[0.21062587],"[67, 48, 72, 81, 49, 74, 64, 58, 79, 80]"
