Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18006009],[0.19683258],[0.15530737],"[49, 40, 67, 74, 39, 38, 37, 65, 75, 62]"
2,[0.19675534],[0.20328881],[0.18144658],"[64, 67, 38, 71, 74, 43, 45, 46, 79, 49]"
3,[0.20275247],[0.20849815],[0.18705666],"[67, 49, 48, 74, 71, 62, 56, 43, 38, 45]"
4,[0.20505265],[0.20870554],[0.],"[67, 49, 48, 74, 71, 62, 56, 43, 79, 45]"
5,[0.20662916],[0.21131606],[0.],"[72, 67, 39, 62, 48, 49, 81, 51, 56, 79]"
6,[0.20993938],[0.21144585],[0.20565882],"[72, 67, 48, 74, 71, 49, 81, 43, 38, 79]"
7,[0.21114756],[0.21215131],[0.20714353],"[67, 72, 39, 48, 49, 62, 81, 56, 43, 79]"
8,[0.21185257],[0.21234884],[0.20663719],"[67, 72, 48, 39, 81, 79, 62, 46, 56, 49]"
9,[0.21171669],[0.21261017],[0.],"[67, 72, 48, 39, 81, 49, 71, 56, 43, 79]"
10,[0.21241237],[0.21277658],[0.21114594],"[67, 72, 48, 39, 81, 49, 62, 46, 56, 79]"
11,[0.21263121],[0.21293972],[0.21203448],"[67, 72, 48, 39, 81, 49, 62, 79, 56, 46]"
12,[0.2127784],[0.21306036],[0.2121958],"[67, 72, 48, 81, 39, 49, 62, 79, 56, 46]"
13,[0.21287087],[0.21307153],[0.2123697],"[67, 72, 48, 81, 39, 49, 62, 79, 56, 45]"
14,[0.2128996],[0.21307153],[0.2121216],"[67, 72, 48, 81, 39, 49, 62, 79, 56, 45]"
15,[0.21294898],[0.21316482],[0.21250522],"[67, 48, 72, 81, 39, 49, 62, 79, 46, 56]"
16,[0.21301228],[0.21319144],[0.21119243],"[67, 48, 72, 81, 39, 49, 62, 79, 56, 45]"
17,[0.21307788],[0.21319144],[0.21252812],"[67, 48, 72, 81, 39, 49, 62, 79, 56, 45]"
18,[0.2130889],[0.21319144],[0.21078012],"[67, 48, 72, 81, 39, 49, 62, 79, 56, 45]"
19,[0.21308497],[0.21319144],[0.2098631],"[67, 48, 72, 81, 39, 49, 62, 79, 56, 45]"
20,[0.21307757],[0.21319144],[0.2098631],"[67, 48, 72, 81, 39, 49, 62, 79, 56, 45]"
21,[0.21300519],[0.21319144],[0.21038033],"[67, 48, 72, 81, 39, 49, 62, 79, 56, 45]"
22,[0.21308046],[0.21319144],[0.21181381],"[67, 48, 72, 81, 39, 49, 62, 79, 56, 45]"
23,[0.21307672],[0.21319144],[0.21183215],"[67, 48, 72, 81, 39, 49, 62, 79, 56, 45]"
24,[0.21309299],[0.21319144],[0.21243091],"[67, 48, 72, 81, 39, 49, 62, 79, 56, 45]"
25,[0.21308728],[0.21319144],[0.21137837],"[67, 48, 72, 81, 39, 49, 62, 79, 56, 45]"
26,[0.21308458],[0.21319144],[0.21039303],"[67, 48, 72, 81, 39, 49, 62, 79, 56, 45]"
27,[0.21306519],[0.21319144],[0.21054243],"[67, 48, 72, 81, 39, 49, 62, 79, 56, 45]"
28,[0.21310015],[0.21319144],[0.21232483],"[67, 48, 72, 81, 39, 49, 62, 79, 56, 45]"
29,[0.21309757],[0.21319144],[0.21065264],"[67, 48, 72, 81, 39, 49, 62, 79, 56, 45]"
30,[0.2131036],[0.21319144],[0.21232483],"[67, 48, 72, 81, 39, 49, 62, 79, 56, 45]"
31,[0.21308787],[0.21319144],[0.2105517],"[67, 48, 72, 81, 39, 49, 62, 79, 56, 45]"
32,[0.21309039],[0.21319144],[0.21162441],"[67, 48, 72, 81, 39, 49, 62, 79, 56, 45]"
