Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14197051],[0.18549816],[0.10456409],"[228, 297, 208, 265, 201, 251, 25, 390, 579, 26]"
2,[0.17922613],[0.20415876],[0.14819033],"[228, 324, 251, 265, 390, 297, 338, 208, 201, 26]"
3,[0.19455084],[0.20784389],[0.15987336],"[313, 228, 251, 265, 390, 297, 201, 208, 392, 526]"
4,[0.20596835],[0.21898737],[0.18706273],"[228, 324, 251, 265, 296, 297, 338, 208, 392, 26]"
5,[0.21523924],[0.22719511],[0.19495658],"[228, 251, 392, 265, 296, 324, 297, 240, 338, 26]"
6,[0.22367978],[0.2342013],[0.20628777],"[228, 225, 251, 265, 296, 324, 297, 240, 392, 26]"
7,[0.2298585],[0.23788916],[0.21545149],"[228, 225, 251, 313, 296, 324, 297, 240, 392, 26]"
8,[0.2352227],[0.24027796],[0.22558004],"[228, 225, 251, 313, 296, 324, 297, 240, 392, 371]"
9,[0.23682834],[0.24049974],[0.19776211],"[228, 225, 251, 313, 296, 297, 324, 240, 392, 371]"
10,[0.23874823],[0.2414115],[0.23083705],"[228, 251, 225, 297, 392, 313, 324, 240, 296, 371]"
11,[0.23596266],[0.2414115],[0.],"[228, 251, 225, 297, 392, 313, 324, 240, 296, 371]"
12,[0.23630532],[0.2414115],[0.],"[228, 251, 225, 297, 392, 313, 324, 240, 296, 371]"
13,[0.23751575],[0.2414115],[0.],"[228, 251, 225, 297, 392, 313, 324, 240, 296, 371]"
14,[0.23809273],[0.24143398],[0.],"[228, 251, 225, 297, 392, 313, 240, 296, 324, 371]"
15,[0.24067281],[0.24145475],[0.22947632],"[228, 251, 225, 297, 392, 313, 240, 324, 296, 371]"
16,[0.24099174],[0.24145475],[0.23145406],"[228, 251, 225, 297, 392, 313, 240, 324, 296, 371]"
17,[0.24104339],[0.24145475],[0.22827609],"[228, 251, 225, 297, 392, 313, 240, 324, 296, 371]"
18,[0.2410965],[0.24145475],[0.22926331],"[228, 251, 225, 297, 392, 313, 240, 324, 296, 371]"
19,[0.24113571],[0.24145475],[0.21952677],"[228, 251, 225, 297, 392, 313, 240, 324, 296, 371]"
20,[0.24119397],[0.24145475],[0.23105968],"[228, 251, 225, 297, 392, 313, 240, 324, 296, 371]"
21,[0.24121133],[0.24145475],[0.23399964],"[228, 251, 225, 297, 392, 313, 240, 324, 296, 371]"
22,[0.24119813],[0.24145475],[0.23327147],"[228, 251, 225, 297, 392, 313, 240, 324, 296, 371]"
23,[0.24112693],[0.24145475],[0.23189569],"[228, 251, 225, 297, 392, 313, 240, 324, 296, 371]"
24,[0.24116752],[0.24145475],[0.22612148],"[228, 251, 225, 297, 392, 313, 240, 324, 296, 371]"
25,[0.2411734],[0.24145475],[0.23525101],"[228, 251, 225, 297, 392, 313, 240, 324, 296, 371]"
26,[0.2411545],[0.24145475],[0.2333721],"[228, 251, 225, 297, 392, 313, 240, 324, 296, 371]"
27,[0.24102957],[0.24145475],[0.21541773],"[228, 251, 225, 297, 392, 313, 240, 324, 296, 371]"
28,[0.24121592],[0.24145475],[0.22734942],"[228, 251, 225, 297, 392, 313, 240, 324, 296, 371]"
