Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.13844955],[0.17941667],[0.11010927],"[225, 228, 294, 7, 392, 585, 393, 235, 425, 269, 157]"
2,[0.17228571],[0.20080428],[0.14743013],"[225, 228, 294, 233, 392, 585, 393, 235, 425, 269, 157]"
3,[0.20321404],[0.22276003],[0.17606847],"[225, 228, 296, 297, 301, 265, 393, 235, 236, 269, 157]"
4,[0.22034398],[0.22951088],[0.20063198],"[225, 228, 296, 297, 301, 392, 294, 235, 236, 269, 157]"
5,[0.22680088],[0.23108609],[0.21486582],"[225, 228, 296, 297, 301, 392, 294, 403, 236, 242, 157]"
6,[0.23062078],[0.23492049],[0.22309005],"[225, 228, 235, 297, 301, 392, 294, 403, 236, 242, 157]"
7,[0.23287717],[0.23686771],[0.22711052],"[228, 225, 235, 301, 403, 236, 392, 242, 297, 233, 157]"
8,[0.23176543],[0.23789948],[0.],"[228, 225, 235, 301, 403, 236, 392, 294, 297, 233, 157]"
9,[0.23040486],[0.23789948],[0.],"[228, 225, 235, 301, 403, 236, 392, 294, 297, 233, 157]"
10,[0.23024178],[0.23849129],[0.],"[228, 225, 235, 403, 301, 392, 294, 297, 236, 233, 157]"
11,[0.23552986],[0.23849129],[0.],"[228, 225, 235, 403, 301, 392, 294, 297, 236, 233, 157]"
12,[0.23678863],[0.23849129],[0.19936592],"[228, 225, 235, 403, 301, 392, 294, 297, 236, 233, 157]"
13,[0.23774622],[0.23860829],[0.23014777],"[228, 235, 225, 403, 301, 392, 294, 297, 233, 236, 157]"
14,[0.2378889],[0.23893753],[0.20818931],"[228, 225, 235, 403, 301, 233, 392, 294, 297, 236, 157]"
15,[0.23800288],[0.23893753],[0.21660346],"[228, 225, 235, 403, 301, 233, 392, 294, 297, 236, 157]"
16,[0.23759809],[0.23896635],[0.],"[228, 225, 235, 403, 301, 233, 294, 297, 236, 392, 157]"
17,[0.23786867],[0.23896635],[0.20081865],"[228, 225, 235, 403, 301, 233, 294, 297, 236, 392, 157]"
18,[0.23762546],[0.23896635],[0.],"[228, 225, 235, 403, 301, 233, 294, 297, 236, 392, 157]"
19,[0.23795522],[0.23896635],[0.19934659],"[228, 225, 235, 403, 301, 233, 294, 297, 236, 392, 157]"
20,[0.23798072],[0.23896635],[0.20494103],"[228, 225, 235, 403, 301, 233, 294, 297, 236, 392, 157]"
21,[0.23750107],[0.23896635],[0.],"[228, 225, 235, 403, 301, 233, 294, 297, 236, 392, 157]"
22,[0.23810715],[0.23896635],[0.21709426],"[228, 225, 235, 403, 301, 233, 294, 297, 236, 392, 157]"
23,[0.23752915],[0.23896635],[0.],"[228, 225, 235, 403, 301, 233, 294, 297, 236, 392, 157]"
24,[0.23820813],[0.23904729],[0.22369585],"[228, 235, 225, 403, 301, 233, 297, 294, 392, 236, 157]"
25,[0.23839261],[0.23908686],[0.21759586],"[228, 225, 235, 403, 301, 233, 297, 294, 392, 236, 157]"
26,[0.2387646],[0.23908686],[0.23632878],"[228, 225, 235, 403, 301, 233, 297, 294, 392, 236, 157]"
27,[0.23875421],[0.23908686],[0.22414166],"[228, 225, 235, 403, 301, 233, 297, 294, 392, 236, 157]"
28,[0.23872834],[0.23914503],[0.21299008],"[228, 235, 403, 225, 301, 233, 297, 294, 392, 236, 157]"
29,[0.2388436],[0.23914503],[0.23555662],"[228, 235, 403, 225, 301, 233, 297, 294, 392, 236, 157]"
30,[0.23886689],[0.23914503],[0.22756946],"[228, 235, 403, 225, 301, 233, 297, 294, 392, 236, 157]"
31,[0.23879034],[0.23914503],[0.22272136],"[228, 235, 403, 225, 301, 233, 297, 294, 392, 236, 157]"
32,[0.238889],[0.23914503],[0.23253931],"[228, 235, 403, 225, 301, 233, 297, 294, 392, 236, 157]"
33,[0.23885377],[0.23914503],[0.22446705],"[228, 235, 403, 225, 301, 233, 297, 294, 392, 236, 157]"
34,[0.23884121],[0.23914503],[0.2197674],"[228, 235, 403, 225, 301, 233, 297, 294, 392, 236, 157]"
35,[0.2387849],[0.23914503],[0.22939997],"[228, 235, 403, 225, 301, 233, 297, 294, 392, 236, 157]"
36,[0.23880656],[0.23914503],[0.2227378],"[228, 235, 403, 225, 301, 233, 297, 294, 392, 236, 157]"
37,[0.23869956],[0.23914503],[0.22233004],"[228, 235, 403, 225, 301, 233, 297, 294, 392, 236, 157]"
38,[0.23880862],[0.23914503],[0.21977403],"[228, 235, 403, 225, 301, 233, 297, 294, 392, 236, 157]"
39,[0.23886119],[0.23914503],[0.22619912],"[228, 235, 403, 225, 301, 233, 297, 294, 392, 236, 157]"
40,[0.23830996],[0.23914503],[0.],"[228, 235, 403, 225, 301, 233, 297, 294, 392, 236, 157]"
41,[0.23881707],[0.23914503],[0.22648579],"[228, 235, 403, 225, 301, 233, 297, 294, 392, 236, 157]"
42,[0.2388395],[0.23914503],[0.22371129],"[228, 235, 403, 225, 301, 233, 297, 294, 392, 236, 157]"
43,[0.23894078],[0.23914503],[0.23607717],"[228, 235, 403, 225, 301, 233, 297, 294, 392, 236, 157]"
44,[0.23891856],[0.23914503],[0.2272278],"[228, 235, 403, 225, 301, 233, 297, 294, 392, 236, 157]"
45,[0.23893328],[0.23914503],[0.2272278],"[228, 235, 403, 225, 301, 233, 297, 294, 392, 236, 157]"
46,[0.23897612],[0.23914503],[0.22962967],"[228, 235, 403, 225, 301, 233, 297, 294, 392, 236, 157]"
47,[0.23894007],[0.23914503],[0.22998873],"[228, 235, 403, 225, 301, 233, 297, 294, 392, 236, 157]"
48,[0.23886653],[0.23914503],[0.23037752],"[228, 235, 403, 225, 301, 233, 297, 294, 392, 236, 157]"
49,[0.23887396],[0.23914503],[0.23038895],"[228, 235, 403, 225, 301, 233, 297, 294, 392, 236, 157]"
50,[0.23887695],[0.23914503],[0.22965519],"[228, 235, 403, 225, 301, 233, 297, 294, 392, 236, 157]"
51,[0.23886943],[0.23914503],[0.22775987],"[228, 235, 403, 225, 301, 233, 297, 294, 392, 236, 157]"
52,[0.23878122],[0.23914503],[0.22561067],"[228, 235, 403, 225, 301, 233, 297, 294, 392, 236, 157]"
53,[0.2388726],[0.23914503],[0.20508268],"[228, 235, 403, 225, 301, 233, 297, 294, 392, 236, 157]"
54,[0.23880312],[0.23914503],[0.22543153],"[228, 235, 403, 225, 301, 233, 297, 294, 392, 236, 157]"
55,[0.23892898],[0.23914503],[0.23513443],"[228, 235, 403, 225, 301, 233, 297, 294, 392, 236, 157]"
56,[0.23892078],[0.23914503],[0.2241463],"[228, 235, 403, 225, 301, 233, 297, 294, 392, 236, 157]"
57,[0.23893496],[0.23914503],[0.22414878],"[228, 235, 403, 225, 301, 233, 297, 294, 392, 236, 157]"
58,[0.23871522],[0.23914503],[0.22483998],"[228, 235, 403, 225, 301, 233, 297, 294, 392, 236, 157]"
59,[0.23886077],[0.23915307],[0.22209796],"[228, 235, 403, 225, 301, 233, 297, 392, 294, 236, 157]"
60,[0.23893371],[0.23915307],[0.23037922],"[228, 235, 403, 225, 301, 233, 297, 392, 294, 236, 157]"
61,[0.23899988],[0.23915307],[0.2331369],"[228, 235, 403, 225, 301, 233, 297, 392, 294, 236, 157]"
62,[0.23899406],[0.23915307],[0.22097343],"[228, 235, 403, 225, 301, 233, 297, 392, 294, 236, 157]"
63,[0.23889767],[0.23915307],[0.22137206],"[228, 235, 403, 225, 301, 233, 297, 392, 294, 236, 157]"
64,[0.238767],[0.23915307],[0.2145844],"[228, 235, 403, 225, 301, 233, 297, 392, 294, 236, 157]"
65,[0.23882276],[0.23915307],[0.21384987],"[228, 235, 403, 225, 301, 233, 297, 392, 294, 236, 157]"
66,[0.23890836],[0.23915307],[0.21762292],"[228, 235, 403, 225, 301, 233, 297, 392, 294, 236, 157]"
67,[0.23891309],[0.23915307],[0.22775721],"[228, 235, 403, 225, 301, 233, 297, 392, 294, 236, 157]"
68,[0.23887174],[0.23915307],[0.21712854],"[228, 235, 403, 225, 301, 233, 297, 392, 294, 236, 157]"
69,[0.2389951],[0.23915307],[0.22682964],"[228, 235, 403, 225, 301, 233, 297, 392, 294, 236, 157]"
70,[0.23899411],[0.23915307],[0.21890256],"[228, 235, 403, 225, 301, 233, 297, 392, 294, 236, 157]"
71,[0.23898519],[0.23915307],[0.22839413],"[228, 235, 403, 225, 301, 233, 297, 392, 294, 236, 157]"
72,[0.23896521],[0.23915307],[0.22435839],"[228, 235, 403, 225, 301, 233, 297, 392, 294, 236, 157]"
73,[0.23898818],[0.23915307],[0.22763855],"[228, 235, 403, 225, 301, 233, 297, 392, 294, 236, 157]"
74,[0.23894302],[0.23915307],[0.19634225],"[228, 235, 403, 225, 301, 233, 297, 392, 294, 236, 157]"
75,[0.23894849],[0.23915307],[0.23181115],"[228, 235, 403, 225, 301, 233, 297, 392, 294, 236, 157]"
76,[0.23903868],[0.23921629],[0.23265605],"[228, 235, 403, 225, 233, 301, 297, 392, 236, 294, 157]"
77,[0.23887393],[0.23924605],[0.20816649],"[228, 235, 403, 225, 233, 301, 297, 392, 294, 236, 157]"
78,[0.2389919],[0.23924605],[0.22963176],"[228, 235, 403, 225, 233, 301, 297, 392, 294, 236, 157]"
79,[0.23903341],[0.23924605],[0.22803022],"[228, 235, 403, 225, 233, 301, 297, 392, 294, 236, 157]"
80,[0.2390201],[0.23924605],[0.23130349],"[228, 235, 403, 225, 233, 301, 297, 392, 294, 236, 157]"
81,[0.23890756],[0.23924605],[0.21751504],"[228, 235, 403, 225, 233, 301, 297, 392, 294, 236, 157]"
82,[0.23903392],[0.23924605],[0.22529884],"[228, 235, 403, 225, 233, 301, 297, 392, 294, 236, 157]"
83,[0.23910478],[0.23924605],[0.23618613],"[228, 235, 403, 225, 233, 301, 297, 392, 294, 236, 157]"
84,[0.23904084],[0.23924605],[0.23265228],"[228, 235, 403, 225, 233, 301, 297, 392, 294, 236, 157]"
85,[0.23907219],[0.23924605],[0.22956909],"[228, 235, 403, 225, 233, 301, 297, 392, 294, 236, 157]"
86,[0.23906225],[0.23924605],[0.22659672],"[228, 235, 403, 225, 233, 301, 297, 392, 294, 236, 157]"
87,[0.23900168],[0.23924605],[0.22606563],"[228, 235, 403, 225, 233, 301, 297, 392, 294, 236, 157]"
88,[0.23903004],[0.23924605],[0.23002346],"[228, 235, 403, 225, 233, 301, 297, 392, 294, 236, 157]"
89,[0.23896057],[0.23924605],[0.22586234],"[228, 235, 403, 225, 233, 301, 297, 392, 294, 236, 157]"
90,[0.23892781],[0.23924605],[0.2250141],"[228, 235, 403, 225, 233, 301, 297, 392, 294, 236, 157]"
91,[0.23896989],[0.23924605],[0.23035552],"[228, 235, 403, 225, 233, 301, 297, 392, 294, 236, 157]"
92,[0.23905319],[0.23924605],[0.23154169],"[228, 235, 403, 225, 233, 301, 297, 392, 294, 236, 157]"
93,[0.23900183],[0.23924605],[0.22643741],"[228, 235, 403, 225, 233, 301, 297, 392, 294, 236, 157]"
94,[0.23899306],[0.23932519],[0.22717961],"[228, 225, 403, 235, 233, 301, 297, 392, 294, 236, 157]"
95,[0.23903549],[0.23932519],[0.21769273],"[228, 225, 403, 235, 233, 301, 297, 392, 294, 236, 157]"
96,[0.23908122],[0.23932519],[0.22223459],"[228, 225, 403, 235, 233, 301, 297, 392, 294, 236, 157]"
97,[0.23913901],[0.23932519],[0.23522121],"[228, 225, 403, 235, 233, 301, 297, 392, 294, 236, 157]"
98,[0.23920727],[0.23932519],[0.23900319],"[228, 225, 403, 235, 233, 301, 297, 392, 294, 236, 157]"
99,[0.23915558],[0.23932519],[0.22534812],"[228, 225, 403, 235, 233, 301, 297, 392, 294, 236, 157]"
100,[0.2390023],[0.23932519],[0.21336576],"[228, 225, 403, 235, 233, 301, 297, 392, 294, 236, 157]"
101,[0.23901307],[0.23932519],[0.22356191],"[228, 225, 403, 235, 233, 301, 297, 392, 294, 236, 157]"
102,[0.23892869],[0.23932519],[0.22356191],"[228, 225, 403, 235, 233, 301, 297, 392, 294, 236, 157]"
103,[0.23893352],[0.23932519],[0.22211875],"[228, 225, 403, 235, 233, 301, 297, 392, 294, 236, 157]"
104,[0.23909698],[0.23932519],[0.21688936],"[228, 225, 403, 235, 233, 301, 297, 392, 294, 236, 157]"
105,[0.23916871],[0.23934828],[0.2219756],"[228, 225, 403, 235, 233, 297, 392, 301, 294, 236, 157]"
106,[0.2390796],[0.23934828],[0.22398572],"[228, 225, 403, 235, 233, 297, 392, 301, 294, 236, 157]"
107,[0.23905507],[0.23934828],[0.22241643],"[228, 225, 403, 235, 233, 297, 392, 301, 294, 236, 157]"
108,[0.23892729],[0.23934828],[0.21508116],"[228, 225, 403, 235, 233, 297, 392, 301, 294, 236, 157]"
109,[0.23895013],[0.23934828],[0.22945253],"[228, 225, 403, 235, 233, 297, 392, 301, 294, 236, 157]"
110,[0.23900347],[0.23934828],[0.22543267],"[228, 225, 403, 235, 233, 297, 392, 301, 294, 236, 157]"
111,[0.23904284],[0.23934828],[0.22933177],"[228, 225, 403, 235, 233, 297, 392, 301, 294, 236, 157]"
112,[0.23910532],[0.23934828],[0.22051556],"[228, 225, 403, 235, 233, 297, 392, 301, 294, 236, 157]"
113,[0.239026],[0.23934828],[0.22433206],"[228, 225, 403, 235, 233, 297, 392, 301, 294, 236, 157]"
114,[0.2390764],[0.23934828],[0.23134952],"[228, 225, 403, 235, 233, 297, 392, 301, 294, 236, 157]"
115,[0.2391331],[0.23934828],[0.22833431],"[228, 225, 403, 235, 233, 297, 392, 301, 294, 236, 157]"
116,[0.23905672],[0.23934828],[0.2142412],"[228, 225, 403, 235, 233, 297, 392, 301, 294, 236, 157]"
117,[0.23911702],[0.23934828],[0.20832151],"[228, 225, 403, 235, 233, 297, 392, 301, 294, 236, 157]"
118,[0.23848057],[0.23934828],[0.],"[228, 225, 403, 235, 233, 297, 392, 301, 294, 236, 157]"
119,[0.23908217],[0.23934828],[0.22570113],"[228, 225, 403, 235, 233, 297, 392, 301, 294, 236, 157]"
120,[0.23920771],[0.23934828],[0.23480025],"[228, 225, 403, 235, 233, 297, 392, 301, 294, 236, 157]"
121,[0.23913138],[0.23934828],[0.22506391],"[228, 225, 403, 235, 233, 297, 392, 301, 294, 236, 157]"
122,[0.23902571],[0.23934828],[0.22079785],"[228, 225, 403, 235, 233, 297, 392, 301, 294, 236, 157]"
123,[0.23897946],[0.23934828],[0.22074815],"[228, 225, 403, 235, 233, 297, 392, 301, 294, 236, 157]"
