Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14043602],[0.17339916],[0.11397741],"[294, 331, 228, 324, 232, 170, 364, 565, 406, 534, 216]"
2,[0.17562111],[0.2001515],[0.14953312],"[227, 357, 228, 324, 232, 202, 301, 558, 269, 208, 575]"
3,[0.19939077],[0.21502319],[0.17597989],"[227, 355, 228, 324, 232, 202, 301, 565, 406, 534, 216]"
4,[0.21181752],[0.21926873],[0.19990113],"[227, 355, 228, 324, 232, 330, 301, 565, 406, 534, 216]"
5,[0.21828124],[0.22829638],[0.20629388],"[227, 232, 228, 324, 406, 355, 330, 301, 565, 534, 216]"
6,[0.22411228],[0.23648766],[0.],"[227, 301, 228, 324, 406, 355, 232, 330, 269, 208, 216]"
7,[0.23057464],[0.24127141],[0.],"[227, 406, 228, 232, 324, 355, 330, 301, 269, 208, 216]"
8,[0.23601206],[0.24239788],[0.22319675],"[406, 227, 228, 232, 324, 355, 330, 301, 269, 208, 216]"
9,[0.23872622],[0.24352057],[0.22175402],"[228, 406, 227, 324, 301, 232, 330, 355, 269, 208, 216]"
10,[0.23937094],[0.24390726],[0.],"[228, 406, 227, 232, 324, 355, 330, 301, 269, 208, 216]"
11,[0.24058717],[0.24390726],[0.22364229],"[228, 406, 227, 232, 324, 355, 330, 301, 269, 208, 216]"
12,[0.24044637],[0.24390726],[0.],"[228, 406, 227, 232, 324, 355, 330, 301, 269, 208, 216]"
13,[0.24127375],[0.24390726],[0.],"[228, 406, 227, 232, 324, 355, 330, 301, 269, 208, 216]"
14,[0.24199985],[0.24390726],[0.22234617],"[228, 406, 227, 232, 324, 355, 330, 301, 269, 208, 216]"
15,[0.24217486],[0.24390726],[0.22593715],"[228, 406, 227, 232, 324, 355, 330, 301, 269, 208, 216]"
16,[0.24221996],[0.24390726],[0.22174488],"[228, 406, 227, 232, 324, 355, 330, 301, 269, 208, 216]"
17,[0.2425126],[0.24390726],[0.22621128],"[228, 406, 227, 232, 324, 355, 330, 301, 269, 208, 216]"
18,[0.24237443],[0.24390726],[0.22706797],"[228, 406, 227, 232, 324, 355, 330, 301, 269, 208, 216]"
