Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.13781155],[0.16301308],[0.10356575],"[384, 287, 324, 104, 168, 233, 427, 524, 317, 350]"
2,[0.1740052],[0.20590939],[0.13972918],"[384, 287, 324, 361, 330, 250, 401, 210, 317, 350]"
3,[0.20304933],[0.21745843],[0.18016285],"[384, 287, 249, 296, 330, 250, 401, 210, 317, 350]"
4,[0.21364052],[0.22292655],[0.19961698],"[384, 287, 249, 296, 330, 233, 401, 210, 317, 350]"
5,[0.21975009],[0.22449094],[0.21043754],"[287, 249, 384, 296, 330, 233, 306, 210, 317, 350]"
6,[0.22104904],[0.22621238],[0.],"[287, 249, 384, 296, 401, 233, 306, 210, 317, 350]"
7,[0.22321573],[0.22750001],[0.21252766],"[287, 249, 384, 296, 401, 233, 306, 317, 210, 350]"
8,[0.22447688],[0.22750001],[0.208458],"[287, 249, 384, 296, 401, 233, 306, 317, 210, 350]"
9,[0.22521446],[0.22750001],[0.21572738],"[287, 249, 384, 296, 401, 233, 306, 317, 210, 350]"
10,[0.2256147],[0.22750001],[0.21731708],"[287, 249, 384, 296, 401, 233, 306, 317, 210, 350]"
11,[0.22590502],[0.22750001],[0.21970938],"[287, 249, 384, 296, 401, 233, 306, 317, 210, 350]"
12,[0.22598934],[0.22750001],[0.2088858],"[287, 249, 384, 296, 401, 233, 306, 317, 210, 350]"
13,[0.22598951],[0.22750001],[0.20378142],"[287, 249, 384, 296, 401, 233, 306, 317, 210, 350]"
14,[0.22620067],[0.22797474],[0.21034869],"[287, 401, 249, 233, 384, 296, 306, 317, 210, 350]"
15,[0.223092],[0.22833293],[0.],"[287, 401, 249, 233, 306, 317, 384, 296, 210, 350]"
16,[0.22270357],[0.22833293],[0.],"[287, 401, 249, 233, 306, 317, 384, 296, 210, 350]"
17,[0.2260486],[0.22833293],[0.20282475],"[287, 401, 249, 233, 306, 317, 384, 296, 210, 350]"
18,[0.22659336],[0.22833293],[0.20691892],"[287, 401, 249, 233, 306, 317, 384, 296, 210, 350]"
19,[0.22610879],[0.22833293],[0.],"[287, 401, 249, 233, 306, 317, 384, 296, 210, 350]"
20,[0.22534099],[0.22833293],[0.],"[287, 401, 249, 233, 306, 317, 384, 296, 210, 350]"
21,[0.22463073],[0.22833293],[0.],"[287, 401, 249, 233, 306, 317, 384, 296, 210, 350]"
22,[0.22612201],[0.22833293],[0.],"[287, 401, 249, 233, 306, 317, 384, 296, 210, 350]"
