Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.13768527],[0.17803317],[0.10561946],"[226, 515, 228, 201, 392, 235, 303, 336, 403, 148]"
2,[0.17580147],[0.20349035],[0.13713244],"[226, 325, 228, 201, 392, 235, 270, 431, 403, 148]"
3,[0.2026438],[0.21932645],[0.17659051],"[403, 325, 228, 226, 392, 235, 303, 336, 283, 148]"
4,[0.21728397],[0.22461339],[0.19578839],"[235, 325, 228, 232, 392, 226, 242, 403, 431, 148]"
5,[0.22101139],[0.22968003],[0.],"[226, 228, 235, 232, 392, 403, 242, 325, 148, 303]"
6,[0.22417685],[0.23267733],[0.19545207],"[226, 228, 235, 232, 392, 403, 242, 325, 283, 303]"
7,[0.22588673],[0.23267733],[0.20731579],"[226, 228, 235, 232, 392, 403, 242, 325, 283, 303]"
8,[0.22673639],[0.23368795],[0.],"[392, 228, 403, 232, 235, 325, 242, 226, 283, 303]"
9,[0.22498697],[0.23397413],[0.],"[228, 325, 232, 403, 242, 235, 392, 226, 283, 303]"
10,[0.21857085],[0.2344496],[0.],"[228, 325, 235, 232, 392, 403, 242, 226, 283, 303]"
11,[0.22342506],[0.23463751],[0.],"[235, 228, 403, 392, 325, 232, 242, 226, 283, 303]"
12,[0.22799056],[0.23589637],[0.],"[228, 392, 403, 235, 232, 325, 242, 226, 283, 303]"
13,[0.22927189],[0.23638878],[0.],"[228, 232, 403, 235, 325, 392, 242, 226, 283, 303]"
14,[0.23108416],[0.23638878],[0.],"[228, 232, 403, 235, 325, 392, 242, 226, 283, 303]"
15,[0.23120774],[0.23638878],[0.],"[228, 232, 403, 235, 325, 392, 242, 226, 283, 303]"
16,[0.22941523],[0.23638878],[0.],"[228, 232, 403, 235, 325, 392, 242, 226, 283, 303]"
17,[0.23198824],[0.23638878],[0.],"[228, 232, 403, 235, 325, 392, 242, 226, 283, 303]"
18,[0.23340663],[0.23638878],[0.19413328],"[228, 232, 403, 235, 325, 392, 242, 226, 283, 303]"
19,[0.23409107],[0.23642583],[0.21528296],"[228, 403, 392, 235, 232, 325, 242, 226, 283, 303]"
20,[0.23341471],[0.23642583],[0.],"[228, 403, 392, 235, 232, 325, 242, 226, 283, 303]"
21,[0.23347246],[0.23642583],[0.],"[228, 403, 392, 235, 232, 325, 242, 226, 283, 303]"
22,[0.23433543],[0.23642583],[0.20158269],"[228, 403, 392, 235, 232, 325, 242, 226, 283, 303]"
23,[0.23423202],[0.23662298],[0.],"[228, 235, 403, 392, 232, 325, 242, 226, 283, 303]"
24,[0.23495819],[0.23662298],[0.21456846],"[228, 235, 403, 392, 232, 325, 242, 226, 283, 303]"
25,[0.23513817],[0.23705964],[0.20592264],"[228, 403, 235, 392, 232, 325, 226, 242, 283, 303]"
26,[0.2327405],[0.23802841],[0.],"[228, 403, 235, 392, 232, 325, 226, 242, 303, 283]"
27,[0.23457006],[0.23802841],[0.],"[228, 403, 235, 392, 232, 325, 226, 242, 303, 283]"
28,[0.23620755],[0.23802841],[0.2117574],"[228, 403, 235, 392, 232, 325, 226, 242, 303, 283]"
29,[0.23647369],[0.23802841],[0.20865313],"[228, 403, 235, 392, 232, 325, 226, 242, 303, 283]"
30,[0.23675614],[0.23802841],[0.22664677],"[228, 403, 235, 392, 232, 325, 226, 242, 303, 283]"
31,[0.2368116],[0.23802841],[0.227028],"[228, 403, 235, 392, 232, 325, 226, 242, 303, 283]"
32,[0.23690444],[0.23802841],[0.22681231],"[228, 403, 235, 392, 232, 325, 226, 242, 303, 283]"
33,[0.23711239],[0.23802841],[0.23195188],"[228, 403, 235, 392, 232, 325, 226, 242, 303, 283]"
34,[0.23697491],[0.23802841],[0.22445313],"[228, 403, 235, 392, 232, 325, 226, 242, 303, 283]"
35,[0.23696121],[0.23802841],[0.22725473],"[228, 403, 235, 392, 232, 325, 226, 242, 303, 283]"
36,[0.2369446],[0.23802841],[0.21267167],"[228, 403, 235, 392, 232, 325, 226, 242, 303, 283]"
37,[0.23682551],[0.23802841],[0.21799298],"[228, 403, 235, 392, 232, 325, 226, 242, 303, 283]"
38,[0.23668869],[0.23802841],[0.21945155],"[228, 403, 235, 392, 232, 325, 226, 242, 303, 283]"
39,[0.23708364],[0.23802841],[0.22140038],"[228, 403, 235, 392, 232, 325, 226, 242, 303, 283]"
40,[0.2371566],[0.23802841],[0.22610608],"[228, 403, 235, 392, 232, 325, 226, 242, 303, 283]"
41,[0.23707932],[0.23802841],[0.22072767],"[228, 403, 235, 392, 232, 325, 226, 242, 303, 283]"
42,[0.2372229],[0.23802841],[0.22090131],"[228, 403, 235, 392, 232, 325, 226, 242, 303, 283]"
43,[0.23731096],[0.23802841],[0.22946958],"[228, 403, 235, 392, 232, 325, 226, 242, 303, 283]"
44,[0.23731202],[0.23802841],[0.22553688],"[228, 403, 235, 392, 232, 325, 226, 242, 303, 283]"
45,[0.23735522],[0.23822763],[0.22393949],"[228, 403, 235, 232, 392, 325, 226, 242, 303, 283]"
46,[0.2374495],[0.23822763],[0.21731507],"[228, 403, 235, 232, 392, 325, 226, 242, 303, 283]"
47,[0.23741101],[0.23822763],[0.22282699],"[228, 403, 235, 232, 392, 325, 226, 242, 303, 283]"
48,[0.23745892],[0.23822763],[0.22202541],"[228, 403, 235, 232, 392, 325, 226, 242, 303, 283]"
49,[0.23744618],[0.23822763],[0.2190514],"[228, 403, 235, 232, 392, 325, 226, 242, 303, 283]"
50,[0.23754865],[0.23822763],[0.22532199],"[228, 403, 235, 232, 392, 325, 226, 242, 303, 283]"
51,[0.23769409],[0.23822763],[0.22900003],"[228, 403, 235, 232, 392, 325, 226, 242, 303, 283]"
52,[0.23765371],[0.23822763],[0.22417865],"[228, 403, 235, 232, 392, 325, 226, 242, 303, 283]"
53,[0.23782094],[0.23822763],[0.23214523],"[228, 403, 235, 232, 392, 325, 226, 242, 303, 283]"
54,[0.23779174],[0.23822763],[0.22132993],"[228, 403, 235, 232, 392, 325, 226, 242, 303, 283]"
55,[0.23773919],[0.23822763],[0.21809946],"[228, 403, 235, 232, 392, 325, 226, 242, 303, 283]"
56,[0.23759355],[0.23822763],[0.22338697],"[228, 403, 235, 232, 392, 325, 226, 242, 303, 283]"
57,[0.23772304],[0.23822763],[0.22930539],"[228, 403, 235, 232, 392, 325, 226, 242, 303, 283]"
58,[0.23774192],[0.23822763],[0.2256259],"[228, 403, 235, 232, 392, 325, 226, 242, 303, 283]"
59,[0.23755673],[0.23822763],[0.22174916],"[228, 403, 235, 232, 392, 325, 226, 242, 303, 283]"
60,[0.23769691],[0.23822763],[0.22091029],"[228, 403, 235, 232, 392, 325, 226, 242, 303, 283]"
61,[0.23760395],[0.23822763],[0.21795278],"[228, 403, 235, 232, 392, 325, 226, 242, 303, 283]"
62,[0.23756013],[0.23822763],[0.22654881],"[228, 403, 235, 232, 392, 325, 226, 242, 303, 283]"
63,[0.237566],[0.23822763],[0.22829286],"[228, 403, 235, 232, 392, 325, 226, 242, 303, 283]"
64,[0.23751854],[0.23822763],[0.20961219],"[228, 403, 235, 232, 392, 325, 226, 242, 303, 283]"
