Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15366217],[0.18247998],[0.11159337],"[384, 227, 358, 235, 203, 232, 332, 57, 282, 61]"
2,[0.18969995],[0.2136519],[0.16296479],"[384, 225, 228, 233, 264, 235, 332, 57, 282, 61]"
3,[0.21383423],[0.22566625],[0.19120292],"[384, 225, 228, 233, 264, 235, 332, 212, 252, 61]"
4,[0.2242463],[0.23048757],[0.21315528],"[287, 225, 228, 233, 264, 235, 332, 212, 252, 316, 349, 415]"
5,[0.2278917],[0.2349027],[0.21318243],"[227, 228, 252, 233, 225, 384, 355, 264, 212, 61]"
6,[0.23287142],[0.23883252],[0.2211531],"[355, 227, 228, 235, 225, 232, 332, 212, 252, 316]"
7,[0.23806366],[0.24135139],[0.22755748],"[227, 228, 252, 235, 225, 232, 332, 264, 212, 316]"
8,[0.24069607],[0.24448707],[0.22970462],"[227, 228, 252, 235, 225, 232, 332, 401, 212, 316]"
9,[0.24303821],[0.24980159],[0.],"[228, 227, 225, 235, 316, 233, 355, 401, 252, 384]"
10,[0.24587838],[0.25043255],[0.],"[228, 227, 235, 316, 225, 232, 332, 401, 252, 233]"
11,[0.24843381],[0.25043255],[0.2308203],"[228, 227, 235, 316, 225, 232, 332, 401, 252, 233]"
12,[0.24933621],[0.25078376],[0.24063286],"[228, 227, 225, 316, 235, 232, 401, 233, 252, 332]"
13,[0.2500923],[0.25079061],[0.2384567],"[228, 227, 235, 316, 225, 252, 332, 233, 232, 355]"
14,[0.24975705],[0.25100228],[0.],"[228, 227, 235, 316, 225, 252, 401, 233, 232, 355]"
15,[0.25067628],[0.25141031],[0.24824334],"[228, 316, 225, 227, 235, 252, 233, 401, 232, 332]"
16,[0.25086569],[0.25141031],[0.24364786],"[228, 316, 225, 227, 235, 252, 233, 401, 232, 332]"
17,[0.25107596],[0.25141031],[0.24934872],"[228, 316, 225, 227, 235, 252, 233, 401, 232, 332]"
18,[0.25117602],[0.25145603],[0.24710381],"[228, 316, 225, 227, 235, 232, 252, 233, 401, 332]"
19,[0.25114414],[0.25145603],[0.24561151],"[228, 316, 225, 227, 235, 232, 252, 233, 401, 332]"
20,[0.25115974],[0.25145603],[0.24739726],"[228, 316, 225, 227, 235, 232, 252, 233, 401, 332]"
21,[0.25122285],[0.25152132],[0.23830311],"[228, 316, 225, 227, 235, 252, 232, 401, 233, 332]"
22,[0.25129532],[0.25156967],[0.24724924],"[228, 316, 225, 227, 235, 252, 232, 233, 401, 332]"
23,[0.251332],[0.25156967],[0.24693585],"[228, 316, 225, 227, 235, 252, 232, 233, 401, 332]"
24,[0.25137771],[0.25156967],[0.24963154],"[228, 316, 225, 227, 235, 252, 232, 233, 401, 332]"
25,[0.2514128],[0.25156967],[0.24636316],"[228, 316, 225, 227, 235, 252, 232, 233, 401, 332]"
26,[0.25140491],[0.25156967],[0.2490611],"[228, 316, 225, 227, 235, 252, 232, 233, 401, 332]"
27,[0.25141226],[0.25156967],[0.2490611],"[228, 316, 225, 227, 235, 252, 232, 233, 401, 332]"
28,[0.25140263],[0.25156967],[0.2490611],"[228, 316, 225, 227, 235, 252, 232, 233, 401, 332]"
29,[0.251401],[0.25156967],[0.25001402],"[228, 316, 225, 227, 235, 252, 232, 233, 401, 332]"
30,[0.25142444],[0.25156967],[0.25025574],"[228, 316, 225, 227, 235, 252, 232, 233, 401, 332]"
31,[0.25143667],[0.25156967],[0.25077315],"[228, 316, 225, 227, 235, 252, 232, 233, 401, 332]"
32,[0.25141511],[0.25156967],[0.24941549],"[228, 316, 225, 227, 235, 252, 232, 233, 401, 332]"
33,[0.2514021],[0.25156967],[0.24918714],"[228, 316, 225, 227, 235, 252, 232, 233, 401, 332]"
34,[0.25142178],[0.25156967],[0.24826055],"[228, 316, 225, 227, 235, 252, 232, 233, 401, 332]"
35,[0.25143854],[0.25156967],[0.2492678],"[228, 316, 225, 227, 235, 252, 232, 233, 401, 332]"
36,[0.25143968],[0.25156967],[0.24797573],"[228, 316, 225, 227, 235, 252, 232, 233, 401, 332]"
37,[0.25146764],[0.25156967],[0.2507209],"[228, 316, 225, 227, 235, 252, 232, 233, 401, 332]"
38,[0.25146908],[0.25156967],[0.24959763],"[228, 316, 225, 227, 235, 252, 232, 233, 401, 332]"
39,[0.25141302],[0.25156967],[0.24859304],"[228, 316, 225, 227, 235, 252, 232, 233, 401, 332]"
40,[0.25144942],[0.25156967],[0.24855549],"[228, 316, 225, 227, 235, 252, 232, 233, 401, 332]"
41,[0.25139654],[0.25156967],[0.24709075],"[228, 316, 225, 227, 235, 252, 232, 233, 401, 332]"
42,[0.25143481],[0.25156967],[0.24521868],"[228, 316, 225, 227, 235, 252, 232, 233, 401, 332]"
43,[0.25145809],[0.25156967],[0.24979824],"[228, 316, 225, 227, 235, 252, 232, 233, 401, 332]"
44,[0.25147576],[0.25156967],[0.25046257],"[228, 316, 225, 227, 235, 252, 232, 233, 401, 332]"
45,[0.25146033],[0.25156967],[0.24450087],"[228, 316, 225, 227, 235, 252, 232, 233, 401, 332]"
46,[0.25144629],[0.25156967],[0.24762453],"[228, 316, 225, 227, 235, 252, 232, 233, 401, 332]"
47,[0.25145082],[0.25156967],[0.24915063],"[228, 316, 225, 227, 235, 252, 232, 233, 401, 332]"
48,[0.25142312],[0.25156967],[0.2426824],"[228, 316, 225, 227, 235, 252, 232, 233, 401, 332]"
49,[0.2514403],[0.25156967],[0.24707283],"[228, 316, 225, 227, 235, 252, 232, 233, 401, 332]"
50,[0.25144999],[0.25156967],[0.24419165],"[228, 316, 225, 227, 235, 252, 232, 233, 401, 332]"
51,[0.25142834],[0.25156967],[0.24631709],"[228, 316, 225, 227, 235, 252, 232, 233, 401, 332]"
52,[0.25144739],[0.25156967],[0.24740205],"[228, 316, 225, 227, 235, 252, 232, 233, 401, 332]"
