Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.13816476],[0.16305816],[0.10712091],"[256, 353, 226, 227, 293, 390, 584, 393, 115, 127]"
2,[0.16553668],[0.19413101],[0.13201935],"[225, 228, 226, 227, 293, 390, 584, 393, 146, 17, 277]"
3,[0.19006544],[0.20773544],[0.1613657],"[256, 228, 226, 227, 293, 390, 358, 294, 651, 127]"
4,[0.20652409],[0.21400118],[0.19259128],"[256, 228, 226, 227, 293, 390, 358, 294, 400, 127]"
5,[0.21377651],[0.21847032],[0.20403233],"[225, 228, 226, 400, 294, 277, 227, 293, 353, 17, 390]"
6,[0.21368523],[0.22641789],[0.],"[228, 256, 226, 400, 294, 277, 227, 293, 353, 358]"
7,[0.21960355],[0.22641789],[0.20147916],"[228, 256, 226, 400, 294, 277, 227, 293, 353, 358]"
8,[0.22229976],[0.22672789],[0.21051437],"[228, 256, 226, 400, 294, 293, 227, 353, 277, 358]"
9,[0.22403401],[0.2268111],[0.2150489],"[228, 256, 294, 400, 226, 293, 227, 353, 277, 358]"
10,[0.22494799],[0.22765028],[0.20990774],"[228, 256, 227, 400, 277, 226, 294, 293, 353, 358]"
11,[0.22538087],[0.22833859],[0.20171825],"[228, 256, 227, 400, 226, 277, 294, 293, 353, 358]"
12,[0.22464194],[0.22834128],[0.],"[228, 256, 227, 400, 226, 277, 294, 293, 358, 353]"
13,[0.22539571],[0.22834128],[0.],"[228, 256, 227, 400, 226, 277, 294, 293, 358, 353]"
14,[0.22624931],[0.22834128],[0.21536128],"[228, 256, 227, 400, 226, 277, 294, 293, 358, 353]"
15,[0.22632757],[0.22834128],[0.1991771],"[228, 256, 227, 400, 226, 277, 294, 293, 358, 353]"
16,[0.22674382],[0.22834128],[0.20790914],"[228, 256, 227, 400, 226, 277, 294, 293, 358, 353]"
17,[0.22733632],[0.22971018],[0.21937957],"[228, 294, 227, 400, 226, 256, 293, 277, 353, 358]"
18,[0.22710108],[0.22971287],[0.18628603],"[228, 294, 227, 400, 226, 256, 293, 277, 358, 353]"
19,[0.22694862],[0.23001021],[0.],"[228, 293, 227, 294, 256, 226, 400, 277, 353, 358]"
20,[0.22519875],[0.23001291],[0.],"[228, 293, 227, 294, 256, 226, 400, 277, 358, 353]"
21,[0.22531831],[0.23001291],[0.],"[228, 293, 227, 294, 256, 226, 400, 277, 358, 353]"
22,[0.22795822],[0.23001291],[0.21062807],"[228, 293, 227, 294, 256, 226, 400, 277, 358, 353]"
23,[0.22843876],[0.23001291],[0.20792898],"[228, 293, 227, 294, 256, 226, 400, 277, 358, 353]"
24,[0.22798962],[0.23001291],[0.],"[228, 293, 227, 294, 256, 226, 400, 277, 358, 353]"
25,[0.22844064],[0.23001291],[0.21115436],"[228, 293, 227, 294, 256, 226, 400, 277, 358, 353]"
26,[0.22834079],[0.23001291],[0.20813217],"[228, 293, 227, 294, 256, 226, 400, 277, 358, 353]"
27,[0.22872209],[0.23001291],[0.21000956],"[228, 293, 227, 294, 256, 226, 400, 277, 358, 353]"
28,[0.22880446],[0.23001291],[0.2141123],"[228, 293, 227, 294, 256, 226, 400, 277, 358, 353]"
29,[0.22890418],[0.23001291],[0.1956866],"[228, 293, 227, 294, 256, 226, 400, 277, 358, 353]"
30,[0.22944607],[0.23037366],[0.22278237],"[228, 227, 293, 226, 256, 294, 400, 277, 358, 353]"
31,[0.22870003],[0.23045687],[0.],"[228, 227, 293, 294, 256, 226, 400, 277, 358, 353]"
32,[0.22967822],[0.23045687],[0.22104246],"[228, 227, 293, 294, 256, 226, 400, 277, 358, 353]"
33,[0.22969134],[0.23045687],[0.21521769],"[228, 227, 293, 294, 256, 226, 400, 277, 358, 353]"
34,[0.22977237],[0.23045687],[0.21573],"[228, 227, 293, 294, 256, 226, 400, 277, 358, 353]"
35,[0.22975068],[0.23045687],[0.21599931],"[228, 227, 293, 294, 256, 226, 400, 277, 358, 353]"
36,[0.22959706],[0.23045687],[0.21129936],"[228, 227, 293, 294, 256, 226, 400, 277, 358, 353]"
37,[0.2296829],[0.23045687],[0.21609057],"[228, 227, 293, 294, 256, 226, 400, 277, 358, 353]"
38,[0.22971554],[0.23045687],[0.21913619],"[228, 227, 293, 294, 256, 226, 400, 277, 358, 353]"
39,[0.22984142],[0.23045687],[0.22015594],"[228, 227, 293, 294, 256, 226, 400, 277, 358, 353]"
40,[0.22978462],[0.23045687],[0.21785859],"[228, 227, 293, 294, 256, 226, 400, 277, 358, 353]"
41,[0.22980396],[0.23045687],[0.21549368],"[228, 227, 293, 294, 256, 226, 400, 277, 358, 353]"
42,[0.22988331],[0.23045687],[0.21519304],"[228, 227, 293, 294, 256, 226, 400, 277, 358, 353]"
43,[0.22998274],[0.23045687],[0.20932726],"[228, 227, 293, 294, 256, 226, 400, 277, 358, 353]"
44,[0.22998847],[0.23045687],[0.20156354],"[228, 227, 293, 294, 256, 226, 400, 277, 358, 353]"
45,[0.23006119],[0.23045687],[0.21256174],"[228, 227, 293, 294, 256, 226, 400, 277, 358, 353]"
46,[0.22995253],[0.23045687],[0.21480696],"[228, 227, 293, 294, 256, 226, 400, 277, 358, 353]"
47,[0.22997781],[0.23045687],[0.20907423],"[228, 227, 293, 294, 256, 226, 400, 277, 358, 353]"
48,[0.23014724],[0.23045687],[0.21973025],"[228, 227, 293, 294, 256, 226, 400, 277, 358, 353]"
49,[0.23018912],[0.23045687],[0.21973025],"[228, 227, 293, 294, 256, 226, 400, 277, 358, 353]"
50,[0.23010314],[0.23045687],[0.21409628],"[228, 227, 293, 294, 256, 226, 400, 277, 358, 353]"
51,[0.23009466],[0.23045687],[0.21982078],"[228, 227, 293, 294, 256, 226, 400, 277, 358, 353]"
52,[0.23007263],[0.23045687],[0.2157054],"[228, 227, 293, 294, 256, 226, 400, 277, 358, 353]"
53,[0.22996215],[0.23045687],[0.20638739],"[228, 227, 293, 294, 256, 226, 400, 277, 358, 353]"
54,[0.2300675],[0.23045687],[0.2249099],"[228, 227, 293, 294, 256, 226, 400, 277, 358, 353]"
55,[0.23008436],[0.23045687],[0.21066903],"[228, 227, 293, 294, 256, 226, 400, 277, 358, 353]"
56,[0.22999754],[0.23045687],[0.21094246],"[228, 227, 293, 294, 256, 226, 400, 277, 358, 353]"
57,[0.23005079],[0.23047788],[0.22034143],"[228, 227, 256, 294, 293, 226, 400, 277, 358, 353]"
58,[0.23017525],[0.23047788],[0.21622697],"[228, 227, 256, 294, 293, 226, 400, 277, 358, 353]"
