Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.13111151],[0.16081354],[0.09586127],"[294, 237, 228, 407, 293, 462, 109, 497, 50, 503, 604]"
2,[0.16640588],[0.20464598],[0.13355568],"[228, 226, 235, 395, 272, 305, 306, 563, 247, 117, 413]"
3,[0.19878062],[0.21125989],[0.17419073],"[248, 306, 228, 407, 293, 297, 268, 207, 239, 503, 294]"
4,[0.21068724],[0.21681371],[0.1952885],"[228, 226, 232, 233, 272, 305, 306, 207, 239, 503, 294]"
5,[0.21830335],[0.22246663],[0.20648469],"[228, 226, 235, 233, 240, 305, 306, 207, 239, 503, 294]"
6,[0.22172074],[0.22445564],[0.21447199],"[228, 226, 235, 233, 293, 305, 306, 207, 247, 503, 294]"
7,[0.22284429],[0.22495028],[0.21569251],"[228, 226, 235, 233, 305, 240, 306, 247, 207, 117, 294]"
8,[0.22350771],[0.22561597],[0.21426995],"[233, 235, 228, 226, 294, 305, 306, 293, 247, 117, 207]"
9,[0.22008243],[0.22988852],[0.],"[228, 226, 235, 233, 305, 240, 306, 293, 247, 503, 294]"
10,[0.22649579],[0.22988852],[0.20821077],"[228, 226, 235, 233, 305, 240, 306, 293, 247, 503, 294]"
11,[0.22771585],[0.23003896],[0.22178913],"[228, 293, 305, 233, 235, 306, 226, 247, 240, 503, 294]"
12,[0.2247908],[0.23019797],[0.],"[228, 294, 235, 233, 305, 240, 306, 293, 247, 503, 226]"
13,[0.22472077],[0.23019797],[0.],"[228, 294, 235, 233, 305, 240, 306, 293, 247, 503, 226]"
14,[0.22622546],[0.23041953],[0.],"[228, 294, 305, 233, 235, 240, 306, 293, 247, 503, 226]"
15,[0.22842655],[0.23041953],[0.],"[228, 294, 305, 233, 235, 240, 306, 293, 247, 503, 226]"
16,[0.22938961],[0.23388621],[0.2020033],"[228, 293, 305, 233, 235, 306, 226, 294, 240, 247, 503]"
17,[0.22231185],[0.23388621],[0.],"[228, 293, 305, 233, 235, 306, 226, 294, 240, 247, 503]"
18,[0.22303095],[0.23388621],[0.],"[228, 293, 305, 233, 235, 306, 226, 294, 240, 247, 503]"
19,[0.22202112],[0.23388621],[0.],"[228, 293, 305, 233, 235, 306, 226, 294, 240, 247, 503]"
20,[0.22665066],[0.23388621],[0.],"[228, 293, 305, 233, 235, 306, 226, 294, 240, 247, 503]"
21,[0.22907285],[0.23408791],[0.],"[228, 305, 294, 306, 235, 233, 293, 240, 226, 247, 503]"
22,[0.22791266],[0.23408791],[0.],"[228, 305, 294, 306, 235, 233, 293, 240, 226, 247, 503]"
23,[0.23140312],[0.23408791],[0.],"[228, 305, 294, 306, 235, 233, 293, 240, 226, 247, 503]"
24,[0.23235978],[0.23412665],[0.21782281],"[228, 235, 294, 305, 306, 233, 293, 240, 226, 247, 503]"
25,[0.23179017],[0.23424554],[0.],"[228, 305, 294, 233, 235, 306, 293, 240, 226, 247, 503]"
26,[0.23260732],[0.23424554],[0.19701463],"[228, 305, 294, 233, 235, 306, 293, 240, 226, 247, 503]"
27,[0.23287257],[0.23424554],[0.20981018],"[228, 305, 294, 233, 235, 306, 293, 240, 226, 247, 503]"
28,[0.23312592],[0.23424554],[0.20659394],"[228, 305, 294, 233, 235, 306, 293, 240, 226, 247, 503]"
29,[0.23229068],[0.23424554],[0.],"[228, 305, 294, 233, 235, 306, 293, 240, 226, 247, 503]"
30,[0.23317746],[0.2346565],[0.20717601],"[228, 305, 235, 294, 306, 233, 293, 240, 226, 247, 503]"
31,[0.23293207],[0.2346565],[0.],"[228, 305, 235, 294, 306, 233, 293, 240, 226, 247, 503]"
32,[0.23344247],[0.2346565],[0.21711086],"[228, 305, 235, 294, 306, 233, 293, 240, 226, 247, 503]"
33,[0.23314316],[0.2346565],[0.],"[228, 305, 235, 294, 306, 233, 293, 240, 226, 247, 503]"
34,[0.23352331],[0.2346565],[0.21172691],"[228, 305, 235, 294, 306, 233, 293, 240, 226, 247, 503]"
35,[0.23366747],[0.2346565],[0.20408179],"[228, 305, 235, 294, 306, 233, 293, 240, 226, 247, 503]"
36,[0.23327521],[0.2346565],[0.],"[228, 305, 235, 294, 306, 233, 293, 240, 226, 247, 503]"
37,[0.23382906],[0.2346565],[0.21741748],"[228, 305, 235, 294, 306, 233, 293, 240, 226, 247, 503]"
38,[0.23372094],[0.2346565],[0.2124257],"[228, 305, 235, 294, 306, 233, 293, 240, 226, 247, 503]"
39,[0.23388],[0.2346565],[0.21767866],"[228, 305, 235, 294, 306, 233, 293, 240, 226, 247, 503]"
40,[0.23368977],[0.2346565],[0.2129259],"[228, 305, 235, 294, 306, 233, 293, 240, 226, 247, 503]"
41,[0.233798],[0.2346565],[0.21554225],"[228, 305, 235, 294, 306, 233, 293, 240, 226, 247, 503]"
42,[0.23393251],[0.2346565],[0.22075823],"[228, 305, 235, 294, 306, 233, 293, 240, 226, 247, 503]"
43,[0.23380681],[0.2346565],[0.20302073],"[228, 305, 235, 294, 306, 233, 293, 240, 226, 247, 503]"
44,[0.23381011],[0.2346565],[0.21006021],"[228, 305, 235, 294, 306, 233, 293, 240, 226, 247, 503]"
45,[0.23380726],[0.2346565],[0.20159554],"[228, 305, 235, 294, 306, 233, 293, 240, 226, 247, 503]"
46,[0.23369602],[0.2346565],[0.21280325],"[228, 305, 235, 294, 306, 233, 293, 240, 226, 247, 503]"
