Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14856626],[0.16921929],[0.11071731],"[322, 228, 393, 268, 396, 397, 274, 340, 277, 571, 28]"
2,[0.17217459],[0.19959714],[0.15150208],"[249, 228, 393, 233, 267, 301, 176, 235, 567, 322, 265]"
3,[0.19778709],[0.21272092],[0.17080066],"[249, 228, 393, 233, 267, 301, 306, 211, 277, 322, 265]"
4,[0.21379456],[0.22087106],[0.20262502],"[249, 228, 299, 233, 267, 301, 306, 235, 567, 322, 265]"
5,[0.22068088],[0.22702499],[0.20720852],"[249, 228, 299, 233, 267, 301, 306, 235, 277, 322, 265]"
6,[0.22483259],[0.22910818],[0.21633728],"[235, 228, 299, 233, 249, 301, 267, 306, 265, 322, 277]"
7,[0.22582122],[0.23030392],[0.21214956],"[235, 228, 299, 233, 249, 301, 267, 306, 236, 322, 277]"
8,[0.22699136],[0.23117969],[0.20669124],"[228, 306, 233, 301, 235, 299, 249, 267, 236, 322, 265]"
9,[0.22294012],[0.23120465],[0.],"[228, 299, 249, 233, 235, 277, 236, 267, 306, 301, 265]"
10,[0.22379571],[0.23162505],[0.],"[228, 299, 249, 233, 235, 301, 267, 306, 236, 322, 265]"
11,[0.22528372],[0.23199186],[0.],"[228, 299, 249, 233, 235, 301, 236, 267, 306, 322, 265]"
12,[0.22934504],[0.23199186],[0.21563821],"[228, 299, 249, 233, 235, 301, 236, 267, 306, 322, 265]"
13,[0.229815],[0.23199186],[0.20057801],"[228, 299, 249, 233, 235, 301, 236, 267, 306, 322, 265]"
14,[0.22993611],[0.23318336],[0.],"[228, 233, 306, 235, 249, 299, 301, 267, 236, 265, 322]"
15,[0.22700486],[0.23406386],[0.],"[228, 233, 306, 235, 249, 299, 301, 267, 236, 265, 277]"
16,[0.22990254],[0.23406386],[0.],"[228, 233, 306, 235, 249, 299, 301, 267, 236, 265, 277]"
17,[0.22931498],[0.23406386],[0.],"[228, 233, 306, 235, 249, 299, 301, 267, 236, 265, 277]"
18,[0.23073262],[0.23406386],[0.],"[228, 233, 306, 235, 249, 299, 301, 267, 236, 265, 277]"
19,[0.23066063],[0.23421259],[0.],"[228, 306, 249, 233, 235, 299, 301, 267, 236, 265, 277]"
20,[0.23216125],[0.23421259],[0.],"[228, 306, 249, 233, 235, 299, 301, 267, 236, 265, 277]"
21,[0.23131395],[0.23421259],[0.],"[228, 306, 249, 233, 235, 299, 301, 267, 236, 265, 277]"
22,[0.2333994],[0.23421259],[0.22812267],"[228, 306, 249, 233, 235, 299, 301, 267, 236, 265, 277]"
23,[0.23239132],[0.23421259],[0.],"[228, 306, 249, 233, 235, 299, 301, 267, 236, 265, 277]"
24,[0.23298983],[0.23421259],[0.],"[228, 306, 249, 233, 235, 299, 301, 267, 236, 265, 277]"
25,[0.23260688],[0.23421259],[0.],"[228, 306, 249, 233, 235, 299, 301, 267, 236, 265, 277]"
26,[0.23349089],[0.23421259],[0.22202915],"[228, 306, 249, 233, 235, 299, 301, 267, 236, 265, 277]"
27,[0.23206975],[0.23421259],[0.],"[228, 306, 249, 233, 235, 299, 301, 267, 236, 265, 277]"
28,[0.23320945],[0.23421259],[0.21486856],"[228, 306, 249, 233, 235, 299, 301, 267, 236, 265, 277]"
29,[0.23336707],[0.23421259],[0.20737895],"[228, 306, 249, 233, 235, 299, 301, 267, 236, 265, 277]"
30,[0.2334904],[0.23421259],[0.22031337],"[228, 306, 249, 233, 235, 299, 301, 267, 236, 265, 277]"
31,[0.23341921],[0.23421259],[0.20880696],"[228, 306, 249, 233, 235, 299, 301, 267, 236, 265, 277]"
32,[0.23336608],[0.23421259],[0.21043365],"[228, 306, 249, 233, 235, 299, 301, 267, 236, 265, 277]"
33,[0.23216602],[0.23481728],[0.],"[228, 233, 249, 235, 306, 299, 301, 236, 277, 265, 267]"
34,[0.22716426],[0.23481728],[0.],"[228, 233, 249, 235, 306, 299, 301, 236, 277, 265, 267]"
35,[0.23324955],[0.23481728],[0.20842582],"[228, 233, 249, 235, 306, 299, 301, 236, 277, 265, 267]"
36,[0.23216678],[0.23507509],[0.],"[228, 233, 249, 235, 306, 299, 301, 236, 267, 265, 277]"
37,[0.23344113],[0.23507509],[0.],"[228, 233, 249, 235, 306, 299, 301, 236, 267, 265, 277]"
38,[0.23353584],[0.23507509],[0.],"[228, 233, 249, 235, 306, 299, 301, 236, 267, 265, 277]"
39,[0.23417343],[0.23507509],[0.21107734],"[228, 233, 249, 235, 306, 299, 301, 236, 267, 265, 277]"
40,[0.23344721],[0.23507509],[0.],"[228, 233, 249, 235, 306, 299, 301, 236, 267, 265, 277]"
41,[0.23397784],[0.23509275],[0.],"[228, 233, 249, 235, 301, 299, 306, 236, 265, 267, 277]"
42,[0.23420114],[0.23512107],[0.],"[228, 233, 249, 235, 306, 299, 301, 236, 265, 267, 277]"
43,[0.23471038],[0.23512107],[0.21507999],"[228, 233, 249, 235, 306, 299, 301, 236, 265, 267, 277]"
44,[0.23472526],[0.23512107],[0.22106825],"[228, 233, 249, 235, 306, 299, 301, 236, 265, 267, 277]"
45,[0.23471423],[0.23512107],[0.22106825],"[228, 233, 249, 235, 306, 299, 301, 236, 265, 267, 277]"
46,[0.23483308],[0.23512107],[0.22767293],"[228, 233, 249, 235, 306, 299, 301, 236, 265, 267, 277]"
47,[0.23487317],[0.23512107],[0.23038522],"[228, 233, 249, 235, 306, 299, 301, 236, 265, 267, 277]"
48,[0.23486259],[0.23512107],[0.23069957],"[228, 233, 249, 235, 306, 299, 301, 236, 265, 267, 277]"
49,[0.23483845],[0.23512107],[0.22977328],"[228, 233, 249, 235, 306, 299, 301, 236, 265, 267, 277]"
50,[0.23483829],[0.23512107],[0.22878881],"[228, 233, 249, 235, 306, 299, 301, 236, 265, 267, 277]"
51,[0.23482484],[0.23512107],[0.22613502],"[228, 233, 249, 235, 306, 299, 301, 236, 265, 267, 277]"
52,[0.2347384],[0.23512107],[0.22474058],"[228, 233, 249, 235, 306, 299, 301, 236, 265, 267, 277]"
53,[0.23483442],[0.23536316],[0.22746992],"[228, 249, 235, 233, 306, 236, 301, 299, 267, 265, 277]"
54,[0.2338199],[0.23550707],[0.],"[228, 249, 235, 233, 306, 299, 301, 236, 265, 267, 277]"
55,[0.23494307],[0.23550707],[0.21843756],"[228, 249, 235, 233, 306, 299, 301, 236, 265, 267, 277]"
56,[0.23498787],[0.23550707],[0.21817741],"[228, 249, 235, 233, 306, 299, 301, 236, 265, 267, 277]"
57,[0.23507823],[0.23550707],[0.2165328],"[228, 249, 235, 233, 306, 299, 301, 236, 265, 267, 277]"
58,[0.23516634],[0.23550707],[0.22959834],"[228, 249, 235, 233, 306, 299, 301, 236, 265, 267, 277]"
59,[0.23509065],[0.23550707],[0.21938162],"[228, 249, 235, 233, 306, 299, 301, 236, 265, 267, 277]"
60,[0.23516494],[0.23550707],[0.22461024],"[228, 249, 235, 233, 306, 299, 301, 236, 265, 267, 277]"
61,[0.23522814],[0.23550707],[0.22581471],"[228, 249, 235, 233, 306, 299, 301, 236, 265, 267, 277]"
62,[0.23520643],[0.23550707],[0.22647547],"[228, 249, 235, 233, 306, 299, 301, 236, 265, 267, 277]"
63,[0.2351201],[0.23550707],[0.22444156],"[228, 249, 235, 233, 306, 299, 301, 236, 265, 267, 277]"
