Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19652962],[0.24301385],[0.15783973],"[225, 326, 392, 10, 235, 299, 399, 51, 282, 60]"
2,[0.24104072],[0.2738241],[0.1967407],"[225, 355, 325, 234, 294, 232, 328, 402, 467, 371]"
3,[0.27231913],[0.2836482],[0.24865368],"[225, 326, 325, 227, 235, 299, 292, 294, 459, 60]"
4,[0.2838181],[0.29575053],[0.26958469],"[225, 355, 325, 227, 235, 299, 292, 294, 282, 60]"
5,[0.29163862],[0.29820002],[0.2773153],"[225, 227, 299, 355, 235, 294, 292, 325, 282, 371]"
6,[0.2931466],[0.29848651],[0.],"[355, 225, 299, 227, 235, 325, 292, 294, 282, 371]"
7,[0.29361404],[0.30085633],[0.],"[299, 227, 355, 294, 235, 325, 292, 225, 282, 371]"
8,[0.29059939],[0.30085633],[0.],"[299, 227, 355, 294, 235, 325, 292, 225, 282, 371]"
9,[0.29454313],[0.30085633],[0.],"[299, 227, 355, 294, 235, 325, 292, 225, 282, 371]"
10,[0.29042608],[0.3009719],[0.],"[299, 227, 355, 294, 325, 225, 292, 235, 282, 371]"
11,[0.29367029],[0.3009719],[0.],"[299, 227, 355, 294, 325, 225, 292, 235, 282, 371]"
12,[0.29727679],[0.3009719],[0.],"[299, 227, 355, 294, 325, 225, 292, 235, 282, 371]"
13,[0.29929296],[0.3009719],[0.27524631],"[299, 227, 355, 294, 325, 225, 292, 235, 282, 371]"
14,[0.29914683],[0.3009719],[0.],"[299, 227, 355, 294, 325, 225, 292, 235, 282, 371]"
15,[0.29998062],[0.3009719],[0.27998453],"[299, 227, 355, 294, 325, 225, 292, 235, 282, 371]"
16,[0.30012851],[0.3009719],[0.28420547],"[299, 227, 355, 294, 325, 225, 292, 235, 282, 371]"
17,[0.30024548],[0.3009719],[0.29080431],"[299, 227, 355, 294, 325, 225, 292, 235, 282, 371]"
18,[0.30042665],[0.3009719],[0.29339165],"[299, 227, 355, 294, 325, 225, 292, 235, 282, 371]"
19,[0.29975732],[0.3009719],[0.],"[299, 227, 355, 294, 325, 225, 292, 235, 282, 371]"
20,[0.30032945],[0.30110666],[0.28072757],"[299, 227, 325, 294, 355, 235, 292, 225, 282, 371]"
21,[0.30058981],[0.30114304],[0.29477273],"[299, 227, 355, 294, 325, 235, 292, 225, 282, 371]"
22,[0.30067064],[0.30160548],[0.29012418],"[294, 227, 355, 325, 299, 235, 292, 225, 371, 282]"
23,[0.30054036],[0.30183984],[0.27732861],"[299, 227, 355, 294, 325, 235, 292, 225, 371, 282]"
24,[0.30097383],[0.30183984],[0.28185453],"[299, 227, 355, 294, 325, 235, 292, 225, 371, 282]"
25,[0.30104256],[0.30183984],[0.2815486],"[299, 227, 355, 294, 325, 235, 292, 225, 371, 282]"
26,[0.30112837],[0.30183984],[0.28841798],"[299, 227, 355, 294, 325, 235, 292, 225, 371, 282]"
27,[0.30098652],[0.30183984],[0.27486758],"[299, 227, 355, 294, 325, 235, 292, 225, 371, 282]"
28,[0.30108603],[0.30183984],[0.29230873],"[299, 227, 355, 294, 325, 235, 292, 225, 371, 282]"
29,[0.30110572],[0.30183984],[0.2870813],"[299, 227, 355, 294, 325, 235, 292, 225, 371, 282]"
30,[0.30105383],[0.30183984],[0.27439632],"[299, 227, 355, 294, 325, 235, 292, 225, 371, 282]"
31,[0.30130433],[0.30183984],[0.29390024],"[299, 227, 355, 294, 325, 235, 292, 225, 371, 282]"
32,[0.30126948],[0.30183984],[0.28264258],"[299, 227, 355, 294, 325, 235, 292, 225, 371, 282]"
33,[0.30124182],[0.30183984],[0.27563671],"[299, 227, 355, 294, 325, 235, 292, 225, 371, 282]"
34,[0.2986378],[0.30246404],[0.],"[299, 355, 325, 294, 227, 235, 225, 292, 371, 282]"
35,[0.30173181],[0.30275362],[0.27717188],"[299, 227, 355, 325, 294, 235, 225, 292, 371, 282]"
36,[0.30213985],[0.30275362],[0.29153538],"[299, 227, 355, 325, 294, 235, 225, 292, 371, 282]"
37,[0.30215792],[0.30275362],[0.29083027],"[299, 227, 355, 325, 294, 235, 225, 292, 371, 282]"
38,[0.3021282],[0.30275362],[0.27984268],"[299, 227, 355, 325, 294, 235, 225, 292, 371, 282]"
39,[0.3022825],[0.30275362],[0.29600936],"[299, 227, 355, 325, 294, 235, 225, 292, 371, 282]"
40,[0.30235418],[0.30275362],[0.29826383],"[299, 227, 355, 325, 294, 235, 225, 292, 371, 282]"
41,[0.30245759],[0.30275362],[0.29502475],"[299, 227, 355, 325, 294, 235, 225, 292, 371, 282]"
42,[0.30240749],[0.30275362],[0.29043332],"[299, 227, 355, 325, 294, 235, 225, 292, 371, 282]"
43,[0.30240426],[0.30275362],[0.28951713],"[299, 227, 355, 325, 294, 235, 225, 292, 371, 282]"
44,[0.30243632],[0.30275362],[0.29264041],"[299, 227, 355, 325, 294, 235, 225, 292, 371, 282]"
