Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.2125888],[0.24753432],[0.15878797],"[290, 387, 228, 229, 391, 240, 373, 278, 55, 381, 383]"
2,[0.25019173],[0.26190953],[0.22247664],"[387, 262, 232, 391, 295, 240, 339, 276, 254, 415]"
3,[0.26155908],[0.27027023],[0.24311255],"[230, 387, 228, 391, 295, 240, 373, 278, 254, 381, 383]"
4,[0.27026676],[0.27579631],[0.26095248],"[230, 387, 228, 297, 391, 240, 339, 276, 330, 236, 383]"
5,[0.27440481],[0.27942162],[0.26348651],"[387, 236, 228, 297, 391, 234, 339, 276, 330, 262]"
6,[0.27733075],[0.28430537],[0.],"[387, 228, 240, 230, 391, 297, 236, 276, 330, 383]"
7,[0.28209126],[0.28685241],[0.27304849],"[387, 228, 240, 230, 232, 297, 236, 276, 330, 383]"
8,[0.285252],[0.28830786],[0.27815387],"[387, 228, 240, 230, 232, 234, 236, 276, 330, 391]"
9,[0.28733443],[0.28904122],[0.28352466],"[387, 228, 391, 236, 232, 234, 240, 230, 330, 276]"
10,[0.28522647],[0.28980961],[0.],"[228, 297, 387, 236, 232, 234, 240, 230, 330, 391]"
11,[0.28785174],[0.29022888],[0.],"[228, 297, 387, 232, 236, 234, 240, 230, 330, 391]"
12,[0.28736308],[0.29116752],[0.],"[228, 387, 230, 234, 232, 236, 240, 297, 330, 391]"
13,[0.27773973],[0.29123147],[0.],"[228, 387, 234, 232, 330, 297, 230, 240, 236, 391]"
14,[0.28529532],[0.29135027],[0.],"[387, 228, 230, 232, 236, 234, 240, 297, 330, 391]"
15,[0.28677235],[0.29153648],[0.],"[387, 228, 230, 232, 240, 234, 236, 297, 330, 391]"
16,[0.28870015],[0.29153648],[0.],"[387, 228, 230, 232, 240, 234, 236, 297, 330, 391]"
17,[0.28843225],[0.29155938],[0.],"[387, 228, 232, 234, 330, 297, 230, 240, 236, 391]"
18,[0.28722981],[0.29163888],[0.],"[387, 228, 232, 234, 297, 330, 230, 240, 236, 391]"
19,[0.28741897],[0.29163888],[0.],"[387, 228, 232, 234, 297, 330, 230, 240, 236, 391]"
20,[0.28801892],[0.29174097],[0.],"[228, 387, 232, 234, 240, 230, 236, 297, 391, 330]"
21,[0.28986198],[0.29180389],[0.],"[387, 228, 232, 234, 240, 230, 236, 297, 330, 391]"
22,[0.28944292],[0.29180389],[0.],"[387, 228, 232, 234, 240, 230, 236, 297, 330, 391]"
23,[0.29068381],[0.29180389],[0.],"[387, 228, 232, 234, 240, 230, 236, 297, 330, 391]"
24,[0.2913645],[0.29180389],[0.28646398],"[387, 228, 232, 234, 240, 230, 236, 297, 330, 391]"
25,[0.29142988],[0.29180389],[0.28646398],"[387, 228, 232, 234, 240, 230, 236, 297, 330, 391]"
26,[0.29146552],[0.29180389],[0.28301226],"[387, 228, 232, 234, 240, 230, 236, 297, 330, 391]"
27,[0.29148389],[0.29184908],[0.28632171],"[387, 228, 232, 234, 230, 240, 236, 297, 391, 330]"
28,[0.29157454],[0.29185818],[0.2876745],"[387, 228, 232, 234, 230, 240, 236, 297, 330, 391]"
29,[0.29160794],[0.29185818],[0.28866615],"[387, 228, 232, 234, 230, 240, 236, 297, 330, 391]"
30,[0.29163202],[0.29185818],[0.2858305],"[387, 228, 232, 234, 230, 240, 236, 297, 330, 391]"
31,[0.29163778],[0.29185818],[0.28611623],"[387, 228, 232, 234, 230, 240, 236, 297, 330, 391]"
32,[0.29160996],[0.29185818],[0.28201514],"[387, 228, 232, 234, 230, 240, 236, 297, 330, 391]"
33,[0.29161081],[0.29185818],[0.28792757],"[387, 228, 232, 234, 230, 240, 236, 297, 330, 391]"
34,[0.29167076],[0.29185818],[0.29049369],"[387, 228, 232, 234, 230, 240, 236, 297, 330, 391]"
35,[0.29164714],[0.29185818],[0.28627071],"[387, 228, 232, 234, 230, 240, 236, 297, 330, 391]"
36,[0.29167446],[0.29185818],[0.28885057],"[387, 228, 232, 234, 230, 240, 236, 297, 330, 391]"
37,[0.29169728],[0.29185818],[0.28959652],"[387, 228, 232, 234, 230, 240, 236, 297, 330, 391]"
38,[0.29161065],[0.29185818],[0.28528323],"[387, 228, 232, 234, 230, 240, 236, 297, 330, 391]"
39,[0.29164236],[0.29185818],[0.28687198],"[387, 228, 232, 234, 230, 240, 236, 297, 330, 391]"
40,[0.29169089],[0.29185818],[0.28960927],"[387, 228, 232, 234, 230, 240, 236, 297, 330, 391]"
41,[0.29170921],[0.29185818],[0.28926551],"[387, 228, 232, 234, 230, 240, 236, 297, 330, 391]"
42,[0.29170079],[0.29194155],[0.28767185],"[387, 228, 232, 234, 230, 240, 297, 236, 330, 391]"
43,[0.29166878],[0.29194155],[0.28674924],"[387, 228, 232, 234, 230, 240, 297, 236, 330, 391]"
44,[0.29174824],[0.29194155],[0.28741212],"[387, 228, 232, 234, 230, 240, 297, 236, 330, 391]"
45,[0.29180724],[0.29194155],[0.28995435],"[387, 228, 232, 234, 230, 240, 297, 236, 330, 391]"
46,[0.29178007],[0.29194155],[0.28702654],"[387, 228, 232, 234, 230, 240, 297, 236, 330, 391]"
47,[0.29180575],[0.29194155],[0.28969417],"[387, 228, 232, 234, 230, 240, 297, 236, 330, 391]"
48,[0.29183877],[0.29194155],[0.29012115],"[387, 228, 232, 234, 230, 240, 297, 236, 330, 391]"
49,[0.29177202],[0.29194155],[0.28353519],"[387, 228, 232, 234, 230, 240, 297, 236, 330, 391]"
50,[0.2918779],[0.29194542],[0.29060698],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
51,[0.29183313],[0.29194542],[0.28748596],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
52,[0.29182717],[0.29194542],[0.28763599],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
53,[0.29186607],[0.29194542],[0.2893308],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
54,[0.29189887],[0.29194542],[0.29129487],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
55,[0.29186171],[0.29194542],[0.28710262],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
56,[0.29183085],[0.29194542],[0.28742392],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
57,[0.2918712],[0.29194542],[0.289257],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
58,[0.29184285],[0.29194542],[0.28482761],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
59,[0.29186771],[0.29194542],[0.28718632],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
60,[0.29182196],[0.29194542],[0.28634833],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
61,[0.29184913],[0.29194542],[0.28851609],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
62,[0.29183859],[0.29194542],[0.2895693],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
63,[0.29183285],[0.29194542],[0.28786441],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
64,[0.29184944],[0.29194542],[0.28632712],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
65,[0.29185159],[0.29194542],[0.28512587],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
66,[0.29187727],[0.29194542],[0.28941208],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
67,[0.29186455],[0.29194542],[0.28461019],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
68,[0.29184916],[0.29194542],[0.28940839],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
69,[0.29181276],[0.29194542],[0.28295834],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
70,[0.29183216],[0.29194542],[0.28555282],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
71,[0.29184075],[0.29194542],[0.28838697],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
72,[0.2918481],[0.29194542],[0.28605586],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
73,[0.29184292],[0.29194542],[0.28863871],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
74,[0.29187181],[0.29194542],[0.28866775],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
75,[0.29185522],[0.29194542],[0.28759731],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
76,[0.29189194],[0.29194542],[0.29103517],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
77,[0.2918418],[0.29194542],[0.28160758],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
78,[0.29183239],[0.29194542],[0.28760013],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
79,[0.29184869],[0.29194542],[0.28801735],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
80,[0.29187898],[0.29194542],[0.28988432],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
81,[0.29185209],[0.29194542],[0.28737175],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
82,[0.29185713],[0.29194542],[0.28852581],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
83,[0.29185274],[0.29194542],[0.28686675],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
84,[0.29188737],[0.29194542],[0.28968686],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
85,[0.29186901],[0.29194542],[0.2852952],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
86,[0.29185634],[0.29194542],[0.28524539],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
87,[0.29189277],[0.29194542],[0.28799355],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
88,[0.2918472],[0.29194542],[0.28711019],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
89,[0.29184863],[0.29194542],[0.28605871],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
90,[0.29183496],[0.29194542],[0.28798169],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
91,[0.29182795],[0.29194542],[0.2856698],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
92,[0.29185037],[0.29194542],[0.28689159],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
93,[0.29184634],[0.29194542],[0.2867839],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
94,[0.29184309],[0.29194542],[0.28653656],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
95,[0.29184025],[0.29194542],[0.28821833],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
96,[0.29186208],[0.29194542],[0.28919596],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
97,[0.29182169],[0.29194542],[0.28833281],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
98,[0.2918148],[0.29194542],[0.28549191],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
99,[0.29184053],[0.29194542],[0.28414198],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
100,[0.29187588],[0.29194542],[0.29036371],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
101,[0.29187246],[0.29194542],[0.28910906],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
102,[0.29186872],[0.29194542],[0.28789384],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
103,[0.2918848],[0.29194542],[0.2905689],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
104,[0.29187087],[0.29194542],[0.28718439],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
105,[0.29188181],[0.29194542],[0.28709344],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
106,[0.29184434],[0.29194542],[0.28689015],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
107,[0.29187122],[0.29194542],[0.28791974],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
108,[0.29188179],[0.29194542],[0.28880966],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
109,[0.29190371],[0.29194542],[0.29111718],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
110,[0.29185357],[0.29194542],[0.28894845],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
111,[0.29184606],[0.29194542],[0.28634054],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
112,[0.29187631],[0.29194542],[0.28622757],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
113,[0.29186328],[0.29194542],[0.28833612],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
114,[0.29188082],[0.29194542],[0.28944458],"[387, 228, 232, 234, 230, 240, 297, 330, 236, 391]"
