Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.20504438],[0.23256247],[0.17040983],"[352, 358, 327, 361, 362, 299, 298, 624, 276, 342]"
2,[0.24520106],[0.27154932],[0.21401939],"[354, 324, 293, 392, 362, 299, 298, 401, 242, 435]"
3,[0.27218262],[0.2860103],[0.2451438],"[226, 294, 293, 392, 362, 299, 337, 401, 242, 435]"
4,[0.28456294],[0.29125425],[0.26734699],"[299, 294, 293, 392, 401, 337, 226, 242, 362, 435]"
5,[0.29131712],[0.29831886],[0.26976268],"[395, 294, 299, 392, 401, 337, 226, 242, 235, 435]"
6,[0.29505283],[0.30244143],[0.],"[395, 294, 299, 392, 401, 293, 298, 362, 235, 242]"
7,[0.30003116],[0.30618637],[0.29038887],"[395, 299, 294, 392, 401, 235, 298, 226, 293, 242]"
8,[0.30236156],[0.30618637],[0.],"[395, 299, 294, 392, 401, 235, 298, 226, 293, 242]"
9,[0.30399523],[0.30618637],[0.29889698],"[395, 299, 294, 392, 401, 235, 298, 226, 293, 242]"
10,[0.30462839],[0.30618637],[0.30000699],"[395, 299, 294, 392, 401, 235, 298, 226, 293, 242]"
11,[0.3050142],[0.30618637],[0.298291],"[395, 299, 294, 392, 401, 235, 298, 226, 293, 242]"
12,[0.30534434],[0.30618637],[0.29725317],"[395, 299, 294, 392, 401, 235, 298, 226, 293, 242]"
13,[0.30552697],[0.30618637],[0.29787531],"[395, 299, 294, 392, 401, 235, 298, 226, 293, 242]"
14,[0.30549865],[0.30618637],[0.29798557],"[395, 299, 294, 392, 401, 235, 298, 226, 293, 242]"
15,[0.30561962],[0.30618637],[0.30054776],"[395, 299, 294, 392, 401, 235, 298, 226, 293, 242]"
16,[0.30584079],[0.30664583],[0.30256415],"[299, 294, 392, 395, 401, 235, 226, 298, 293, 242]"
17,[0.30447666],[0.30664583],[0.],"[299, 294, 392, 395, 401, 235, 226, 298, 293, 242]"
18,[0.30466947],[0.30664583],[0.],"[299, 294, 392, 395, 401, 235, 226, 298, 293, 242]"
19,[0.30592372],[0.30664583],[0.29972946],"[299, 294, 392, 395, 401, 235, 226, 298, 293, 242]"
20,[0.30598266],[0.30664583],[0.29774425],"[299, 294, 392, 395, 401, 235, 226, 298, 293, 242]"
21,[0.30527692],[0.30664583],[0.],"[299, 294, 392, 395, 401, 235, 226, 298, 293, 242]"
22,[0.30516909],[0.30664583],[0.],"[299, 294, 392, 395, 401, 235, 226, 298, 293, 242]"
23,[0.30598631],[0.30664583],[0.29997767],"[299, 294, 392, 395, 401, 235, 226, 298, 293, 242]"
24,[0.30604362],[0.30664583],[0.29977168],"[299, 294, 392, 395, 401, 235, 226, 298, 293, 242]"
25,[0.30534775],[0.30664583],[0.],"[299, 294, 392, 395, 401, 235, 226, 298, 293, 242]"
26,[0.30617536],[0.30664583],[0.30061594],"[299, 294, 392, 395, 401, 235, 226, 298, 293, 242]"
27,[0.30623558],[0.30664583],[0.30392845],"[299, 294, 392, 395, 401, 235, 226, 298, 293, 242]"
28,[0.30625079],[0.30664583],[0.29859098],"[299, 294, 392, 395, 401, 235, 226, 298, 293, 242]"
29,[0.30630441],[0.30664583],[0.3007343],"[299, 294, 392, 395, 401, 235, 226, 298, 293, 242]"
30,[0.30632113],[0.30664583],[0.30295303],"[299, 294, 392, 395, 401, 235, 226, 298, 293, 242]"
31,[0.30625896],[0.30664583],[0.2997103],"[299, 294, 392, 395, 401, 235, 226, 298, 293, 242]"
32,[0.30632582],[0.30664583],[0.30112461],"[299, 294, 392, 395, 401, 235, 226, 298, 293, 242]"
33,[0.30626569],[0.30664583],[0.29891885],"[299, 294, 392, 395, 401, 235, 226, 298, 293, 242]"
34,[0.30626902],[0.30664583],[0.29940385],"[299, 294, 392, 395, 401, 235, 226, 298, 293, 242]"
35,[0.30632271],[0.30664583],[0.30319123],"[299, 294, 392, 395, 401, 235, 226, 298, 293, 242]"
36,[0.30635226],[0.30664583],[0.30157741],"[299, 294, 392, 395, 401, 235, 226, 298, 293, 242]"
37,[0.30624187],[0.30664583],[0.29969762],"[299, 294, 392, 395, 401, 235, 226, 298, 293, 242]"
38,[0.30633448],[0.30664583],[0.29839986],"[299, 294, 392, 395, 401, 235, 226, 298, 293, 242]"
39,[0.30627304],[0.30664583],[0.29692988],"[299, 294, 392, 395, 401, 235, 226, 298, 293, 242]"
40,[0.30622859],[0.30664583],[0.30086484],"[299, 294, 392, 395, 401, 235, 226, 298, 293, 242]"
41,[0.30634837],[0.30666515],[0.30192855],"[299, 392, 294, 395, 401, 235, 226, 298, 293, 242]"
42,[0.30641472],[0.30666515],[0.30365375],"[299, 392, 294, 395, 401, 235, 226, 298, 293, 242]"
43,[0.30645723],[0.30666515],[0.30134728],"[299, 392, 294, 395, 401, 235, 226, 298, 293, 242]"
44,[0.30646182],[0.30666515],[0.30452517],"[299, 392, 294, 395, 401, 235, 226, 298, 293, 242]"
45,[0.30637379],[0.30666515],[0.29695109],"[299, 392, 294, 395, 401, 235, 226, 298, 293, 242]"
46,[0.30641018],[0.30666515],[0.29865285],"[299, 392, 294, 395, 401, 235, 226, 298, 293, 242]"
47,[0.3064036],[0.30668075],[0.29954689],"[392, 299, 294, 401, 395, 235, 226, 298, 293, 242]"
48,[0.30644661],[0.30672609],[0.29338036],"[299, 392, 294, 401, 395, 235, 226, 298, 293, 242]"
49,[0.30655973],[0.30672609],[0.30154326],"[299, 392, 294, 401, 395, 235, 226, 298, 293, 242]"
50,[0.3065113],[0.3067277],[0.29931104],"[299, 392, 401, 294, 395, 235, 226, 298, 293, 242]"
51,[0.30654685],[0.3067277],[0.30154326],"[299, 392, 401, 294, 395, 235, 226, 298, 293, 242]"
52,[0.30656775],[0.3067277],[0.30155488],"[299, 392, 401, 294, 395, 235, 226, 298, 293, 242]"
53,[0.30656752],[0.3067277],[0.30142945],"[299, 392, 401, 294, 395, 235, 226, 298, 293, 242]"
54,[0.30658671],[0.3067277],[0.30235049],"[299, 392, 401, 294, 395, 235, 226, 298, 293, 242]"
55,[0.30655617],[0.3067277],[0.29921657],"[299, 392, 401, 294, 395, 235, 226, 298, 293, 242]"
56,[0.30656494],[0.3067277],[0.30258598],"[299, 392, 401, 294, 395, 235, 226, 298, 293, 242]"
57,[0.30655252],[0.3067277],[0.3018942],"[299, 392, 401, 294, 395, 235, 226, 298, 293, 242]"
58,[0.30654457],[0.3067277],[0.30205709],"[299, 392, 401, 294, 395, 235, 226, 298, 293, 242]"
59,[0.30656981],[0.3067277],[0.30205709],"[299, 392, 401, 294, 395, 235, 226, 298, 293, 242]"
60,[0.30653524],[0.3067277],[0.30172026],"[299, 392, 401, 294, 395, 235, 226, 298, 293, 242]"
61,[0.3065034],[0.3067277],[0.29835588],"[299, 392, 401, 294, 395, 235, 226, 298, 293, 242]"
62,[0.30657207],[0.3067277],[0.2998176],"[299, 392, 401, 294, 395, 235, 226, 298, 293, 242]"
63,[0.30655066],[0.3067277],[0.30048498],"[299, 392, 401, 294, 395, 235, 226, 298, 293, 242]"
64,[0.30658338],[0.3067277],[0.30264608],"[299, 392, 401, 294, 395, 235, 226, 298, 293, 242]"
65,[0.30655571],[0.3067277],[0.29764265],"[299, 392, 401, 294, 395, 235, 226, 298, 293, 242]"
66,[0.30654343],[0.3067277],[0.30001724],"[299, 392, 401, 294, 395, 235, 226, 298, 293, 242]"
67,[0.3064914],[0.3067277],[0.30025656],"[299, 392, 401, 294, 395, 235, 226, 298, 293, 242]"
68,[0.30655917],[0.3067277],[0.30188304],"[299, 392, 401, 294, 395, 235, 226, 298, 293, 242]"
69,[0.30649102],[0.3067277],[0.30052353],"[299, 392, 401, 294, 395, 235, 226, 298, 293, 242]"
70,[0.30654693],[0.3067277],[0.30314421],"[299, 392, 401, 294, 395, 235, 226, 298, 293, 242]"
71,[0.30658663],[0.3067277],[0.3033081],"[299, 392, 401, 294, 395, 235, 226, 298, 293, 242]"
72,[0.30660973],[0.3067277],[0.2997326],"[299, 392, 401, 294, 395, 235, 226, 298, 293, 242]"
73,[0.30659934],[0.3067277],[0.29967336],"[299, 392, 401, 294, 395, 235, 226, 298, 293, 242]"
74,[0.30660255],[0.3067277],[0.30327178],"[299, 392, 401, 294, 395, 235, 226, 298, 293, 242]"
75,[0.30662507],[0.3067277],[0.30317423],"[299, 392, 401, 294, 395, 235, 226, 298, 293, 242]"
76,[0.30662228],[0.3067277],[0.30478338],"[299, 392, 401, 294, 395, 235, 226, 298, 293, 242]"
77,[0.30658036],[0.3067277],[0.30159323],"[299, 392, 401, 294, 395, 235, 226, 298, 293, 242]"
78,[0.30653034],[0.3067277],[0.30192759],"[299, 392, 401, 294, 395, 235, 226, 298, 293, 242]"
79,[0.30658751],[0.3067277],[0.30426471],"[299, 392, 401, 294, 395, 235, 226, 298, 293, 242]"
80,[0.30658668],[0.3067277],[0.30295122],"[299, 392, 401, 294, 395, 235, 226, 298, 293, 242]"
