Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.21278935],[0.24905062],[0.16958982],"[256, 226, 359, 390, 231, 358, 328, 330, 217, 25, 31]"
2,[0.25361244],[0.26469402],[0.22617981],"[256, 226, 359, 292, 355, 351, 310, 95, 249, 286, 31]"
3,[0.26729082],[0.27717599],[0.25451946],"[256, 226, 359, 292, 355, 351, 310, 392, 249, 286, 31]"
4,[0.27714246],[0.28362259],[0.26589869],"[256, 226, 359, 235, 355, 351, 310, 392, 249, 286, 31]"
5,[0.28287882],[0.28777377],[0.2722824],"[256, 392, 249, 235, 355, 351, 310, 226, 359, 31, 206]"
6,[0.28683666],[0.29218414],[0.25601992],"[256, 392, 249, 235, 355, 301, 310, 302, 359, 31, 206]"
7,[0.29063174],[0.29603761],[0.2771756],"[256, 392, 249, 235, 355, 301, 310, 302, 359, 286, 206]"
8,[0.29471871],[0.29825872],[0.28687066],"[256, 392, 249, 235, 355, 302, 226, 359, 310, 351, 206]"
9,[0.29648561],[0.29861705],[0.28444772],"[256, 392, 249, 235, 355, 302, 226, 359, 310, 286, 206]"
10,[0.29726086],[0.29861705],[0.29113293],"[256, 392, 249, 235, 355, 302, 226, 359, 310, 286, 206]"
11,[0.29748862],[0.29861705],[0.2868618],"[256, 392, 249, 235, 355, 302, 226, 359, 310, 286, 206]"
12,[0.29774283],[0.29987329],[0.29434844],"[256, 355, 392, 249, 235, 302, 226, 301, 310, 286, 206]"
13,[0.29795511],[0.29987329],[0.28025344],"[256, 355, 392, 249, 235, 302, 226, 301, 310, 286, 206]"
14,[0.29844891],[0.29987329],[0.29116452],"[256, 355, 392, 249, 235, 302, 226, 301, 310, 286, 206]"
15,[0.29862495],[0.29987329],[0.27548289],"[256, 355, 392, 249, 235, 302, 226, 301, 310, 286, 206]"
16,[0.29877664],[0.29987329],[0.28726239],"[256, 355, 392, 249, 235, 302, 226, 301, 310, 286, 206]"
17,[0.29878534],[0.29987329],[0.27941425],"[256, 355, 392, 249, 235, 302, 226, 301, 310, 286, 206]"
18,[0.29877683],[0.29987329],[0.28174148],"[256, 355, 392, 249, 235, 302, 226, 301, 310, 286, 206]"
19,[0.29877253],[0.29987329],[0.27393259],"[256, 355, 392, 249, 235, 302, 226, 301, 310, 286, 206]"
20,[0.29891868],[0.29987329],[0.29160654],"[256, 355, 392, 249, 235, 302, 226, 301, 310, 286, 206]"
21,[0.29897699],[0.29987329],[0.29187129],"[256, 355, 392, 249, 235, 302, 226, 301, 310, 286, 206]"
22,[0.29912667],[0.29987329],[0.28248323],"[256, 355, 392, 249, 235, 302, 226, 301, 310, 286, 206]"
23,[0.29939169],[0.29998008],[0.28405361],"[249, 392, 355, 256, 302, 235, 226, 301, 310, 286, 206]"
24,[0.29918922],[0.30009155],[0.27433822],"[256, 355, 392, 249, 302, 235, 226, 301, 310, 286, 206]"
25,[0.29947491],[0.30009155],[0.29026359],"[256, 355, 392, 249, 302, 235, 226, 301, 310, 286, 206]"
26,[0.29962057],[0.30009155],[0.29157375],"[256, 355, 392, 249, 302, 235, 226, 301, 310, 286, 206]"
27,[0.2993948],[0.30009155],[0.28674764],"[256, 355, 392, 249, 302, 235, 226, 301, 310, 286, 206]"
28,[0.2996934],[0.30009155],[0.29407085],"[256, 355, 392, 249, 302, 235, 226, 301, 310, 286, 206]"
29,[0.29971583],[0.30009155],[0.2906112],"[256, 355, 392, 249, 302, 235, 226, 301, 310, 286, 206]"
30,[0.29976002],[0.30009155],[0.28979927],"[256, 355, 392, 249, 302, 235, 226, 301, 310, 286, 206]"
31,[0.29980936],[0.30009155],[0.29095805],"[256, 355, 392, 249, 302, 235, 226, 301, 310, 286, 206]"
