Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19960461],[0.22994462],[0.16762907],"[256, 108, 229, 364, 395, 293, 542, 305, 349, 325]"
2,[0.24371546],[0.27486655],[0.21501751],"[256, 387, 232, 392, 202, 234, 304, 254, 349, 542]"
3,[0.27207364],[0.29432619],[0.2486012],"[256, 387, 232, 392, 358, 299, 235, 254, 349, 542]"
4,[0.29180665],[0.30141294],[0.27438688],"[256, 387, 302, 392, 248, 251, 304, 254, 336, 272]"
5,[0.30024961],[0.30479733],[0.28843921],"[256, 387, 302, 392, 248, 251, 235, 254, 336, 272]"
6,[0.30416757],[0.30926191],[0.2981363],"[256, 387, 302, 392, 248, 299, 235, 245, 251, 272]"
7,[0.30545644],[0.30926191],[0.],"[256, 387, 302, 392, 248, 299, 235, 245, 251, 272]"
8,[0.3073163],[0.31114993],[0.30125451],"[334, 256, 387, 235, 251, 299, 392, 302, 245, 272]"
9,[0.29913921],[0.31114993],[0.],"[334, 256, 387, 235, 251, 299, 392, 302, 245, 272]"
10,[0.30806312],[0.31144532],[0.],"[334, 256, 387, 299, 235, 251, 392, 302, 245, 272]"
11,[0.30732978],[0.31218566],[0.],"[251, 392, 387, 256, 334, 299, 235, 302, 245, 272]"
12,[0.3032391],[0.31223313],[0.],"[251, 256, 387, 392, 334, 299, 235, 302, 245, 272]"
13,[0.30031877],[0.3124402],[0.],"[334, 299, 251, 256, 392, 387, 302, 235, 245, 272]"
14,[0.29872404],[0.31249723],[0.],"[251, 256, 387, 392, 334, 299, 302, 235, 245, 272]"
15,[0.30287537],[0.31249723],[0.],"[251, 256, 387, 392, 334, 299, 302, 235, 245, 272]"
16,[0.30882041],[0.31249723],[0.],"[251, 256, 387, 392, 334, 299, 302, 235, 245, 272]"
17,[0.31031657],[0.31251475],[0.],"[251, 256, 387, 334, 392, 299, 302, 235, 245, 272]"
18,[0.31172821],[0.31251475],[0.29390985],"[251, 256, 387, 334, 392, 299, 302, 235, 245, 272]"
19,[0.31193545],[0.31251475],[0.30580282],"[251, 256, 387, 334, 392, 299, 302, 235, 245, 272]"
20,[0.31209842],[0.31254555],[0.30705656],"[251, 334, 387, 299, 392, 256, 302, 235, 245, 272]"
21,[0.31220288],[0.31260118],[0.30575176],"[251, 299, 387, 334, 392, 256, 302, 235, 245, 272]"
22,[0.3123056],[0.31260118],[0.3081879],"[251, 299, 387, 334, 392, 256, 302, 235, 245, 272]"
23,[0.31234132],[0.31260118],[0.30301176],"[251, 299, 387, 334, 392, 256, 302, 235, 245, 272]"
24,[0.31223279],[0.31260118],[0.29593605],"[251, 299, 387, 334, 392, 256, 302, 235, 245, 272]"
25,[0.3123151],[0.31260118],[0.29593605],"[251, 299, 387, 334, 392, 256, 302, 235, 245, 272]"
26,[0.31240785],[0.31260118],[0.30654084],"[251, 299, 387, 334, 392, 256, 302, 235, 245, 272]"
27,[0.31244114],[0.31260118],[0.31088871],"[251, 299, 387, 334, 392, 256, 302, 235, 245, 272]"
28,[0.3118164],[0.31260118],[0.],"[251, 299, 387, 334, 392, 256, 302, 235, 245, 272]"
29,[0.31239607],[0.31260118],[0.30440526],"[251, 299, 387, 334, 392, 256, 302, 235, 245, 272]"
30,[0.31240913],[0.31260118],[0.30441906],"[251, 299, 387, 334, 392, 256, 302, 235, 245, 272]"
31,[0.31246665],[0.31260118],[0.30993108],"[251, 299, 387, 334, 392, 256, 302, 235, 245, 272]"
32,[0.31247088],[0.31260118],[0.30412493],"[251, 299, 387, 334, 392, 256, 302, 235, 245, 272]"
33,[0.31248665],[0.31260118],[0.30814245],"[251, 299, 387, 334, 392, 256, 302, 235, 245, 272]"
34,[0.31242324],[0.31260118],[0.30549732],"[251, 299, 387, 334, 392, 256, 302, 235, 245, 272]"
35,[0.31246152],[0.31260118],[0.30754197],"[251, 299, 387, 334, 392, 256, 302, 235, 245, 272]"
36,[0.31246183],[0.31260118],[0.30818711],"[251, 299, 387, 334, 392, 256, 302, 235, 245, 272]"
37,[0.31251501],[0.31262491],[0.3110823],"[251, 299, 387, 334, 256, 392, 302, 235, 245, 272]"
38,[0.31254129],[0.31262491],[0.31039227],"[251, 299, 387, 334, 256, 392, 302, 235, 245, 272]"
39,[0.3125377],[0.31262491],[0.31032968],"[251, 299, 387, 334, 256, 392, 302, 235, 245, 272]"
40,[0.3125336],[0.31262491],[0.31004964],"[251, 299, 387, 334, 256, 392, 302, 235, 245, 272]"
41,[0.31248976],[0.31262491],[0.30252265],"[251, 299, 387, 334, 256, 392, 302, 235, 245, 272]"
42,[0.31250346],[0.31263112],[0.30719272],"[251, 299, 387, 256, 334, 392, 302, 235, 245, 272]"
43,[0.312524],[0.31263112],[0.309315],"[251, 299, 387, 256, 334, 392, 302, 235, 245, 272]"
44,[0.31254843],[0.31263112],[0.30938368],"[251, 299, 387, 256, 334, 392, 302, 235, 245, 272]"
45,[0.31241879],[0.31263112],[0.29820704],"[251, 299, 387, 256, 334, 392, 302, 235, 245, 272]"
46,[0.31254128],[0.31263112],[0.30775423],"[251, 299, 387, 256, 334, 392, 302, 235, 245, 272]"
47,[0.31251446],[0.31263112],[0.30775423],"[251, 299, 387, 256, 334, 392, 302, 235, 245, 272]"
48,[0.31251748],[0.31263112],[0.30897749],"[251, 299, 387, 256, 334, 392, 302, 235, 245, 272]"
49,[0.3125372],[0.31263112],[0.30971505],"[251, 299, 387, 256, 334, 392, 302, 235, 245, 272]"
