Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1994791],[0.23132535],[0.1613367],"[384, 355, 258, 321, 70, 299, 303, 18, 282, 123, 30]"
2,[0.24092237],[0.27482123],[0.20881831],"[228, 391, 354, 294, 400, 376, 249, 348, 305, 246]"
3,[0.2693033],[0.28342469],[0.24703841],"[228, 355, 361, 294, 400, 376, 249, 348, 305, 246]"
4,[0.2842515],[0.29499173],[0.26323195],"[228, 355, 361, 294, 400, 299, 249, 348, 349, 246]"
5,[0.29426791],[0.30011786],[0.28296862],"[228, 355, 361, 294, 395, 299, 249, 348, 305, 246]"
6,[0.29926883],[0.30455969],[0.29206187],"[249, 299, 228, 355, 395, 294, 361, 348, 305, 246]"
7,[0.29894208],[0.30472029],[0.],"[355, 228, 299, 249, 395, 305, 294, 348, 361, 246]"
8,[0.29457113],[0.30478379],[0.],"[355, 299, 228, 249, 395, 305, 294, 348, 361, 246]"
9,[0.29975931],[0.30481961],[0.],"[355, 228, 299, 249, 395, 294, 246, 348, 305, 361]"
10,[0.30346549],[0.30488311],[0.2953647],"[355, 299, 228, 249, 395, 294, 246, 348, 305, 361]"
11,[0.30381121],[0.30488311],[0.28688454],"[355, 299, 228, 249, 395, 294, 246, 348, 305, 361]"
12,[0.30299261],[0.30488311],[0.],"[355, 299, 228, 249, 395, 294, 246, 348, 305, 361]"
13,[0.30433824],[0.30496219],[0.28813971],"[355, 299, 228, 249, 395, 294, 348, 246, 305, 361]"
14,[0.30464544],[0.30518786],[0.29833996],"[355, 299, 249, 228, 294, 395, 246, 305, 348, 361]"
15,[0.30460005],[0.30520537],[0.29208901],"[299, 355, 228, 249, 294, 395, 246, 305, 348, 361]"
16,[0.30433967],[0.30537277],[0.],"[355, 299, 228, 395, 294, 249, 305, 246, 348, 361]"
17,[0.30385866],[0.30552989],[0.],"[299, 355, 249, 228, 294, 395, 305, 246, 348, 361]"
18,[0.30519429],[0.30552989],[0.2966392],"[299, 355, 249, 228, 294, 395, 305, 246, 348, 361]"
19,[0.30525736],[0.3055723],[0.29978428],"[299, 249, 355, 228, 294, 395, 305, 348, 246, 361]"
20,[0.30469067],[0.30560897],[0.],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
21,[0.3054007],[0.30560897],[0.30140588],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
22,[0.30544443],[0.30560897],[0.29536932],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
23,[0.30542009],[0.30560897],[0.29454672],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
24,[0.30542243],[0.30560897],[0.29839691],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
25,[0.30546265],[0.30560897],[0.29595292],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
26,[0.3054637],[0.30560897],[0.29950933],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
27,[0.30549094],[0.30560897],[0.3000088],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
28,[0.30549069],[0.30560897],[0.30049318],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
29,[0.30548784],[0.30560897],[0.30000186],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
30,[0.30548468],[0.30560897],[0.30060519],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
31,[0.30546735],[0.30560897],[0.29830971],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
32,[0.30543755],[0.30560897],[0.29944356],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
33,[0.30545753],[0.30560897],[0.29580383],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
34,[0.30549427],[0.30560897],[0.29511307],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
35,[0.30545975],[0.30560897],[0.2984427],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
36,[0.30549901],[0.30560897],[0.29960249],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
37,[0.30546904],[0.30560897],[0.29621377],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
38,[0.30548058],[0.30560897],[0.29763891],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
39,[0.30549261],[0.30560897],[0.29861472],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
40,[0.30552189],[0.30560897],[0.30094599],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
41,[0.30551295],[0.30560897],[0.30047864],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
42,[0.30552853],[0.30560897],[0.30215417],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
43,[0.3055007],[0.30560897],[0.3012694],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
44,[0.30544619],[0.30560897],[0.29865441],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
45,[0.30544851],[0.30560897],[0.29747844],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
46,[0.30547944],[0.30560897],[0.29625848],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
47,[0.30553255],[0.30560897],[0.30277984],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
48,[0.30551067],[0.30560897],[0.29867932],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
49,[0.30551708],[0.30560897],[0.30144466],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
50,[0.30547129],[0.30560897],[0.2968849],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
51,[0.30548167],[0.30560897],[0.29566509],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
52,[0.30547812],[0.30560897],[0.29468498],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
53,[0.30541153],[0.30560897],[0.29799875],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
54,[0.30539505],[0.30560897],[0.29854524],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
55,[0.30540212],[0.30560897],[0.29716102],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
56,[0.30549021],[0.30560897],[0.3003457],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
57,[0.30552777],[0.30560897],[0.30036941],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
58,[0.30547894],[0.30560897],[0.29501955],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
59,[0.30539431],[0.30560897],[0.29895402],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
60,[0.305498],[0.30560897],[0.29929092],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
61,[0.30540991],[0.30560897],[0.29874993],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
62,[0.30540802],[0.30560897],[0.29818899],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
63,[0.30548132],[0.30560897],[0.30141578],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
64,[0.30540481],[0.30560897],[0.29853381],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
65,[0.30547085],[0.30560897],[0.29923777],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
66,[0.30549506],[0.30560897],[0.30098846],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
67,[0.30546511],[0.30560897],[0.29870117],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
68,[0.30542815],[0.30560897],[0.29802847],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
69,[0.30553741],[0.30560897],[0.30345756],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
70,[0.30548173],[0.30560897],[0.29903573],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
71,[0.30546348],[0.30560897],[0.2979212],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
72,[0.30542265],[0.30560897],[0.29797317],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
73,[0.30549323],[0.30560897],[0.30006099],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
74,[0.30549688],[0.30560897],[0.30037256],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
75,[0.30540428],[0.30560897],[0.29378223],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
76,[0.30548024],[0.30560897],[0.29739864],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
77,[0.3054781],[0.30560897],[0.29739864],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
78,[0.30546285],[0.30560897],[0.30112028],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
79,[0.30547177],[0.30560897],[0.30157373],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
80,[0.30552688],[0.30560897],[0.30167508],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
81,[0.30540444],[0.30560897],[0.29753534],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
82,[0.3054817],[0.30560897],[0.3014097],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
83,[0.30546529],[0.30560897],[0.2980855],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
84,[0.3054619],[0.30560897],[0.29692775],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
85,[0.30550995],[0.30560897],[0.30135098],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
86,[0.30547905],[0.30560897],[0.30052733],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
87,[0.30544951],[0.30560897],[0.29595302],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
88,[0.30548496],[0.30560897],[0.29962882],"[299, 355, 249, 228, 294, 395, 305, 348, 246, 361]"
