Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.21250407],[0.25523487],[0.16233685],"[384, 387, 228, 357, 137, 236, 252, 533, 311, 412]"
2,[0.25770121],[0.28557762],[0.21824212],"[384, 387, 228, 357, 227, 364, 252, 299, 311, 412]"
3,[0.28491816],[0.29811675],[0.25411998],"[384, 387, 228, 357, 227, 236, 252, 299, 298, 171]"
4,[0.29531837],[0.30389866],[0.2686364],"[355, 228, 387, 227, 236, 299, 252, 384, 298, 171]"
5,[0.30021995],[0.30674752],[0.28772077],"[227, 384, 299, 355, 228, 387, 252, 298, 236, 171]"
6,[0.3015529],[0.30800363],[0.],"[355, 228, 387, 227, 299, 298, 252, 384, 236, 311]"
7,[0.29904305],[0.30944353],[0.],"[227, 384, 299, 355, 228, 387, 252, 298, 236, 311]"
8,[0.30172794],[0.30944353],[0.],"[227, 384, 299, 355, 228, 387, 252, 298, 236, 311]"
9,[0.30350337],[0.30944353],[0.],"[227, 384, 299, 355, 228, 387, 252, 298, 236, 311]"
10,[0.30349995],[0.30944353],[0.],"[227, 384, 299, 355, 228, 387, 252, 298, 236, 311]"
11,[0.30561523],[0.30949734],[0.],"[227, 384, 299, 355, 387, 228, 252, 298, 236, 311]"
12,[0.30753527],[0.30949734],[0.],"[227, 384, 299, 355, 387, 228, 252, 298, 236, 311]"
13,[0.30849879],[0.30954909],[0.30033788],"[227, 299, 384, 355, 387, 228, 252, 298, 236, 311]"
14,[0.3088783],[0.30954909],[0.30271278],"[227, 299, 384, 355, 387, 228, 252, 298, 236, 311]"
15,[0.30896413],[0.30954909],[0.29936302],"[227, 299, 384, 355, 387, 228, 252, 298, 236, 311]"
16,[0.30914699],[0.30954909],[0.30615886],"[227, 299, 384, 355, 387, 228, 252, 298, 236, 311]"
17,[0.30913756],[0.30954909],[0.30130816],"[227, 299, 384, 355, 387, 228, 252, 298, 236, 311]"
18,[0.30911589],[0.30954909],[0.30227196],"[227, 299, 384, 355, 387, 228, 252, 298, 236, 311]"
19,[0.30919405],[0.30954909],[0.30647149],"[227, 299, 384, 355, 387, 228, 252, 298, 236, 311]"
20,[0.3092334],[0.30954909],[0.30509408],"[227, 299, 384, 355, 387, 228, 252, 298, 236, 311]"
21,[0.30900722],[0.30954909],[0.29038572],"[227, 299, 384, 355, 387, 228, 252, 298, 236, 311]"
22,[0.30895007],[0.30954909],[0.29755255],"[227, 299, 384, 355, 387, 228, 252, 298, 236, 311]"
23,[0.30909772],[0.30954909],[0.29329162],"[227, 299, 384, 355, 387, 228, 252, 298, 236, 311]"
24,[0.30914486],[0.30954909],[0.29388487],"[227, 299, 384, 355, 387, 228, 252, 298, 236, 311]"
25,[0.3091243],[0.30954909],[0.29475231],"[227, 299, 384, 355, 387, 228, 252, 298, 236, 311]"
26,[0.30915941],[0.30954909],[0.29125909],"[227, 299, 384, 355, 387, 228, 252, 298, 236, 311]"
27,[0.30910785],[0.30954909],[0.28716748],"[227, 299, 384, 355, 387, 228, 252, 298, 236, 311]"
28,[0.30918235],[0.30954909],[0.30180885],"[227, 299, 384, 355, 387, 228, 252, 298, 236, 311]"
29,[0.30915499],[0.30954909],[0.29762503],"[227, 299, 384, 355, 387, 228, 252, 298, 236, 311]"
30,[0.30919043],[0.30957866],[0.30048745],"[227, 299, 355, 384, 387, 228, 252, 298, 236, 311]"
31,[0.30920439],[0.30957866],[0.29480146],"[227, 299, 355, 384, 387, 228, 252, 298, 236, 311]"
32,[0.30922015],[0.30957866],[0.29480146],"[227, 299, 355, 384, 387, 228, 252, 298, 236, 311]"
33,[0.30928245],[0.30957866],[0.30223066],"[227, 299, 355, 384, 387, 228, 252, 298, 236, 311]"
34,[0.30934387],[0.30963321],[0.30295804],"[227, 299, 387, 355, 384, 228, 252, 298, 236, 311]"
35,[0.30940454],[0.30963321],[0.30372114],"[227, 299, 387, 355, 384, 228, 252, 298, 236, 311]"
36,[0.30941268],[0.30963321],[0.30378074],"[227, 299, 387, 355, 384, 228, 252, 298, 236, 311]"
37,[0.30873732],[0.30963321],[0.],"[227, 299, 387, 355, 384, 228, 252, 298, 236, 311]"
38,[0.30941489],[0.30963321],[0.29965024],"[227, 299, 387, 355, 384, 228, 252, 298, 236, 311]"
39,[0.3093939],[0.30963321],[0.29938505],"[227, 299, 387, 355, 384, 228, 252, 298, 236, 311]"
40,[0.30937921],[0.30963321],[0.29616084],"[227, 299, 387, 355, 384, 228, 252, 298, 236, 311]"
41,[0.30944269],[0.30963321],[0.29992749],"[227, 299, 387, 355, 384, 228, 252, 298, 236, 311]"
