Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.21553389],[0.23979172],[0.16677985],"[321, 389, 234, 395, 236, 237, 280, 635, 541, 543]"
2,[0.24863067],[0.26412328],[0.22148977],"[236, 389, 234, 321, 395, 237, 269, 334, 17, 57]"
3,[0.26516846],[0.27424554],[0.246217],"[334, 313, 354, 395, 236, 237, 269, 234, 57, 17]"
4,[0.27571636],[0.28253865],[0.26038114],"[233, 313, 234, 395, 236, 299, 334, 330, 556, 572]"
5,[0.28329904],[0.29369078],[0.26491999],"[299, 313, 302, 234, 237, 334, 330, 395, 261, 57]"
6,[0.28690073],[0.2974327],[0.],"[334, 313, 299, 395, 302, 237, 330, 234, 354, 17]"
7,[0.29147307],[0.29767545],[0.],"[233, 313, 302, 395, 236, 299, 334, 330, 237, 17]"
8,[0.29445027],[0.29819396],[0.],"[334, 313, 233, 395, 236, 299, 302, 237, 330, 17]"
9,[0.29699001],[0.29946579],[0.28413103],"[334, 313, 233, 395, 236, 299, 302, 234, 330, 17]"
10,[0.29732889],[0.29960923],[0.],"[334, 313, 233, 395, 236, 299, 302, 234, 330, 57]"
11,[0.29836294],[0.29960923],[0.29419396],"[334, 313, 233, 395, 236, 299, 302, 234, 330, 57]"
12,[0.29858034],[0.29996695],[0.27850176],"[334, 313, 299, 236, 395, 233, 302, 234, 330, 57]"
13,[0.29921796],[0.30108395],[0.29500274],"[395, 299, 233, 334, 313, 302, 236, 234, 330, 57]"
14,[0.29152172],[0.30108395],[0.],"[395, 299, 233, 334, 313, 302, 236, 234, 330, 57]"
15,[0.29110349],[0.30108395],[0.],"[395, 299, 233, 334, 313, 302, 236, 234, 330, 57]"
16,[0.2953263],[0.30108395],[0.],"[395, 299, 233, 334, 313, 302, 236, 234, 330, 57]"
17,[0.29908242],[0.30125685],[0.],"[299, 334, 233, 395, 313, 302, 236, 234, 330, 17]"
18,[0.30003168],[0.30140029],[0.28652993],"[299, 334, 233, 395, 313, 302, 236, 234, 330, 57]"
19,[0.29979163],[0.30140029],[0.],"[299, 334, 233, 395, 313, 302, 236, 234, 330, 57]"
20,[0.30050782],[0.30140029],[0.27089849],"[299, 334, 233, 395, 313, 302, 236, 234, 330, 57]"
21,[0.30078201],[0.30140029],[0.29785842],"[299, 334, 233, 395, 313, 302, 236, 234, 330, 57]"
22,[0.30095861],[0.30140029],[0.28479704],"[299, 334, 233, 395, 313, 302, 236, 234, 330, 57]"
23,[0.30095248],[0.30140029],[0.28634034],"[299, 334, 233, 395, 313, 302, 236, 234, 330, 57]"
24,[0.30097206],[0.30140029],[0.27659563],"[299, 334, 233, 395, 313, 302, 236, 234, 330, 57]"
