Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19558482],[0.22796878],[0.15348895],"[260, 294, 328, 363, 269, 370, 309, 374, 90, 221, 446]"
2,[0.23276821],[0.26120379],[0.197374],"[353, 294, 325, 357, 269, 370, 309, 374, 334, 219]"
3,[0.25928169],[0.27130597],[0.23288188],"[353, 294, 325, 236, 395, 370, 309, 374, 334, 219]"
4,[0.27292214],[0.28441464],[0.25512389],"[257, 294, 325, 236, 395, 370, 302, 240, 334, 254]"
5,[0.28384284],[0.29588956],[0.27070769],"[395, 302, 325, 294, 353, 240, 389, 334, 370, 254]"
6,[0.2796559],[0.29836889],[0.],"[395, 302, 325, 294, 353, 240, 389, 334, 257, 236]"
7,[0.28786776],[0.29909178],[0.],"[325, 302, 395, 294, 236, 389, 240, 257, 334, 353]"
8,[0.29596261],[0.30123706],[0.28075688],"[325, 302, 395, 294, 236, 334, 240, 389, 257, 353]"
9,[0.2974026],[0.30130976],[0.],"[325, 302, 395, 294, 334, 236, 257, 240, 389, 353]"
10,[0.2990604],[0.30200369],[0.],"[325, 302, 395, 294, 334, 236, 240, 389, 254, 353]"
11,[0.30074683],[0.30234322],[0.29317033],"[302, 395, 325, 294, 334, 389, 236, 240, 257, 353]"
12,[0.30136641],[0.30244947],[0.29611603],"[325, 302, 395, 294, 334, 389, 236, 240, 257, 353]"
13,[0.30177185],[0.30245364],[0.2889731],"[334, 302, 395, 294, 325, 389, 236, 240, 254, 353]"
14,[0.30195724],[0.30249965],[0.2889731],"[334, 302, 395, 294, 325, 389, 236, 240, 257, 353]"
15,[0.30213285],[0.30249965],[0.30013632],"[334, 302, 395, 294, 325, 389, 236, 240, 257, 353]"
16,[0.3022302],[0.3025215],[0.30040355],"[334, 325, 395, 294, 302, 389, 236, 240, 254, 353]"
17,[0.30226174],[0.30256751],[0.29257358],"[334, 325, 395, 294, 302, 389, 236, 240, 257, 353]"
18,[0.30222024],[0.30266062],[0.29247153],"[334, 325, 395, 294, 302, 389, 240, 236, 257, 353]"
19,[0.30238647],[0.30266062],[0.29850642],"[334, 325, 395, 294, 302, 389, 240, 236, 257, 353]"
20,[0.30240385],[0.30266062],[0.29315785],"[334, 325, 395, 294, 302, 389, 240, 236, 257, 353]"
21,[0.30240334],[0.30266062],[0.29636624],"[334, 325, 395, 294, 302, 389, 240, 236, 257, 353]"
22,[0.30242538],[0.30266062],[0.29814977],"[334, 325, 395, 294, 302, 389, 240, 236, 257, 353]"
23,[0.30240988],[0.30266062],[0.29176799],"[334, 325, 395, 294, 302, 389, 240, 236, 257, 353]"
24,[0.30248089],[0.30278264],[0.2970584],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
25,[0.30249581],[0.30278264],[0.28988007],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
26,[0.30241387],[0.30278264],[0.29615507],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
27,[0.30248274],[0.30278264],[0.29615507],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
28,[0.30253033],[0.30278264],[0.29604469],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
29,[0.30252831],[0.30278264],[0.29823969],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
30,[0.30250479],[0.30278264],[0.2990456],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
31,[0.30251519],[0.30278264],[0.29709409],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
32,[0.30245907],[0.30278264],[0.29828997],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
33,[0.30249311],[0.30278264],[0.29850133],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
34,[0.30246683],[0.30278264],[0.29276834],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
35,[0.30244958],[0.30278264],[0.29579525],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
36,[0.30241282],[0.30278264],[0.29534625],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
37,[0.30252604],[0.30278264],[0.29862336],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
38,[0.30251993],[0.30278264],[0.29629343],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
39,[0.30247418],[0.30278264],[0.29590202],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
40,[0.30260867],[0.30278264],[0.29740652],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
41,[0.30265556],[0.30278264],[0.30135811],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
42,[0.30267649],[0.30278264],[0.30217342],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
43,[0.30268279],[0.30278264],[0.29809092],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
44,[0.30258164],[0.30278264],[0.29274168],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
45,[0.30261946],[0.30278264],[0.29500573],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
46,[0.30263626],[0.30278264],[0.29507155],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
47,[0.30266545],[0.30278264],[0.29655058],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
48,[0.30264118],[0.30278264],[0.29676909],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
49,[0.30266767],[0.30278264],[0.2940086],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
50,[0.30269071],[0.30278264],[0.29842633],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
51,[0.30261442],[0.30278264],[0.29569596],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
52,[0.30260947],[0.30278264],[0.29569596],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
53,[0.30261083],[0.30278264],[0.29593383],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
54,[0.30261741],[0.30278264],[0.29829348],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
55,[0.30265009],[0.30278264],[0.29779644],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
56,[0.30268785],[0.30278264],[0.29779644],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
57,[0.30264117],[0.30278264],[0.29656034],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
58,[0.30265012],[0.30278264],[0.29808101],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
59,[0.30266766],[0.30278264],[0.29671792],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
60,[0.30269798],[0.30278264],[0.29889522],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
61,[0.30267162],[0.30278264],[0.29434601],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
62,[0.30267925],[0.30278264],[0.29760545],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
63,[0.30264105],[0.30278264],[0.29848049],"[334, 325, 302, 294, 395, 389, 240, 236, 257, 353]"
