Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.2010085],[0.23214931],[0.14941275],"[355, 228, 227, 582, 331, 236, 270, 271, 591, 240, 212]"
2,[0.23905512],[0.26505679],[0.2052701],"[355, 228, 227, 330, 332, 238, 270, 271, 591, 240, 212]"
3,[0.2642455],[0.27840848],[0.2424656],"[355, 228, 227, 392, 257, 256, 237, 366, 591, 240, 212]"
4,[0.27695519],[0.28498143],[0.2645926],"[355, 228, 227, 392, 332, 256, 237, 366, 46, 240, 212]"
5,[0.28407009],[0.29048593],[0.27326858],"[355, 228, 227, 392, 257, 256, 237, 242, 46, 313, 212]"
6,[0.28817414],[0.29191844],[0.2781413],"[355, 227, 313, 228, 256, 332, 237, 242, 46, 392, 212]"
7,[0.2829962],[0.29191844],[0.],"[355, 227, 313, 228, 256, 332, 237, 242, 46, 392, 212]"
8,[0.28697035],[0.29442619],[0.],"[355, 228, 227, 332, 392, 256, 313, 242, 285, 237, 46]"
9,[0.28744435],[0.29592564],[0.],"[355, 228, 227, 392, 256, 332, 313, 242, 285, 237, 46]"
10,[0.29184562],[0.29646619],[0.],"[355, 228, 227, 392, 256, 332, 313, 242, 285, 237, 212]"
11,[0.29416982],[0.2972758],[0.28355242],"[392, 355, 227, 256, 313, 228, 242, 332, 285, 237, 212]"
12,[0.29381819],[0.29740568],[0.],"[392, 355, 227, 256, 313, 228, 242, 332, 285, 257, 212]"
13,[0.29516797],[0.29762732],[0.28257028],"[227, 313, 355, 392, 228, 332, 256, 242, 257, 285, 212]"
14,[0.29528068],[0.29955508],[0.],"[392, 355, 227, 256, 313, 228, 237, 242, 257, 332, 212]"
15,[0.29694902],[0.30001219],[0.28841438],"[392, 355, 227, 256, 313, 228, 242, 332, 257, 237, 212]"
16,[0.29685756],[0.30010408],[0.],"[256, 227, 355, 228, 313, 392, 242, 332, 257, 237, 212]"
17,[0.297792],[0.30010408],[0.28228501],"[256, 227, 355, 228, 313, 392, 242, 332, 257, 237, 212]"
18,[0.2973892],[0.30010408],[0.],"[256, 227, 355, 228, 313, 392, 242, 332, 257, 237, 212]"
19,[0.29546692],[0.30013409],[0.],"[256, 227, 355, 392, 313, 228, 242, 332, 257, 237, 212]"
20,[0.29887453],[0.30013409],[0.28696155],"[256, 227, 355, 392, 313, 228, 242, 332, 257, 237, 212]"
21,[0.29924199],[0.30013409],[0.29472766],"[256, 227, 355, 392, 313, 228, 242, 332, 257, 237, 212]"
22,[0.29941389],[0.30013409],[0.29178105],"[256, 227, 355, 392, 313, 228, 242, 332, 257, 237, 212]"
23,[0.2993137],[0.30013409],[0.27193278],"[256, 227, 355, 392, 313, 228, 242, 332, 257, 237, 212]"
24,[0.29946519],[0.30015745],[0.28008001],"[227, 392, 355, 256, 313, 228, 242, 332, 257, 237, 212]"
25,[0.2987941],[0.30015745],[0.],"[227, 392, 355, 256, 313, 228, 242, 332, 257, 237, 212]"
26,[0.29944126],[0.30015745],[0.27721676],"[227, 392, 355, 256, 313, 228, 242, 332, 257, 237, 212]"
27,[0.29947767],[0.30015745],[0.28435771],"[227, 392, 355, 256, 313, 228, 242, 332, 257, 237, 212]"
28,[0.29950098],[0.30015745],[0.28060449],"[227, 392, 355, 256, 313, 228, 242, 332, 257, 237, 212]"
29,[0.29960856],[0.30015745],[0.28620181],"[227, 392, 355, 256, 313, 228, 242, 332, 257, 237, 212]"
30,[0.29882435],[0.30015745],[0.],"[227, 392, 355, 256, 313, 228, 242, 332, 257, 237, 212]"
31,[0.29968171],[0.3001766],[0.28683051],"[227, 355, 392, 256, 313, 228, 242, 332, 257, 237, 212]"
32,[0.2997967],[0.3001766],[0.28968218],"[227, 355, 392, 256, 313, 228, 242, 332, 257, 237, 212]"
33,[0.29991151],[0.3001766],[0.29105778],"[227, 355, 392, 256, 313, 228, 242, 332, 257, 237, 212]"
34,[0.29988401],[0.3001766],[0.28825898],"[227, 355, 392, 256, 313, 228, 242, 332, 257, 237, 212]"
35,[0.29985481],[0.3001766],[0.28732866],"[227, 355, 392, 256, 313, 228, 242, 332, 257, 237, 212]"
36,[0.29991021],[0.3001766],[0.28732866],"[227, 355, 392, 256, 313, 228, 242, 332, 257, 237, 212]"
37,[0.29989654],[0.30019668],[0.28759887],"[227, 256, 355, 392, 313, 228, 242, 332, 257, 237, 212]"
38,[0.29999876],[0.30019668],[0.29505072],"[227, 256, 355, 392, 313, 228, 242, 332, 257, 237, 212]"
39,[0.29998808],[0.30019668],[0.28448642],"[227, 256, 355, 392, 313, 228, 242, 332, 257, 237, 212]"
40,[0.29997714],[0.30019668],[0.28279573],"[227, 256, 355, 392, 313, 228, 242, 332, 257, 237, 212]"
41,[0.30000773],[0.30019668],[0.28655534],"[227, 256, 355, 392, 313, 228, 242, 332, 257, 237, 212]"
42,[0.30004161],[0.30019668],[0.29181065],"[227, 256, 355, 392, 313, 228, 242, 332, 257, 237, 212]"
43,[0.30006803],[0.30019668],[0.29172291],"[227, 256, 355, 392, 313, 228, 242, 332, 257, 237, 212]"
44,[0.29997418],[0.30019668],[0.2828862],"[227, 256, 355, 392, 313, 228, 242, 332, 257, 237, 212]"
45,[0.2994098],[0.30019668],[0.],"[227, 256, 355, 392, 313, 228, 242, 332, 257, 237, 212]"
46,[0.30000382],[0.30019668],[0.28308137],"[227, 256, 355, 392, 313, 228, 242, 332, 257, 237, 212]"
47,[0.29998432],[0.30019668],[0.28591936],"[227, 256, 355, 392, 313, 228, 242, 332, 257, 237, 212]"
48,[0.30006147],[0.30019668],[0.29276415],"[227, 256, 355, 392, 313, 228, 242, 332, 257, 237, 212]"
49,[0.3000216],[0.30019668],[0.2861111],"[227, 256, 355, 392, 313, 228, 242, 332, 257, 237, 212]"
50,[0.29986887],[0.30019668],[0.28493375],"[227, 256, 355, 392, 313, 228, 242, 332, 257, 237, 212]"
51,[0.29999867],[0.30019668],[0.29106415],"[227, 256, 355, 392, 313, 228, 242, 332, 257, 237, 212]"
52,[0.29996962],[0.30019668],[0.28343552],"[227, 256, 355, 392, 313, 228, 242, 332, 257, 237, 212]"
53,[0.29988309],[0.30019668],[0.28605226],"[227, 256, 355, 392, 313, 228, 242, 332, 257, 237, 212]"
54,[0.29985017],[0.30019668],[0.29083476],"[227, 256, 355, 392, 313, 228, 242, 332, 257, 237, 212]"
55,[0.29996033],[0.30019668],[0.29092396],"[227, 256, 355, 392, 313, 228, 242, 332, 257, 237, 212]"
56,[0.30000388],[0.30019668],[0.29130418],"[227, 256, 355, 392, 313, 228, 242, 332, 257, 237, 212]"
57,[0.29983808],[0.30019668],[0.28711392],"[227, 256, 355, 392, 313, 228, 242, 332, 257, 237, 212]"
58,[0.29987481],[0.30019668],[0.28711392],"[227, 256, 355, 392, 313, 228, 242, 332, 257, 237, 212]"
59,[0.29991152],[0.30019668],[0.28831953],"[227, 256, 355, 392, 313, 228, 242, 332, 257, 237, 212]"
60,[0.29991825],[0.30019668],[0.28533256],"[227, 256, 355, 392, 313, 228, 242, 332, 257, 237, 212]"
61,[0.29998707],[0.30019668],[0.29176163],"[227, 256, 355, 392, 313, 228, 242, 332, 257, 237, 212]"
62,[0.30002945],[0.30019668],[0.29551415],"[227, 256, 355, 392, 313, 228, 242, 332, 257, 237, 212]"
63,[0.30005222],[0.30019668],[0.28582024],"[227, 256, 355, 392, 313, 228, 242, 332, 257, 237, 212]"
64,[0.29983527],[0.30019668],[0.28939449],"[227, 256, 355, 392, 313, 228, 242, 332, 257, 237, 212]"
65,[0.29997902],[0.30019668],[0.29077919],"[227, 256, 355, 392, 313, 228, 242, 332, 257, 237, 212]"
66,[0.30000203],[0.30019668],[0.29307809],"[227, 256, 355, 392, 313, 228, 242, 332, 257, 237, 212]"
