IaC_File,Precision,Recall,Fscore,Success_rate,MRR
control-repo/site-modules/profile/manifests/infrastructure/splunk/splunk_server.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
control-repo/site-modules/profile/files/puppet/splunk/TA-puppet-alert-actions-0.6.0.tar.gz_(Other)_,0.0,0.0,0.0,0.0,0.0
control-repo/site-modules/profile/files/puppet/splunk/TA-puppet-report-viewer-4.0.0.tar.gz_(Other)_,0.0,0.0,0.0,0.0,0.0
control-repo/site-modules/profile/files/puppet/splunk/puppet-report-viewer_200.tgz_(Other)_,0.0,0.0,0.0,0.0,0.0
