Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18702372],[0.20868695],[0.15324105],"[37, 65, 42, 74, 76, 45, 47, 48, 49, 51]"
2,[0.21237267],[0.23048545],[0.18748429],"[64, 66, 42, 74, 79, 80, 47, 48, 49, 51]"
3,[0.22817698],[0.24509707],[0.21003244],"[79, 42, 80, 78, 48, 66, 47, 49, 71, 51]"
4,[0.23986448],[0.25312621],[0.],"[64, 73, 78, 42, 79, 80, 47, 48, 49, 51]"
5,[0.24820594],[0.25650688],[0.22948243],"[79, 73, 78, 42, 48, 80, 47, 49, 71, 51]"
6,[0.25147813],[0.25704126],[0.23111609],"[79, 73, 78, 42, 48, 80, 37, 49, 71, 51]"
7,[0.25292508],[0.25704126],[0.23827777],"[79, 73, 78, 42, 48, 80, 37, 49, 71, 51]"
8,[0.254592],[0.25760902],[0.24507256],"[79, 42, 78, 73, 48, 80, 47, 49, 71, 51]"
9,[0.25521382],[0.2581434],[0.24781045],"[79, 42, 78, 73, 48, 80, 37, 49, 71, 51]"
10,[0.25565263],[0.2581434],[0.24985394],"[79, 42, 78, 73, 48, 80, 37, 49, 71, 51]"
11,[0.25610914],[0.2581434],[0.25071555],"[79, 42, 78, 73, 48, 80, 37, 49, 71, 51]"
12,[0.25637085],[0.25879377],[0.24428783],"[79, 42, 78, 73, 48, 80, 49, 37, 51, 71]"
13,[0.25700786],[0.25883173],[0.2329672],"[79, 42, 78, 73, 48, 80, 49, 37, 71, 51]"
14,[0.25748895],[0.25897038],[0.24241453],"[79, 78, 42, 73, 48, 80, 49, 37, 71, 51]"
15,[0.25764099],[0.25897038],[0.24400042],"[79, 78, 42, 73, 48, 80, 49, 37, 71, 51]"
16,[0.25764564],[0.25947027],[0.],"[79, 78, 42, 48, 73, 49, 80, 37, 71, 51]"
17,[0.25851666],[0.25947027],[0.2480748],"[79, 78, 42, 48, 73, 49, 80, 37, 71, 51]"
18,[0.25886582],[0.25947027],[0.25089643],"[79, 78, 42, 48, 73, 49, 80, 37, 71, 51]"
19,[0.25882808],[0.25947027],[0.24500564],"[79, 78, 42, 48, 73, 49, 80, 37, 71, 51]"
20,[0.25857574],[0.25947027],[0.24500564],"[79, 78, 42, 48, 73, 49, 80, 37, 71, 51]"
21,[0.25871883],[0.25947027],[0.24621333],"[79, 78, 42, 48, 73, 49, 80, 37, 71, 51]"
22,[0.25892397],[0.25947027],[0.25032052],"[79, 78, 42, 48, 73, 49, 80, 37, 71, 51]"
